+9.710600E+01,+2.066026E+02
+9.711400E+01,+3.584615E+01
+9.712200E+01,-9.223077E+01
+9.713000E+01,-1.187436E+02
+9.713800E+01,-8.103846E+01
+9.714600E+01,-4.397436E+01
+9.715400E+01,-2.941026E+01
+9.716200E+01,-2.576923E+01
+9.717000E+01,-2.020513E+01
+9.717800E+01,-1.443590E+01
+9.718600E+01,-1.135897E+01
+9.719400E+01,-8.487179E+00
+9.720200E+01,-4.858974E+00
+9.721000E+01,+1.153846E-01
+9.721800E+01,+3.500000E+00
+9.722600E+01,+5.448718E+00
+9.723400E+01,+8.294872E+00
+9.724200E+01,+1.176923E+01
+9.725000E+01,+1.678205E+01
+9.725800E+01,+2.182051E+01
+9.726600E+01,+2.683333E+01
+9.727400E+01,+3.307692E+01
+9.728200E+01,+3.852564E+01
+9.729000E+01,+4.414103E+01
+9.729800E+01,+5.105128E+01
+9.730600E+01,+5.929487E+01
+9.731400E+01,+6.873077E+01
+9.732200E+01,+7.557692E+01
+9.733000E+01,+8.000000E+01
+9.733800E+01,+8.306410E+01
+9.734600E+01,+8.460256E+01
+9.735400E+01,+8.597436E+01
+9.736200E+01,+8.529487E+01
+9.737000E+01,+8.269231E+01
+9.737800E+01,+7.965385E+01
+9.738600E+01,+7.543590E+01
+9.738600E+01,+7.338462E+01
+9.739400E+01,+6.882051E+01
+9.740200E+01,+6.179487E+01
+9.741000E+01,+4.808974E+01
+9.741800E+01,+3.211538E+01
+9.742600E+01,+1.529487E+01
+9.743400E+01,+1.192308E+00
+9.744200E+01,-9.692308E+00
+9.745000E+01,-1.789744E+01
+9.745800E+01,-2.355128E+01
+9.746600E+01,-2.939744E+01
+9.747400E+01,-3.434615E+01
+9.748200E+01,-3.721795E+01
+9.749000E+01,-3.855128E+01
+9.749800E+01,-3.761538E+01
+9.750600E+01,-3.633333E+01
+9.751400E+01,-3.373077E+01
+9.752200E+01,-3.284615E+01
+9.753000E+01,-3.333333E+01
+9.753800E+01,-3.421795E+01
+9.754600E+01,-3.407692E+01
+9.755400E+01,-3.173077E+01
+9.756200E+01,-2.991026E+01
+9.757000E+01,-2.937179E+01
+9.757800E+01,-3.167949E+01
+9.758600E+01,-3.515385E+01
+9.759400E+01,-3.606410E+01
+9.760200E+01,-3.524359E+01
+9.761000E+01,-3.328205E+01
+9.761800E+01,-3.241026E+01
+9.762600E+01,-3.353846E+01
+9.763400E+01,-3.406410E+01
+9.764200E+01,-3.416667E+01
+9.765000E+01,-3.330769E+01
+9.765800E+01,-3.220513E+01
+9.766600E+01,-3.184615E+01
+9.767400E+01,-3.003846E+01
+9.768200E+01,-2.861538E+01
+9.769000E+01,-2.876923E+01
+9.769800E+01,-2.980769E+01
+9.770600E+01,-3.111538E+01
+9.771400E+01,-2.997436E+01
+9.772200E+01,-2.774359E+01
+9.773000E+01,-2.588462E+01
+9.773800E+01,-2.403846E+01
+9.774600E+01,-2.400000E+01
+9.775400E+01,-2.426923E+01
+9.776200E+01,-2.471795E+01
+9.777000E+01,-2.519231E+01
+9.777800E+01,-2.392308E+01
+9.778600E+01,-2.279487E+01
+9.779400E+01,-2.158974E+01
+9.780200E+01,-2.124359E+01
+9.781000E+01,-2.230769E+01
+9.781800E+01,-2.184615E+01
+9.782600E+01,-2.038462E+01
+9.783400E+01,-1.835897E+01
+9.784200E+01,-1.783333E+01
+9.785000E+01,-1.816667E+01
+9.785800E+01,-1.742308E+01
+9.786600E+01,-1.638462E+01
+9.787400E+01,-1.411538E+01
+9.788200E+01,-1.180769E+01
+9.789000E+01,-7.448718E+00
+9.789800E+01,-1.282051E-01
+9.790600E+01,+1.038462E+01
+9.791400E+01,+2.269231E+01
+9.792200E+01,+3.001282E+01
+9.793000E+01,+2.985897E+01
+9.793800E+01,+2.232051E+01
+9.794600E+01,+9.794872E+00
+9.795400E+01,-2.474359E+00
+9.796200E+01,-1.294872E+01
+9.797000E+01,-1.996154E+01
+9.797800E+01,-2.439744E+01
+9.798600E+01,-2.823077E+01
+9.799400E+01,-2.942308E+01
+9.800200E+01,-2.921795E+01
+9.801000E+01,-2.671795E+01
+9.801800E+01,-2.133333E+01
+9.802600E+01,-1.852564E+01
+9.803400E+01,-2.665385E+01
+9.804200E+01,-4.794872E+01
+9.805000E+01,-4.965385E+01
+9.805800E+01,+1.891026E+01
+9.806600E+01,+1.553590E+02
+9.807400E+01,+2.725256E+02
+9.808200E+01,+2.643846E+02
+9.809000E+01,+1.248205E+02
+9.809800E+01,-3.884615E+01
+9.810600E+01,-1.206923E+02
+9.811400E+01,-1.076282E+02
+9.812200E+01,-6.160256E+01
+9.813000E+01,-3.403846E+01
+9.813800E+01,-2.760256E+01
+9.814600E+01,-2.717949E+01
+9.815400E+01,-2.339744E+01
+9.816200E+01,-1.700000E+01
+9.817000E+01,-9.128205E+00
+9.817800E+01,-1.538462E+00
+9.818600E+01,+2.551282E+00
+9.819400E+01,+4.897436E+00
+9.820200E+01,+6.102564E+00
+9.821000E+01,+8.884615E+00
+9.821800E+01,+1.312821E+01
+9.822600E+01,+1.810256E+01
+9.823400E+01,+2.410256E+01
+9.824200E+01,+2.903846E+01
+9.825000E+01,+3.396154E+01
+9.825800E+01,+3.897436E+01
+9.826600E+01,+4.393590E+01
+9.827400E+01,+5.084615E+01
+9.828200E+01,+5.865385E+01
+9.829000E+01,+6.769231E+01
+9.829800E+01,+7.676923E+01
+9.830600E+01,+8.369231E+01
+9.831400E+01,+8.926923E+01
+9.832200E+01,+9.200000E+01
+9.833000E+01,+9.276923E+01
+9.833800E+01,+9.347436E+01
+9.834600E+01,+9.360256E+01
+9.835400E+01,+9.329487E+01
+9.836200E+01,+8.992308E+01
+9.837000E+01,+8.324359E+01
+9.837800E+01,+7.460256E+01
+9.838600E+01,+6.184615E+01
+9.839400E+01,+4.546154E+01
+9.840200E+01,+2.693590E+01
+9.841000E+01,+9.615385E+00
+9.841800E+01,-3.307692E+00
+9.842600E+01,-1.402564E+01
+9.843400E+01,-2.262821E+01
+9.844200E+01,-2.864103E+01
+9.845000E+01,-3.258974E+01
+9.845800E+01,-3.358974E+01
+9.846600E+01,-3.394872E+01
+9.847400E+01,-3.391026E+01
+9.848200E+01,-3.337179E+01
+9.849000E+01,-3.348718E+01
+9.849800E+01,-3.243590E+01
+9.850600E+01,-3.293590E+01
+9.851400E+01,-3.314103E+01
+9.852200E+01,-3.392308E+01
+9.853000E+01,-3.300000E+01
+9.853800E+01,-3.074359E+01
+9.854600E+01,-2.970513E+01
+9.855400E+01,-3.019231E+01
+9.856200E+01,-3.267949E+01
+9.857000E+01,-3.360256E+01
+9.857800E+01,-3.235897E+01
+9.858600E+01,-3.153846E+01
+9.859400E+01,-3.183333E+01
+9.860200E+01,-3.414103E+01
+9.861000E+01,-3.523077E+01
+9.861800E+01,-3.350000E+01
+9.862600E+01,-3.135897E+01
+9.863400E+01,-2.941026E+01
+9.864200E+01,-2.948718E+01
+9.865000E+01,-3.043590E+01
+9.865800E+01,-3.017949E+01
+9.866600E+01,-2.970513E+01
+9.867400E+01,-2.784615E+01
+9.868200E+01,-2.632051E+01
+9.869000E+01,-2.566667E+01
+9.869800E+01,-2.507692E+01
+9.870600E+01,-2.606410E+01
+9.871400E+01,-2.667949E+01
+9.872200E+01,-2.621795E+01
+9.873000E+01,-2.500000E+01
+9.873800E+01,-2.344872E+01
+9.874600E+01,-2.438462E+01
+9.875400E+01,-2.574359E+01
+9.876200E+01,-2.517949E+01
+9.877000E+01,-2.357692E+01
+9.877800E+01,-2.175641E+01
+9.878600E+01,-2.212821E+01
+9.879400E+01,-2.269231E+01
+9.880200E+01,-2.156410E+01
+9.881000E+01,-2.056410E+01
+9.881800E+01,-1.943590E+01
+9.882600E+01,-1.946154E+01
+9.883400E+01,-1.687179E+01
+9.884200E+01,-1.293590E+01
+9.885000E+01,-8.320513E+00
+9.885800E+01,-3.448718E+00
+9.886600E+01,+3.307692E+00
+9.887400E+01,+1.428205E+01
+9.888200E+01,+2.502564E+01
+9.889000E+01,+3.114103E+01
+9.889800E+01,+2.974359E+01
+9.890600E+01,+2.175641E+01
+9.891400E+01,+1.121795E+01
+9.892200E+01,-1.333333E+00
+9.893000E+01,-1.282051E+01
+9.893800E+01,-2.033333E+01
+9.894600E+01,-2.460256E+01
+9.895400E+01,-2.565385E+01
+9.896200E+01,-2.662821E+01
+9.897000E+01,-2.716667E+01
+9.897800E+01,-2.485897E+01
+9.898600E+01,-2.092308E+01
+9.899400E+01,-1.994872E+01
+9.900200E+01,-3.284615E+01
+9.901000E+01,-5.257692E+01
+9.901800E+01,-3.571795E+01
+9.902600E+01,+5.729487E+01
+9.903400E+01,+1.987692E+02
+9.904200E+01,+2.824487E+02
+9.905000E+01,+2.244744E+02
+9.905800E+01,+6.279487E+01
+9.906600E+01,-8.297436E+01
+9.907400E+01,-1.297949E+02
+9.908200E+01,-9.753846E+01
+9.909000E+01,-5.326923E+01
+9.909800E+01,-3.029487E+01
+9.910600E+01,-2.458974E+01
+9.911400E+01,-2.219231E+01
+9.912200E+01,-1.900000E+01
+9.913000E+01,-1.612821E+01
+9.913800E+01,-1.087179E+01
+9.914600E+01,-5.397436E+00
+9.915400E+01,-1.064103E+00
+9.916200E+01,+2.128205E+00
+9.917000E+01,+4.820513E+00
+9.917800E+01,+9.384615E+00
+9.918600E+01,+1.353846E+01
+9.919400E+01,+1.821795E+01
+9.920200E+01,+2.291026E+01
+9.921000E+01,+2.860256E+01
+9.921800E+01,+3.421795E+01
+9.922600E+01,+3.850000E+01
+9.923400E+01,+4.347436E+01
+9.924200E+01,+4.958974E+01
+9.925000E+01,+5.780769E+01
+9.925800E+01,+6.683333E+01
+9.926600E+01,+7.374359E+01
+9.927400E+01,+7.978205E+01
+9.928200E+01,+8.469231E+01
+9.929000E+01,+8.846154E+01
+9.929800E+01,+9.050000E+01
+9.930600E+01,+8.939744E+01
+9.931400E+01,+8.783333E+01
+9.932200E+01,+8.575641E+01
+9.933000E+01,+8.128205E+01
+9.933800E+01,+7.342308E+01
+9.934600E+01,+6.087179E+01
+9.935400E+01,+4.648718E+01
+9.936200E+01,+3.107692E+01
+9.937000E+01,+1.435897E+01
+9.937800E+01,-1.179487E+00
+9.938600E+01,-1.491026E+01
+9.939400E+01,-2.501282E+01
+9.940200E+01,-3.216667E+01
+9.941000E+01,-3.793590E+01
+9.941800E+01,-4.052564E+01
+9.942600E+01,-4.138462E+01
+9.943400E+01,-4.144872E+01
+9.944200E+01,-4.106410E+01
+9.945000E+01,-4.106410E+01
+9.945800E+01,-3.961538E+01
+9.946600E+01,-3.882051E+01
+9.947400E+01,-3.971795E+01
+9.948200E+01,-4.047436E+01
+9.949000E+01,-4.102564E+01
+9.949800E+01,-3.970513E+01
+9.950600E+01,-3.876923E+01
+9.951400E+01,-3.785897E+01
+9.952200E+01,-3.789744E+01
+9.953000E+01,-3.896154E+01
+9.953800E+01,-3.928205E+01
+9.954600E+01,-3.866667E+01
+9.955400E+01,-3.639744E+01
+9.956200E+01,-3.584615E+01
+9.957000E+01,-3.750000E+01
+9.957800E+01,-3.983333E+01
+9.958600E+01,-4.147436E+01
+9.959400E+01,-4.007692E+01
+9.960200E+01,-3.820513E+01
+9.961000E+01,-3.701282E+01
+9.961800E+01,-3.582051E+01
+9.962600E+01,-3.544872E+01
+9.963400E+01,-3.483333E+01
+9.964200E+01,-3.515385E+01
+9.965000E+01,-3.596154E+01
+9.965800E+01,-3.507692E+01
+9.966600E+01,-3.383333E+01
+9.967400E+01,-3.205128E+01
+9.968200E+01,-3.087179E+01
+9.969000E+01,-3.078205E+01
+9.969800E+01,-2.976923E+01
+9.970600E+01,-2.900000E+01
+9.971400E+01,-2.778205E+01
+9.972200E+01,-2.646154E+01
+9.973000E+01,-2.648718E+01
+9.973800E+01,-2.612821E+01
+9.974600E+01,-2.589744E+01
+9.974600E+01,-2.474359E+01
+9.975400E+01,-2.397436E+01
+9.976200E+01,-2.338462E+01
+9.977000E+01,-2.385897E+01
+9.977800E+01,-2.471795E+01
+9.978600E+01,-2.570513E+01
+9.979400E+01,-2.524359E+01
+9.980200E+01,-2.188462E+01
+9.981000E+01,-1.780769E+01
+9.981800E+01,-1.252564E+01
+9.982600E+01,-6.153846E+00
+9.983400E+01,+6.307692E+00
+9.984200E+01,+1.830769E+01
+9.985000E+01,+2.508974E+01
+9.985800E+01,+2.279487E+01
+9.986600E+01,+1.515385E+01
+9.987400E+01,+4.692308E+00
+9.988200E+01,-8.141026E+00
+9.989000E+01,-1.917949E+01
+9.989800E+01,-2.514103E+01
+9.990600E+01,-2.734615E+01
+9.991400E+01,-2.726923E+01
+9.992200E+01,-2.885897E+01
+9.993000E+01,-3.111538E+01
+9.993800E+01,-2.985897E+01
+9.994600E+01,-2.664103E+01
+9.995400E+01,-2.903846E+01
+9.996200E+01,-4.614103E+01
+9.997000E+01,-5.655128E+01
+9.997800E+01,-8.730769E+00
+9.998600E+01,+1.138462E+02
+9.999400E+01,+2.422436E+02
+1.000020E+02,+2.637179E+02
+1.000100E+02,+1.446026E+02
+1.000180E+02,-2.384615E+01
+1.000260E+02,-1.251667E+02
+1.000340E+02,-1.254615E+02
+1.000420E+02,-7.873077E+01
+1.000500E+02,-4.323077E+01
+1.000580E+02,-2.948718E+01
+1.000660E+02,-2.507692E+01
+1.000740E+02,-2.093590E+01
+1.000820E+02,-1.700000E+01
+1.000900E+02,-1.421795E+01
+1.000980E+02,-9.884615E+00
+1.001060E+02,-5.474359E+00
+1.001140E+02,-2.256410E+00
+1.001220E+02,-1.794872E-01
+1.001300E+02,+9.615385E-01
+1.001380E+02,+4.410256E+00
+1.001460E+02,+9.269231E+00
+1.001540E+02,+1.392308E+01
+1.001620E+02,+1.928205E+01
+1.001700E+02,+2.541026E+01
+1.001780E+02,+3.339744E+01
+1.001860E+02,+4.078205E+01
+1.001940E+02,+4.852564E+01
+1.002020E+02,+5.641026E+01
+1.002100E+02,+6.396154E+01
+1.002180E+02,+7.134615E+01
+1.002260E+02,+7.806410E+01
+1.002340E+02,+8.558974E+01
+1.002420E+02,+9.132051E+01
+1.002500E+02,+9.353846E+01
+1.002580E+02,+9.287179E+01
+1.002660E+02,+8.943590E+01
+1.002740E+02,+8.664103E+01
+1.002820E+02,+8.394872E+01
+1.002900E+02,+7.921795E+01
+1.002980E+02,+7.150000E+01
+1.003060E+02,+5.893590E+01
+1.003140E+02,+4.385897E+01
+1.003220E+02,+2.755128E+01
+1.003300E+02,+1.107692E+01
+1.003380E+02,-2.641026E+00
+1.003460E+02,-1.416667E+01
+1.003540E+02,-2.319231E+01
+1.003620E+02,-3.014103E+01
+1.003700E+02,-3.580769E+01
+1.003780E+02,-3.806410E+01
+1.003860E+02,-3.862821E+01
+1.003940E+02,-3.892308E+01
+1.004020E+02,-3.915385E+01
+1.004100E+02,-3.960256E+01
+1.004180E+02,-3.710256E+01
+1.004260E+02,-3.344872E+01
+1.004340E+02,-3.160256E+01
+1.004420E+02,-3.197436E+01
+1.004500E+02,-3.414103E+01
+1.004580E+02,-3.429487E+01
+1.004660E+02,-3.353846E+01
+1.004740E+02,-3.408974E+01
+1.004820E+02,-3.451282E+01
+1.004900E+02,-3.474359E+01
+1.004980E+02,-3.429487E+01
+1.005060E+02,-3.592308E+01
+1.005140E+02,-3.793590E+01
+1.005220E+02,-3.874359E+01
+1.005300E+02,-3.857692E+01
+1.005380E+02,-3.760256E+01
+1.005460E+02,-3.719231E+01
+1.005540E+02,-3.603846E+01
+1.005620E+02,-3.524359E+01
+1.005700E+02,-3.479487E+01
+1.005780E+02,-3.396154E+01
+1.005860E+02,-3.410256E+01
+1.005940E+02,-3.355128E+01
+1.006020E+02,-3.317949E+01
+1.006100E+02,-3.380769E+01
+1.006180E+02,-3.393590E+01
+1.006260E+02,-3.351282E+01
+1.006340E+02,-3.098718E+01
+1.006420E+02,-2.829487E+01
+1.006500E+02,-2.814103E+01
+1.006580E+02,-2.838462E+01
+1.006660E+02,-2.820513E+01
+1.006740E+02,-2.602564E+01
+1.006820E+02,-2.339744E+01
+1.006900E+02,-2.279487E+01
+1.006980E+02,-2.297436E+01
+1.007060E+02,-2.444872E+01
+1.007140E+02,-2.561538E+01
+1.007220E+02,-2.396154E+01
+1.007300E+02,-2.056410E+01
+1.007380E+02,-1.580769E+01
+1.007460E+02,-1.153846E+01
+1.007540E+02,-5.871795E+00
+1.007620E+02,+3.935897E+00
+1.007700E+02,+1.456410E+01
+1.007780E+02,+2.297436E+01
+1.007860E+02,+2.564103E+01
+1.007940E+02,+2.084615E+01
+1.008020E+02,+1.026923E+01
+1.008100E+02,-4.128205E+00
+1.008180E+02,-1.587179E+01
+1.008260E+02,-2.225641E+01
+1.008340E+02,-2.666667E+01
+1.008420E+02,-2.912821E+01
+1.008500E+02,-3.225641E+01
+1.008580E+02,-3.024359E+01
+1.008660E+02,-2.616667E+01
+1.008740E+02,-2.365385E+01
+1.008820E+02,-3.443590E+01
+1.008900E+02,-5.342308E+01
+1.008980E+02,-3.815385E+01
+1.009060E+02,+5.275641E+01
+1.009140E+02,+1.917821E+02
+1.009220E+02,+2.709359E+02
+1.009300E+02,+2.083077E+02
+1.009380E+02,+4.655128E+01
+1.009460E+02,-9.301282E+01
+1.009540E+02,-1.318333E+02
+1.009620E+02,-9.484615E+01
+1.009700E+02,-4.921795E+01
+1.009780E+02,-2.683333E+01
+1.009860E+02,-2.287179E+01
+1.009940E+02,-2.210256E+01
+1.010020E+02,-1.893590E+01
+1.010100E+02,-1.452564E+01
+1.010180E+02,-9.064103E+00
+1.010260E+02,-5.615385E+00
+1.010340E+02,-3.269231E+00
+1.010420E+02,-2.051282E-01
+1.010500E+02,+2.333333E+00
+1.010580E+02,+6.102564E+00
+1.010660E+02,+1.073077E+01
+1.010740E+02,+1.560256E+01
+1.010820E+02,+2.041026E+01
+1.010900E+02,+2.337179E+01
+1.010980E+02,+2.678205E+01
+1.011060E+02,+3.139744E+01
+1.011140E+02,+3.698718E+01
+1.011220E+02,+4.455128E+01
+1.011300E+02,+5.229487E+01
+1.011380E+02,+6.055128E+01
+1.011460E+02,+6.882051E+01
+1.011540E+02,+7.564103E+01
+1.011620E+02,+8.212821E+01
+1.011700E+02,+8.674359E+01
+1.011780E+02,+9.055128E+01
+1.011860E+02,+9.156410E+01
+1.011940E+02,+9.064103E+01
+1.012020E+02,+8.856410E+01
+1.012100E+02,+8.503846E+01
+1.012180E+02,+7.925641E+01
+1.012260E+02,+6.753846E+01
+1.012340E+02,+5.074359E+01
+1.012420E+02,+3.091026E+01
+1.012500E+02,+1.191026E+01
+1.012580E+02,-2.384615E+00
+1.012660E+02,-1.352564E+01
+1.012740E+02,-2.203846E+01
+1.012820E+02,-2.916667E+01
+1.012900E+02,-3.501282E+01
+1.012980E+02,-3.753846E+01
+1.013060E+02,-3.939744E+01
+1.013140E+02,-4.126923E+01
+1.013220E+02,-4.224359E+01
+1.013300E+02,-4.188462E+01
+1.013380E+02,-3.960256E+01
+1.013460E+02,-3.889744E+01
+1.013540E+02,-3.950000E+01
+1.013620E+02,-3.878205E+01
+1.013700E+02,-3.753846E+01
+1.013780E+02,-3.614103E+01
+1.013860E+02,-3.628205E+01
+1.013940E+02,-3.671795E+01
+1.014020E+02,-3.552564E+01
+1.014100E+02,-3.547436E+01
+1.014180E+02,-3.664103E+01
+1.014260E+02,-3.851282E+01
+1.014340E+02,-3.993590E+01
+1.014420E+02,-3.938462E+01
+1.014500E+02,-3.929487E+01
+1.014580E+02,-3.926923E+01
+1.014660E+02,-3.912821E+01
+1.014740E+02,-3.944872E+01
+1.014820E+02,-3.873077E+01
+1.014900E+02,-3.817949E+01
+1.014980E+02,-3.623077E+01
+1.015060E+02,-3.551282E+01
+1.015140E+02,-3.555128E+01
+1.015220E+02,-3.579487E+01
+1.015300E+02,-3.514103E+01
+1.015380E+02,-3.273077E+01
+1.015460E+02,-3.107692E+01
+1.015540E+02,-3.055128E+01
+1.015620E+02,-3.173077E+01
+1.015700E+02,-3.343590E+01
+1.015780E+02,-3.305128E+01
+1.015860E+02,-3.193590E+01
+1.015940E+02,-2.982051E+01
+1.016020E+02,-2.766667E+01
+1.016100E+02,-2.661538E+01
+1.016180E+02,-2.515385E+01
+1.016260E+02,-2.400000E+01
+1.016340E+02,-2.215385E+01
+1.016420E+02,-1.903846E+01
+1.016500E+02,-1.388462E+01
+1.016580E+02,-3.410256E+00
+1.016660E+02,+9.538462E+00
+1.016740E+02,+1.978205E+01
+1.016820E+02,+2.329487E+01
+1.016900E+02,+1.867949E+01
+1.016980E+02,+1.001282E+01
+1.017060E+02,-1.192308E+00
+1.017140E+02,-1.305128E+01
+1.017220E+02,-2.206410E+01
+1.017300E+02,-2.826923E+01
+1.017380E+02,-3.096154E+01
+1.017460E+02,-3.220513E+01
+1.017540E+02,-3.394872E+01
+1.017620E+02,-3.365385E+01
+1.017700E+02,-3.029487E+01
+1.017780E+02,-2.485897E+01
+1.017860E+02,-2.826923E+01
+1.017940E+02,-4.932051E+01
+1.018020E+02,-6.241026E+01
+1.018100E+02,-1.567949E+01
+1.018180E+02,+1.091667E+02
+1.018260E+02,+2.399231E+02
+1.018340E+02,+1.845897E+02
+1.018420E+02,+3.002564E+01
+1.018500E+02,-1.274103E+02
+1.018580E+02,-1.262692E+02
+1.018660E+02,-8.026923E+01
+1.018740E+02,-4.487179E+01
+1.018820E+02,-3.203846E+01
+1.018900E+02,-2.850000E+01
+1.018980E+02,-2.425641E+01
+1.019060E+02,-2.024359E+01
+1.019140E+02,-1.571795E+01
+1.019220E+02,-1.151282E+01
+1.019300E+02,-9.448718E+00
+1.019380E+02,-6.871795E+00
+1.019460E+02,-4.025641E+00
+1.019540E+02,-1.282051E-01
+1.019620E+02,+4.602564E+00
+1.019700E+02,+8.551282E+00
+1.019780E+02,+1.326923E+01
+1.019860E+02,+1.762821E+01
+1.019940E+02,+2.198718E+01
+1.020020E+02,+2.751282E+01
+1.020100E+02,+3.303846E+01
+1.020180E+02,+3.967949E+01
+1.020260E+02,+4.632051E+01
+1.020340E+02,+5.311538E+01
+1.020420E+02,+6.176923E+01
+1.020500E+02,+7.056410E+01
+1.020580E+02,+7.924359E+01
+1.020660E+02,+8.530769E+01
+1.020740E+02,+8.743590E+01
+1.020820E+02,+8.789744E+01
+1.020900E+02,+8.678205E+01
+1.020980E+02,+8.600000E+01
+1.021060E+02,+8.526923E+01
+1.021140E+02,+8.247436E+01
+1.021220E+02,+7.712821E+01
+1.021300E+02,+6.658974E+01
+1.021380E+02,+5.175641E+01
+1.021460E+02,+3.541026E+01
+1.021540E+02,+1.897436E+01
+1.021620E+02,+4.948718E+00
+1.021700E+02,-1.253846E+01
+1.021780E+02,-2.671795E+01
+1.021860E+02,-3.829487E+01
+1.021940E+02,-4.198718E+01
+1.022020E+02,-4.261538E+01
+1.022100E+02,-4.179487E+01
+1.022180E+02,-3.987179E+01
+1.022260E+02,-3.917949E+01
+1.022340E+02,-3.842308E+01
+1.022420E+02,-3.755128E+01
+1.022500E+02,-3.769231E+01
+1.022580E+02,-3.788462E+01
+1.022660E+02,-3.891026E+01
+1.022740E+02,-3.898718E+01
+1.022820E+02,-3.760256E+01
+1.022900E+02,-3.682051E+01
+1.022980E+02,-3.607692E+01
+1.023060E+02,-3.675641E+01
+1.023140E+02,-3.824359E+01
+1.023220E+02,-3.923077E+01
+1.023300E+02,-3.980769E+01
+1.023380E+02,-3.824359E+01
+1.023460E+02,-3.688462E+01
+1.023540E+02,-3.775641E+01
+1.023620E+02,-3.915385E+01
+1.023700E+02,-4.017949E+01
+1.023780E+02,-3.905128E+01
+1.023860E+02,-3.811538E+01
+1.023940E+02,-3.916667E+01
+1.024020E+02,-3.947436E+01
+1.024100E+02,-3.883333E+01
+1.024180E+02,-3.691026E+01
+1.024260E+02,-3.525641E+01
+1.024340E+02,-3.534615E+01
+1.024420E+02,-3.482051E+01
+1.024500E+02,-3.430769E+01
+1.024580E+02,-3.328205E+01
+1.024660E+02,-3.173077E+01
+1.024740E+02,-3.125641E+01
+1.024820E+02,-3.058974E+01
+1.024900E+02,-3.048718E+01
+1.024980E+02,-2.934615E+01
+1.025060E+02,-2.865385E+01
+1.025140E+02,-2.864103E+01
+1.025220E+02,-2.758974E+01
+1.025300E+02,-2.497436E+01
+1.025380E+02,-2.023077E+01
+1.025460E+02,-1.625641E+01
+1.025540E+02,-1.158974E+01
+1.025620E+02,-3.897436E+00
+1.025700E+02,+6.782051E+00
+1.025780E+02,+1.848718E+01
+1.025860E+02,+2.462821E+01
+1.025940E+02,+2.247436E+01
+1.026020E+02,+1.242308E+01
+1.026100E+02,-2.820513E+00
+1.026180E+02,-1.580769E+01
+1.026260E+02,-2.362821E+01
+1.026340E+02,-2.723077E+01
+1.026420E+02,-2.939744E+01
+1.026500E+02,-3.248718E+01
+1.026580E+02,-3.393590E+01
+1.026660E+02,-3.275641E+01
+1.026740E+02,-2.935897E+01
+1.026820E+02,-2.583333E+01
+1.026900E+02,-3.256410E+01
+1.026980E+02,-5.244872E+01
+1.027060E+02,-5.870513E+01
+1.027140E+02,-1.012821E+00
+1.027220E+02,+1.308462E+02
+1.027300E+02,+2.535128E+02
+1.027380E+02,+2.561538E+02
+1.027460E+02,+1.222308E+02
+1.027540E+02,-4.543590E+01
+1.027620E+02,-1.315769E+02
+1.027700E+02,-1.203077E+02
+1.027780E+02,-7.315385E+01
+1.027860E+02,-4.129487E+01
+1.027940E+02,-3.097436E+01
+1.028020E+02,-2.650000E+01
+1.028100E+02,-2.276923E+01
+1.028180E+02,-2.011538E+01
+1.028260E+02,-1.625641E+01
+1.028340E+02,-1.150000E+01
+1.028420E+02,-5.897436E+00
+1.028500E+02,-1.935897E+00
+1.028580E+02,+2.089744E+00
+1.028660E+02,+5.820513E+00
+1.028740E+02,+9.846154E+00
+1.028820E+02,+1.438462E+01
+1.028900E+02,+1.916667E+01
+1.028980E+02,+2.517949E+01
+1.029060E+02,+3.024359E+01
+1.029140E+02,+3.496154E+01
+1.029220E+02,+4.079487E+01
+1.029300E+02,+4.758974E+01
+1.029380E+02,+5.646154E+01
+1.029460E+02,+6.498718E+01
+1.029540E+02,+7.244872E+01
+1.029620E+02,+7.978205E+01
+1.029700E+02,+8.567949E+01
+1.029780E+02,+9.024359E+01
+1.029860E+02,+9.129487E+01
+1.029940E+02,+8.914103E+01
+1.030020E+02,+8.702564E+01
+1.030100E+02,+8.451282E+01
+1.030180E+02,+8.194872E+01
+1.030260E+02,+7.723077E+01
+1.030340E+02,+6.841026E+01
+1.030420E+02,+5.594872E+01
+1.030500E+02,+3.903846E+01
+1.030580E+02,+2.085897E+01
+1.030660E+02,+4.230769E+00
+1.030740E+02,-1.096154E+01
+1.030820E+02,-2.323077E+01
+1.030900E+02,-3.287179E+01
+1.030980E+02,-3.832051E+01
+1.031060E+02,-3.974359E+01
+1.031140E+02,-4.033333E+01
+1.031220E+02,-3.983333E+01
+1.031300E+02,-3.900000E+01
+1.031380E+02,-3.814103E+01
+1.031460E+02,-3.716667E+01
+1.031540E+02,-3.773077E+01
+1.031620E+02,-3.758974E+01
+1.031700E+02,-3.746154E+01
+1.031780E+02,-3.638462E+01
+1.031860E+02,-3.550000E+01
+1.031940E+02,-3.569231E+01
+1.032020E+02,-3.584615E+01
+1.032100E+02,-3.691026E+01
+1.032180E+02,-3.753846E+01
+1.032260E+02,-3.923077E+01
+1.032340E+02,-4.124359E+01
+1.032420E+02,-4.225641E+01
+1.032500E+02,-4.250000E+01
+1.032580E+02,-4.047436E+01
+1.032660E+02,-3.846154E+01
+1.032740E+02,-3.788462E+01
+1.032820E+02,-3.812821E+01
+1.032900E+02,-3.948718E+01
+1.032980E+02,-3.971795E+01
