+2.086140E+02,-7.830000E-12
+2.086240E+02,-7.850000E-12
+2.086340E+02,-7.824000E-12
+2.086440E+02,-7.844000E-12
+2.086540E+02,-7.835000E-12
+2.086640E+02,-7.846000E-12
+2.086740E+02,-7.827000E-12
+2.086840E+02,-7.842000E-12
+2.086940E+02,-7.830000E-12
+2.087040E+02,-7.848000E-12
+2.087140E+02,-7.829000E-12
+2.087240E+02,-7.845000E-12
+2.087340E+02,-7.836000E-12
+2.087440E+02,-7.841000E-12
+2.087540E+02,-7.834000E-12
+2.087640E+02,-7.848000E-12
+2.087740E+02,-7.826000E-12
+2.087840E+02,-7.853000E-12
+2.087940E+02,-7.831000E-12
+2.088040E+02,-7.853000E-12
+2.088140E+02,-7.843000E-12
+2.088240E+02,-7.839000E-12
+2.088340E+02,-7.837000E-12
+2.088440E+02,-7.849000E-12
+2.088540E+02,-7.825000E-12
+2.088640E+02,-7.857000E-12
+2.088740E+02,-7.833000E-12
+2.088840E+02,-7.851000E-12
+2.088940E+02,-7.846000E-12
+2.089040E+02,-7.832000E-12
+2.089140E+02,-7.843000E-12
+2.089240E+02,-7.845000E-12
+2.089340E+02,-7.824000E-12
+2.089440E+02,-7.864000E-12
+2.089540E+02,-7.834000E-12
+2.089640E+02,-7.836000E-12
+2.089740E+02,-7.857000E-12
+2.089840E+02,-7.843000E-12
+2.089940E+02,-7.835000E-12
+2.090040E+02,-7.855000E-12
+2.090140E+02,-7.819000E-12
+2.090240E+02,-7.852000E-12
+2.090340E+02,-7.837000E-12
+2.090440E+02,-7.833000E-12
+2.090540E+02,-7.857000E-12
+2.090640E+02,-7.834000E-12
+2.090740E+02,-7.837000E-12
+2.090840E+02,-7.848000E-12
+2.090940E+02,-7.820000E-12
+2.091040E+02,-7.863000E-12
+2.091140E+02,-7.841000E-12
+2.091240E+02,-7.836000E-12
+2.091340E+02,-7.859000E-12
+2.091440E+02,-7.846000E-12
+2.091540E+02,-7.838000E-12
+2.091640E+02,-7.862000E-12
+2.091740E+02,-7.838000E-12
+2.091840E+02,-7.859000E-12
+2.091940E+02,-7.854000E-12
+2.092040E+02,-7.841000E-12
+2.092140E+02,-7.851000E-12
+2.092240E+02,-7.850000E-12
+2.092340E+02,-7.838000E-12
+2.092440E+02,-7.862000E-12
+2.092540E+02,-7.842000E-12
+2.092640E+02,-7.847000E-12
+2.092740E+02,-7.849000E-12
+2.092840E+02,-7.843000E-12
+2.092940E+02,-7.844000E-12
+2.093040E+02,-7.854000E-12
+2.093140E+02,-7.839000E-12
+2.093240E+02,-7.856000E-12
+2.093340E+02,-7.856000E-12
+2.093440E+02,-7.846000E-12
+2.093540E+02,-7.847000E-12
+2.093640E+02,-7.847000E-12
+2.093740E+02,-7.847000E-12
+2.093840E+02,-7.841000E-12
+2.093940E+02,-7.848000E-12
+2.094040E+02,-7.839000E-12
+2.094140E+02,-7.851000E-12
+2.094240E+02,-7.845000E-12
+2.094340E+02,-7.848000E-12
+2.094440E+02,-7.848000E-12
+2.094540E+02,-7.849000E-12
+2.094640E+02,-7.843000E-12
+2.094740E+02,-7.852000E-12
+2.094840E+02,-7.846000E-12
+2.094940E+02,-7.853000E-12
+2.095040E+02,-7.851000E-12
+2.095140E+02,-7.852000E-12
+2.095240E+02,-7.853000E-12
+2.095340E+02,-7.848000E-12
+2.095440E+02,-7.850000E-12
+2.095540E+02,-7.848000E-12
+2.095640E+02,-7.851000E-12
+2.095740E+02,-7.845000E-12
+2.095840E+02,-7.850000E-12
+2.095940E+02,-7.848000E-12
+2.096040E+02,-7.851000E-12
+2.096140E+02,-7.849000E-12
+2.096240E+02,-7.850000E-12
+2.096340E+02,-7.844000E-12
+2.096440E+02,-7.849000E-12
+2.096540E+02,-7.844000E-12
+2.096640E+02,-7.852000E-12
+2.096740E+02,-7.846000E-12
+2.096840E+02,-7.856000E-12
+2.096940E+02,-7.846000E-12
+2.097040E+02,-7.856000E-12
+2.097140E+02,-7.846000E-12
+2.097240E+02,-7.854000E-12
+2.097340E+02,-7.850000E-12
+2.097440E+02,-7.855000E-12
+2.097540E+02,-7.848000E-12
+2.097640E+02,-7.858000E-12
+2.097740E+02,-7.849000E-12
+2.097840E+02,-7.859000E-12
+2.097940E+02,-7.848000E-12
+2.098040E+02,-7.862000E-12
+2.098140E+02,-7.846000E-12
+2.098240E+02,-7.859000E-12
+2.098340E+02,-7.847000E-12
+2.098440E+02,-7.860000E-12
+2.098540E+02,-7.850000E-12
+2.098640E+02,-7.864000E-12
+2.098740E+02,-7.849000E-12
+2.098840E+02,-7.868000E-12
+2.098940E+02,-7.842000E-12
+2.099040E+02,-7.861000E-12
+2.099140E+02,-7.852000E-12
+2.099240E+02,-7.865000E-12
+2.099340E+02,-7.849000E-12
+2.099440E+02,-7.855000E-12
+2.099540E+02,-7.843000E-12
+2.099640E+02,-7.859000E-12
+2.099740E+02,-7.850000E-12
+2.099840E+02,-7.873000E-12
+2.099940E+02,-7.845000E-12
+2.100040E+02,-7.866000E-12
+2.100140E+02,-7.849000E-12
+2.100240E+02,-7.873000E-12
+2.100340E+02,-7.859000E-12
+2.100440E+02,-7.870000E-12
+2.100540E+02,-7.856000E-12
+2.100640E+02,-7.865000E-12
+2.100740E+02,-7.852000E-12
+2.100840E+02,-7.869000E-12
+2.100940E+02,-7.848000E-12
+2.101040E+02,-7.872000E-12
+2.101140E+02,-7.848000E-12
+2.101240E+02,-7.869000E-12
+2.101340E+02,-7.853000E-12
+2.101440E+02,-7.879000E-12
+2.101540E+02,-7.854000E-12
+2.101640E+02,-7.874000E-12
+2.101740E+02,-7.858000E-12
+2.101840E+02,-7.873000E-12
+2.101940E+02,-7.856000E-12
+2.102040E+02,-7.870000E-12
+2.102140E+02,-7.857000E-12
+2.102240E+02,-7.876000E-12
+2.102340E+02,-7.854000E-12
+2.102440E+02,-7.875000E-12
+2.102540E+02,-7.858000E-12
+2.102640E+02,-7.880000E-12
+2.102740E+02,-7.856000E-12
+2.102840E+02,-7.880000E-12
+2.102940E+02,-7.859000E-12
+2.103040E+02,-7.881000E-12
+2.103140E+02,-7.859000E-12
+2.103240E+02,-7.874000E-12
+2.103340E+02,-7.858000E-12
+2.103440E+02,-7.875000E-12
+2.103540E+02,-7.855000E-12
+2.103640E+02,-7.875000E-12
+2.103740E+02,-7.857000E-12
+2.103840E+02,-7.872000E-12
+2.103940E+02,-7.857000E-12
+2.104040E+02,-7.873000E-12
+2.104140E+02,-7.857000E-12
+2.104240E+02,-7.872000E-12
+2.104340E+02,-7.857000E-12
+2.104440E+02,-7.873000E-12
+2.104540E+02,-7.857000E-12
+2.104640E+02,-7.875000E-12
+2.104740E+02,-7.864000E-12
+2.104840E+02,-7.872000E-12
+2.104940E+02,-7.861000E-12
+2.105040E+02,-7.875000E-12
+2.105140E+02,-7.859000E-12
+2.105240E+02,-7.877000E-12
+2.105340E+02,-7.865000E-12
+2.105440E+02,-7.871000E-12
+2.105540E+02,-7.863000E-12
+2.105640E+02,-7.874000E-12
+2.105740E+02,-7.855000E-12
+2.105840E+02,-7.890000E-12
+2.105940E+02,-7.865000E-12
+2.106040E+02,-7.885000E-12
+2.106140E+02,-7.871000E-12
+2.106240E+02,-7.883000E-12
+2.106340E+02,-7.871000E-12
+2.106440E+02,-7.893000E-12
+2.106540E+02,-7.863000E-12
+2.106640E+02,-7.890000E-12
+2.106740E+02,-7.880000E-12
+2.106840E+02,-7.881000E-12
+2.106940E+02,-7.881000E-12
+2.107040E+02,-7.887000E-12
+2.107140E+02,-7.864000E-12
+2.107240E+02,-7.904000E-12
+2.107340E+02,-7.873000E-12
+2.107440E+02,-7.882000E-12
+2.107540E+02,-7.892000E-12
+2.107640E+02,-7.881000E-12
+2.107740E+02,-7.873000E-12
+2.107840E+02,-7.899000E-12
+2.107940E+02,-7.866000E-12
+2.108040E+02,-7.891000E-12
+2.108140E+02,-7.891000E-12
+2.108240E+02,-7.880000E-12
+2.108340E+02,-7.874000E-12
+2.108440E+02,-7.885000E-12
+2.108540E+02,-7.888000E-12
+2.108640E+02,-7.862000E-12
+2.108740E+02,-7.907000E-12
+2.108840E+02,-7.876000E-12
+2.108940E+02,-7.875000E-12
+2.109040E+02,-7.899000E-12
+2.109140E+02,-7.878000E-12
+2.109240E+02,-7.874000E-12
+2.109340E+02,-7.899000E-12
+2.109440E+02,-7.864000E-12
+2.109540E+02,-7.893000E-12
+2.109640E+02,-7.896000E-12
+2.109740E+02,-7.871000E-12
+2.109840E+02,-7.885000E-12
+2.109940E+02,-7.901000E-12
+2.110040E+02,-7.865000E-12
+2.110140E+02,-7.898000E-12
+2.110240E+02,-7.883000E-12
+2.110340E+02,-7.878000E-12
+2.110440E+02,-7.878000E-12
+2.110540E+02,-7.885000E-12
+2.110640E+02,-7.864000E-12
+2.110740E+02,-7.897000E-12
+2.110840E+02,-7.870000E-12
+2.110940E+02,-7.873000E-12
+2.111040E+02,-7.879000E-12
+2.111140E+02,-7.879000E-12
+2.111240E+02,-7.879000E-12
+2.111340E+02,-7.898000E-12
+2.111440E+02,-7.879000E-12
+2.111540E+02,-7.889000E-12
+2.111640E+02,-7.885000E-12
+2.111740E+02,-7.881000E-12
+2.111840E+02,-7.881000E-12
+2.111940E+02,-7.890000E-12
+2.112040E+02,-7.877000E-12
+2.112140E+02,-7.890000E-12
+2.112240E+02,-7.879000E-12
+2.112340E+02,-7.885000E-12
+2.112440E+02,-7.885000E-12
+2.112540E+02,-7.885000E-12
+2.112640E+02,-7.880000E-12
+2.112740E+02,-7.885000E-12
+2.112840E+02,-7.883000E-12
+2.112940E+02,-7.885000E-12
+2.113040E+02,-7.880000E-12
+2.113140E+02,-7.885000E-12
+2.113240E+02,-7.880000E-12
+2.113340E+02,-7.886000E-12
+2.113440E+02,-7.882000E-12
+2.113540E+02,-7.882000E-12
+2.113640E+02,-7.880000E-12
+2.113740E+02,-7.884000E-12
+2.113840E+02,-7.885000E-12
+2.113940E+02,-7.881000E-12
+2.114040E+02,-7.885000E-12
+2.114140E+02,-7.880000E-12
+2.114240E+02,-7.884000E-12
+2.114340E+02,-7.880000E-12
+2.114440E+02,-7.883000E-12
+2.114540E+02,-7.880000E-12
+2.114640E+02,-7.881000E-12
+2.114740E+02,-7.877000E-12
+2.114840E+02,-7.883000E-12
+2.114940E+02,-7.884000E-12
+2.115040E+02,-7.884000E-12
+2.115140E+02,-7.885000E-12
+2.115240E+02,-7.883000E-12
+2.115340E+02,-7.882000E-12
+2.115440E+02,-7.889000E-12
+2.115540E+02,-7.877000E-12
+2.115640E+02,-7.891000E-12
+2.115740E+02,-7.876000E-12
+2.115840E+02,-7.884000E-12
+2.115940E+02,-7.876000E-12
+2.116040E+02,-7.884000E-12
+2.116140E+02,-7.879000E-12
+2.116240E+02,-7.878000E-12
+2.116340E+02,-7.882000E-12
+2.116440E+02,-7.883000E-12
+2.116540E+02,-7.878000E-12
+2.116640E+02,-7.886000E-12
+2.116740E+02,-7.877000E-12
+2.116840E+02,-7.882000E-12
+2.116940E+02,-7.884000E-12
+2.117040E+02,-7.881000E-12
+2.117140E+02,-7.878000E-12
+2.117240E+02,-7.893000E-12
+2.117340E+02,-7.874000E-12
+2.117440E+02,-7.883000E-12
+2.117540E+02,-7.877000E-12
+2.117640E+02,-7.888000E-12
+2.117740E+02,-7.872000E-12
+2.117840E+02,-7.885000E-12
+2.117940E+02,-7.878000E-12
+2.118040E+02,-7.887000E-12
+2.118140E+02,-7.878000E-12
+2.118240E+02,-7.892000E-12
+2.118340E+02,-7.874000E-12
+2.118440E+02,-7.892000E-12
+2.118540E+02,-7.875000E-12
+2.118640E+02,-7.894000E-12
+2.118740E+02,-7.876000E-12
+2.118840E+02,-7.893000E-12
+2.118940E+02,-7.879000E-12
+2.119040E+02,-7.895000E-12
+2.119140E+02,-7.878000E-12
+2.119240E+02,-7.894000E-12
+2.119340E+02,-7.878000E-12
+2.119440E+02,-7.894000E-12
+2.119540E+02,-7.878000E-12
+2.119640E+02,-7.895000E-12
+2.119740E+02,-7.875000E-12
+2.119840E+02,-7.892000E-12
+2.119940E+02,-7.877000E-12
+2.120040E+02,-7.896000E-12
+2.120140E+02,-7.880000E-12
+2.120240E+02,-7.895000E-12
+2.120340E+02,-7.881000E-12
+2.120440E+02,-7.897000E-12
+2.120540E+02,-7.882000E-12
+2.120640E+02,-7.895000E-12
+2.120740E+02,-7.878000E-12
+2.120840E+02,-7.901000E-12
+2.120940E+02,-7.879000E-12
+2.121040E+02,-7.899000E-12
+2.121140E+02,-7.880000E-12
+2.121240E+02,-7.893000E-12
+2.121340E+02,-7.877000E-12
+2.121440E+02,-7.900000E-12
+2.121540E+02,-7.880000E-12
+2.121640E+02,-7.898000E-12
+2.121740E+02,-7.877000E-12
+2.121840E+02,-7.897000E-12
+2.121940E+02,-7.879000E-12
+2.122040E+02,-7.896000E-12
+2.122140E+02,-7.877000E-12
+2.122240E+02,-7.895000E-12
+2.122340E+02,-7.878000E-12
+2.122440E+02,-7.901000E-12
+2.122540E+02,-7.879000E-12
+2.122640E+02,-7.899000E-12
+2.122740E+02,-7.877000E-12
+2.122840E+02,-7.896000E-12
+2.122940E+02,-7.896000E-12
+2.123040E+02,-7.879000E-12
+2.123140E+02,-7.892000E-12
+2.123240E+02,-7.878000E-12
+2.123340E+02,-7.896000E-12
+2.123440E+02,-7.878000E-12
+2.123540E+02,-7.892000E-12
+2.123640E+02,-7.876000E-12
+2.123740E+02,-7.892000E-12
+2.123840E+02,-7.874000E-12
+2.123940E+02,-7.896000E-12
+2.124040E+02,-7.883000E-12
+2.124140E+02,-7.891000E-12
+2.124240E+02,-7.881000E-12
+2.124340E+02,-7.894000E-12
+2.124440E+02,-7.874000E-12
+2.124540E+02,-7.896000E-12
+2.124640E+02,-7.877000E-12
+2.124740E+02,-7.886000E-12
+2.124840E+02,-7.885000E-12
+2.124940E+02,-7.888000E-12
+2.125040E+02,-7.870000E-12
+2.125140E+02,-7.900000E-12
+2.125240E+02,-7.877000E-12
+2.125340E+02,-7.893000E-12
+2.125440E+02,-7.891000E-12
+2.125540E+02,-7.881000E-12
+2.125640E+02,-7.883000E-12
+2.125740E+02,-7.889000E-12
+2.125840E+02,-7.866000E-12
+2.125940E+02,-7.903000E-12
+2.126040E+02,-7.884000E-12
+2.126140E+02,-7.881000E-12
+2.126240E+02,-7.895000E-12
+2.126340E+02,-7.880000E-12
+2.126440E+02,-7.877000E-12
+2.126540E+02,-7.904000E-12
+2.126640E+02,-7.875000E-12
+2.126740E+02,-7.894000E-12
+2.126840E+02,-7.896000E-12
+2.126940E+02,-7.870000E-12
+2.127040E+02,-7.886000E-12
+2.127140E+02,-7.898000E-12
+2.127240E+02,-7.861000E-12
+2.127340E+02,-7.896000E-12
+2.127440E+02,-7.884000E-12
+2.127540E+02,-7.876000E-12
+2.127640E+02,-7.887000E-12
+2.127740E+02,-7.882000E-12
+2.127840E+02,-7.864000E-12
+2.127940E+02,-7.904000E-12
+2.128040E+02,-7.879000E-12
+2.128140E+02,-7.878000E-12
+2.128240E+02,-7.898000E-12
+2.128340E+02,-7.875000E-12
+2.128440E+02,-7.872000E-12
+2.128540E+02,-7.896000E-12
+2.128640E+02,-7.875000E-12
+2.128740E+02,-7.873000E-12
+2.128840E+02,-7.899000E-12
+2.128940E+02,-7.872000E-12
+2.129040E+02,-7.876000E-12
+2.129140E+02,-7.898000E-12
+2.129240E+02,-7.864000E-12
+2.129340E+02,-7.888000E-12
+2.129440E+02,-7.879000E-12
+2.129540E+02,-7.872000E-12
+2.129640E+02,-7.880000E-12
+2.129740E+02,-7.882000E-12
+2.129840E+02,-7.876000E-12
+2.129940E+02,-7.880000E-12
+2.130040E+02,-7.880000E-12
+2.130140E+02,-7.885000E-12
+2.130240E+02,-7.885000E-12
+2.130340E+02,-7.881000E-12
+2.130440E+02,-7.879000E-12
+2.130540E+02,-7.886000E-12
+2.130640E+02,-7.870000E-12
+2.130740E+02,-7.880000E-12
+2.130840E+02,-7.872000E-12
+2.130940E+02,-7.874000E-12
+2.131040E+02,-7.880000E-12
+2.131140E+02,-7.875000E-12
+2.131240E+02,-7.877000E-12
+2.131340E+02,-7.882000E-12
+2.131440E+02,-7.878000E-12
+2.131540E+02,-7.879000E-12
+2.131640E+02,-7.876000E-12
+2.131740E+02,-7.878000E-12
+2.131840E+02,-7.875000E-12
+2.131940E+02,-7.877000E-12
+2.132040E+02,-7.872000E-12
+2.132140E+02,-7.877000E-12
+2.132240E+02,-7.873000E-12
+2.132340E+02,-7.880000E-12
+2.132440E+02,-7.874000E-12
+2.132540E+02,-7.875000E-12
+2.132640E+02,-7.876000E-12
+2.132740E+02,-7.875000E-12
+2.132840E+02,-7.878000E-12
+2.132940E+02,-7.875000E-12
+2.133040E+02,-7.879000E-12
+2.133140E+02,-7.873000E-12
+2.133240E+02,-7.878000E-12
+2.133340E+02,-7.875000E-12
+2.133440E+02,-7.880000E-12
+2.133540E+02,-7.877000E-12
+2.133640E+02,-7.880000E-12
+2.133740E+02,-7.877000E-12
+2.133840E+02,-7.882000E-12
+2.133940E+02,-7.876000E-12
+2.134040E+02,-7.881000E-12
+2.134140E+02,-7.877000E-12
+2.134240E+02,-7.885000E-12
+2.134340E+02,-7.877000E-12
+2.134440E+02,-7.883000E-12
+2.134540E+02,-7.875000E-12
+2.134640E+02,-7.884000E-12
+2.134740E+02,-7.875000E-12
+2.134840E+02,-7.886000E-12
+2.134940E+02,-7.875000E-12
+2.135040E+02,-7.887000E-12
+2.135140E+02,-7.875000E-12
+2.135240E+02,-7.885000E-12
+2.135340E+02,-7.872000E-12
+2.135440E+02,-7.887000E-12
+2.135540E+02,-7.874000E-12
+2.135640E+02,-7.885000E-12
+2.135740E+02,-7.871000E-12
+2.135840E+02,-7.887000E-12
+2.135940E+02,-7.872000E-12
+2.136040E+02,-7.888000E-12
+2.136140E+02,-7.873000E-12
+2.136240E+02,-7.890000E-12
+2.136340E+02,-7.871000E-12
+2.136440E+02,-7.886000E-12
+2.136540E+02,-7.870000E-12
+2.136640E+02,-7.888000E-12
+2.136740E+02,-7.871000E-12
+2.136840E+02,-7.886000E-12
+2.136940E+02,-7.871000E-12
+2.137040E+02,-7.887000E-12
+2.137140E+02,-7.870000E-12
+2.137240E+02,-7.885000E-12
+2.137340E+02,-7.870000E-12
+2.137440E+02,-7.884000E-12
+2.137540E+02,-7.868000E-12
+2.137640E+02,-7.882000E-12
+2.137740E+02,-7.866000E-12
+2.137840E+02,-7.866000E-12
+2.137940E+02,-7.889000E-12
+2.138040E+02,-7.869000E-12
+2.138140E+02,-7.890000E-12
+2.138240E+02,-7.871000E-12
+2.138340E+02,-7.890000E-12
+2.138440E+02,-7.872000E-12
+2.138540E+02,-7.889000E-12
+2.138640E+02,-7.870000E-12
+2.138740E+02,-7.889000E-12
+2.138840E+02,-7.870000E-12
+2.138940E+02,-7.887000E-12
+2.139040E+02,-7.871000E-12
+2.139140E+02,-7.891000E-12
+2.139240E+02,-7.870000E-12
+2.139340E+02,-7.888000E-12
+2.139440E+02,-7.869000E-12
+2.139540E+02,-7.889000E-12
+2.139640E+02,-7.871000E-12
+2.139740E+02,-7.890000E-12
+2.139840E+02,-7.871000E-12
+2.139940E+02,-7.891000E-12
+2.140040E+02,-7.870000E-12
+2.140140E+02,-7.888000E-12
+2.140240E+02,-7.870000E-12
+2.140340E+02,-7.889000E-12
+2.140440E+02,-7.871000E-12
+2.140540E+02,-7.889000E-12
+2.140640E+02,-7.871000E-12
+2.140740E+02,-7.887000E-12
+2.140840E+02,-7.874000E-12
+2.140940E+02,-7.888000E-12
+2.141040E+02,-7.873000E-12
+2.141140E+02,-7.887000E-12
+2.141240E+02,-7.874000E-12
+2.141340E+02,-7.888000E-12
+2.141440E+02,-7.873000E-12
+2.141540E+02,-7.886000E-12
+2.141640E+02,-7.872000E-12
+2.141740E+02,-7.887000E-12
+2.141840E+02,-7.867000E-12
+2.141940E+02,-7.887000E-12
+2.142040E+02,-7.876000E-12
+2.142140E+02,-7.885000E-12
+2.142240E+02,-7.874000E-12
+2.142340E+02,-7.886000E-12
+2.142440E+02,-7.875000E-12
+2.142540E+02,-7.888000E-12
+2.142640E+02,-7.871000E-12
+2.142740E+02,-7.888000E-12
+2.142840E+02,-7.874000E-12
+2.142940E+02,-7.880000E-12
+2.143040E+02,-7.869000E-12
+2.143140E+02,-7.884000E-12
+2.143240E+02,-7.859000E-12
+2.143340E+02,-7.882000E-12
+2.143440E+02,-7.858000E-12
+2.143540E+02,-7.868000E-12
+2.143640E+02,-7.867000E-12
+2.143740E+02,-7.859000E-12
+2.143840E+02,-7.850000E-12
+2.143940E+02,-7.869000E-12
+2.144040E+02,-7.847000E-12
+2.144140E+02,-7.866000E-12
+2.144240E+02,-7.864000E-12
+2.144340E+02,-7.851000E-12
+2.144440E+02,-7.858000E-12
+2.144540E+02,-7.867000E-12
+2.144640E+02,-7.843000E-12
+2.144740E+02,-7.872000E-12
+2.144840E+02,-7.858000E-12
+2.144940E+02,-7.850000E-12
+2.145040E+02,-7.871000E-12
+2.145140E+02,-7.859000E-12
+2.145240E+02,-7.832000E-12
+2.145340E+02,-7.873000E-12
+2.145440E+02,-7.834000E-12
+2.145540E+02,-7.859000E-12
+2.145640E+02,-7.856000E-12
+2.145740E+02,-7.830000E-12
+2.145840E+02,-7.849000E-12
+2.145940E+02,-7.864000E-12
+2.146040E+02,-7.824000E-12
+2.146140E+02,-7.850000E-12
+2.146240E+02,-7.860000E-12
+2.146340E+02,-7.832000E-12
+2.146440E+02,-7.852000E-12
+2.146540E+02,-7.863000E-12
+2.146640E+02,-7.820000E-12
+2.146740E+02,-7.864000E-12
+2.146840E+02,-7.849000E-12
+2.146940E+02,-7.839000E-12
+2.147040E+02,-7.865000E-12
+2.147140E+02,-7.847000E-12
+2.147240E+02,-7.838000E-12
+2.147340E+02,-7.863000E-12
+2.147440E+02,-7.838000E-12
+2.147540E+02,-7.848000E-12
+2.147640E+02,-7.855000E-12
+2.147740E+02,-7.843000E-12
+2.147840E+02,-7.842000E-12
+2.147940E+02,-7.859000E-12
+2.148040E+02,-7.840000E-12
+2.148140E+02,-7.854000E-12
+2.148240E+02,-7.845000E-12
+2.148340E+02,-7.839000E-12
+2.148440E+02,-7.840000E-12
+2.148540E+02,-7.846000E-12
+2.148640E+02,-7.838000E-12
+2.148740E+02,-7.857000E-12
+2.148840E+02,-7.848000E-12
+2.148940E+02,-7.845000E-12
+2.149040E+02,-7.851000E-12
+2.149140E+02,-7.848000E-12
+2.149240E+02,-7.844000E-12
+2.149340E+02,-7.856000E-12
+2.149440E+02,-7.851000E-12
+2.149540E+02,-7.850000E-12
+2.149640E+02,-7.852000E-12
+2.149740E+02,-7.851000E-12
+2.149840E+02,-7.852000E-12
+2.149940E+02,-7.855000E-12
+2.150040E+02,-7.851000E-12
+2.150140E+02,-7.853000E-12
+2.150240E+02,-7.847000E-12
+2.150340E+02,-7.851000E-12
+2.150440E+02,-7.849000E-12
+2.150540E+02,-7.851000E-12
+2.150640E+02,-7.850000E-12
+2.150740E+02,-7.851000E-12
+2.150840E+02,-7.850000E-12
+2.150940E+02,-7.851000E-12
+2.151040E+02,-7.848000E-12
+2.151140E+02,-7.852000E-12
+2.151240E+02,-7.848000E-12
+2.151340E+02,-7.851000E-12
+2.151440E+02,-7.851000E-12
+2.151540E+02,-7.847000E-12
+2.151640E+02,-7.848000E-12
+2.151740E+02,-7.849000E-12
+2.151840E+02,-7.854000E-12
+2.151940E+02,-7.846000E-12
+2.152040E+02,-7.854000E-12
+2.152140E+02,-7.848000E-12
+2.152240E+02,-7.852000E-12
+2.152340E+02,-7.849000E-12
+2.152440E+02,-7.857000E-12
+2.152540E+02,-7.847000E-12
+2.152640E+02,-7.847000E-12
+2.152740E+02,-7.855000E-12
+2.152840E+02,-7.850000E-12
+2.152940E+02,-7.858000E-12
+2.153040E+02,-7.849000E-12
+2.153140E+02,-7.856000E-12
+2.153240E+02,-7.848000E-12
+2.153340E+02,-7.855000E-12
+2.153440E+02,-7.846000E-12
+2.153540E+02,-7.860000E-12
+2.153640E+02,-7.845000E-12
+2.153740E+02,-7.859000E-12
+2.153840E+02,-7.849000E-12
+2.153940E+02,-7.860000E-12
+2.154040E+02,-7.846000E-12
+2.154140E+02,-7.862000E-12
+2.154240E+02,-7.849000E-12
+2.154340E+02,-7.863000E-12
+2.154440E+02,-7.848000E-12
+2.154540E+02,-7.863000E-12
+2.154640E+02,-7.848000E-12
+2.154740E+02,-7.863000E-12
+2.154840E+02,-7.851000E-12
+2.154940E+02,-7.863000E-12
+2.155040E+02,-7.848000E-12
+2.155140E+02,-7.864000E-12
+2.155240E+02,-7.849000E-12
+2.155340E+02,-7.864000E-12
+2.155440E+02,-7.847000E-12
+2.155540E+02,-7.864000E-12
+2.155640E+02,-7.846000E-12
+2.155740E+02,-7.866000E-12
+2.155840E+02,-7.847000E-12
+2.155940E+02,-7.867000E-12
+2.156040E+02,-7.848000E-12
+2.156140E+02,-7.865000E-12
+2.156240E+02,-7.846000E-12
+2.156340E+02,-7.866000E-12
+2.156440E+02,-7.847000E-12
+2.156540E+02,-7.864000E-12
+2.156640E+02,-7.847000E-12
+2.156740E+02,-7.864000E-12
+2.156840E+02,-7.849000E-12
+2.156940E+02,-7.862000E-12
+2.157040E+02,-7.848000E-12
+2.157140E+02,-7.866000E-12
+2.157240E+02,-7.846000E-12
+2.157340E+02,-7.866000E-12
+2.157440E+02,-7.844000E-12
+2.157540E+02,-7.862000E-12
+2.157640E+02,-7.844000E-12
+2.157740E+02,-7.864000E-12
+2.157840E+02,-7.850000E-12
+2.157940E+02,-7.873000E-12
+2.158040E+02,-7.856000E-12
+2.158140E+02,-7.868000E-12
+2.158240E+02,-7.857000E-12
+2.158340E+02,-7.871000E-12
+2.158440E+02,-7.859000E-12
+2.158540E+02,-7.874000E-12
+2.158640E+02,-7.850000E-12
+2.158740E+02,-7.873000E-12
+2.158840E+02,-7.851000E-12
+2.158940E+02,-7.876000E-12
+2.159040E+02,-7.855000E-12
+2.159140E+02,-7.877000E-12
+2.159240E+02,-7.861000E-12
+2.159340E+02,-7.875000E-12
+2.159440E+02,-7.865000E-12
+2.159540E+02,-7.873000E-12
+2.159640E+02,-7.862000E-12
+2.159740E+02,-7.871000E-12
+2.159840E+02,-7.857000E-12
+2.159940E+02,-7.879000E-12
+2.160040E+02,-7.868000E-12
+2.160140E+02,-7.881000E-12
+2.160240E+02,-7.869000E-12
+2.160340E+02,-7.882000E-12
+2.160440E+02,-7.859000E-12
+2.160540E+02,-7.881000E-12
+2.160640E+02,-7.866000E-12
+2.160740E+02,-7.874000E-12
+2.160840E+02,-7.867000E-12
+2.160940E+02,-7.879000E-12
+2.161040E+02,-7.865000E-12
+2.161140E+02,-7.877000E-12
+2.161240E+02,-7.867000E-12
+2.161340E+02,-7.879000E-12
+2.161440E+02,-7.868000E-12
+2.161540E+02,-7.875000E-12
+2.161640E+02,-7.867000E-12
+2.161740E+02,-7.882000E-12
+2.161840E+02,-7.853000E-12
+2.161940E+02,-7.883000E-12
+2.162040E+02,-7.868000E-12
+2.162140E+02,-7.868000E-12
+2.162240E+02,-7.869000E-12
+2.162340E+02,-7.882000E-12
+2.162440E+02,-7.853000E-12
+2.162540E+02,-7.882000E-12
+2.162640E+02,-7.867000E-12
+2.162740E+02,-7.864000E-12
+2.162840E+02,-7.876000E-12
+2.162940E+02,-7.881000E-12
+2.163040E+02,-7.863000E-12
+2.163140E+02,-7.892000E-12
+2.163240E+02,-7.864000E-12
+2.163340E+02,-7.881000E-12
+2.163440E+02,-7.890000E-12
+2.163540E+02,-7.862000E-12
+2.163640E+02,-7.866000E-12
+2.163740E+02,-7.895000E-12
