+2.868800E+01,-3.507692E+01
+2.869600E+01,-3.333333E+01
+2.870400E+01,-3.101282E+01
+2.871200E+01,-2.848718E+01
+2.872000E+01,-2.638462E+01
+2.872800E+01,-2.633333E+01
+2.873600E+01,-2.966667E+01
+2.874400E+01,-3.466667E+01
+2.875200E+01,-3.697436E+01
+2.876000E+01,-3.451282E+01
+2.876800E+01,-2.939744E+01
+2.877600E+01,-2.471795E+01
+2.878400E+01,-2.041026E+01
+2.879200E+01,-1.350000E+01
+2.880000E+01,-2.512821E+00
+2.880800E+01,+1.075641E+01
+2.881600E+01,+2.265385E+01
+2.882400E+01,+2.820513E+01
+2.883200E+01,+2.365385E+01
+2.884000E+01,+1.010256E+01
+2.884800E+01,-6.128205E+00
+2.885600E+01,-1.807692E+01
+2.886400E+01,-2.569231E+01
+2.887200E+01,-2.939744E+01
+2.888000E+01,-3.275641E+01
+2.888800E+01,-3.584615E+01
+2.889600E+01,-3.597436E+01
+2.890400E+01,-3.166667E+01
+2.891200E+01,-3.356410E+01
+2.892000E+01,-5.734615E+01
+2.892800E+01,-8.091026E+01
+2.893600E+01,-3.825641E+01
+2.894400E+01,+1.019359E+02
+2.895200E+01,+2.597179E+02
+2.896000E+01,+2.953205E+02
+2.896800E+01,+1.638718E+02
+2.897600E+01,-2.826923E+01
+2.898400E+01,-1.405897E+02
+2.899200E+01,-1.364615E+02
+2.900000E+01,-8.342308E+01
+2.900800E+01,-4.748718E+01
+2.901600E+01,-3.735897E+01
+2.902400E+01,-3.351282E+01
+2.903200E+01,-2.608974E+01
+2.904000E+01,-1.910256E+01
+2.904800E+01,-1.516667E+01
+2.905600E+01,-1.362821E+01
+2.906400E+01,-1.314103E+01
+2.907200E+01,-1.064103E+01
+2.908000E+01,-5.692308E+00
+2.908800E+01,+6.923077E-01
+2.909600E+01,+7.205128E+00
+2.910400E+01,+1.269231E+01
+2.911200E+01,+1.738462E+01
+2.912000E+01,+2.107692E+01
+2.912800E+01,+2.476923E+01
+2.913600E+01,+3.102564E+01
+2.914400E+01,+4.019231E+01
+2.915200E+01,+4.924359E+01
+2.916000E+01,+5.450000E+01
+2.916800E+01,+5.678205E+01
+2.917600E+01,+5.906410E+01
+2.918400E+01,+6.162821E+01
+2.919200E+01,+6.246154E+01
+2.920000E+01,+5.965385E+01
+2.920800E+01,+5.438462E+01
+2.921600E+01,+4.783333E+01
+2.922400E+01,+4.333333E+01
+2.923200E+01,+4.164103E+01
+2.924000E+01,+3.864103E+01
+2.924800E+01,+3.056410E+01
+2.925600E+01,+1.882051E+01
+2.926400E+01,+8.730769E+00
+2.927200E+01,+2.500000E+00
+2.928000E+01,-3.730769E+00
+2.928800E+01,-1.252564E+01
+2.929600E+01,-2.267949E+01
+2.930400E+01,-3.020513E+01
+2.931200E+01,-3.242308E+01
+2.932000E+01,-3.066667E+01
+2.932800E+01,-2.685897E+01
+2.933600E+01,-2.200000E+01
+2.934400E+01,-1.764103E+01
+2.935200E+01,-1.621795E+01
+2.936000E+01,-1.782051E+01
+2.936800E+01,-1.807692E+01
+2.937600E+01,-1.510256E+01
+2.938400E+01,-1.394872E+01
+2.939200E+01,-1.938462E+01
+2.940000E+01,-2.874359E+01
+2.940800E+01,-3.432051E+01
+2.941600E+01,-3.364103E+01
+2.942400E+01,-3.069231E+01
+2.943200E+01,-2.865385E+01
+2.944000E+01,-2.812821E+01
+2.944800E+01,-2.805128E+01
+2.945600E+01,-2.752564E+01
+2.946400E+01,-2.673077E+01
+2.947200E+01,-2.651282E+01
+2.948000E+01,-2.853846E+01
+2.948800E+01,-3.189744E+01
+2.949600E+01,-3.333333E+01
+2.950400E+01,-3.247436E+01
+2.951200E+01,-3.083333E+01
+2.952000E+01,-2.998718E+01
+2.952800E+01,-2.902564E+01
+2.953600E+01,-2.537179E+01
+2.954400E+01,-1.937179E+01
+2.955200E+01,-1.587179E+01
+2.956000E+01,-1.824359E+01
+2.956800E+01,-2.161538E+01
+2.957600E+01,-1.741026E+01
+2.958400E+01,-4.910256E+00
+2.959200E+01,+7.500000E+00
+2.960000E+01,+1.466667E+01
+2.960800E+01,+1.908974E+01
+2.961600E+01,+2.203846E+01
+2.962400E+01,+1.915385E+01
+2.963200E+01,+7.166667E+00
+2.964000E+01,-8.833333E+00
+2.964800E+01,-2.016667E+01
+2.965600E+01,-2.466667E+01
+2.966400E+01,-2.575641E+01
+2.967200E+01,-2.774359E+01
+2.968000E+01,-3.185897E+01
+2.968800E+01,-3.446154E+01
+2.969600E+01,-3.275641E+01
+2.970400E+01,-3.251282E+01
+2.971200E+01,-4.934615E+01
+2.972000E+01,-8.125641E+01
+2.972800E+01,-7.776923E+01
+2.973600E+01,+2.000000E+01
+2.974400E+01,+1.882692E+02
+2.975200E+01,+3.007821E+02
+2.976000E+01,+2.483718E+02
+2.976800E+01,+6.775641E+01
+2.977600E+01,-9.729487E+01
+2.978400E+01,-1.485513E+02
+2.979200E+01,-1.114231E+02
+2.980000E+01,-6.434615E+01
+2.980800E+01,-4.301282E+01
+2.981600E+01,-3.567949E+01
+2.982400E+01,-2.692308E+01
+2.983200E+01,-1.753846E+01
+2.984000E+01,-1.270513E+01
+2.984800E+01,-1.112821E+01
+2.985600E+01,-1.006410E+01
+2.986400E+01,-9.205128E+00
+2.987200E+01,-7.153846E+00
+2.988000E+01,-4.346154E+00
+2.988800E+01,+1.717949E+00
+2.989600E+01,+9.871795E+00
+2.990400E+01,+1.841026E+01
+2.991200E+01,+2.634615E+01
+2.992000E+01,+3.476923E+01
+2.992800E+01,+4.447436E+01
+2.993600E+01,+5.341026E+01
+2.994400E+01,+5.787179E+01
+2.995200E+01,+5.592308E+01
+2.996000E+01,+5.020513E+01
+2.996800E+01,+4.638462E+01
+2.997600E+01,+4.766667E+01
+2.998400E+01,+5.241026E+01
+2.999200E+01,+5.707692E+01
+3.000000E+01,+5.966667E+01
+3.000800E+01,+5.967949E+01
+3.001600E+01,+5.746154E+01
+3.002400E+01,+5.456410E+01
+3.003200E+01,+5.200000E+01
+3.004000E+01,+4.665385E+01
+3.004800E+01,+3.406410E+01
+3.005600E+01,+1.519231E+01
+3.006400E+01,-2.858974E+00
+3.007200E+01,-1.402564E+01
+3.008000E+01,-1.946154E+01
+3.008800E+01,-2.319231E+01
+3.009600E+01,-2.552564E+01
+3.010400E+01,-2.507692E+01
+3.011200E+01,-2.252564E+01
+3.012000E+01,-1.914103E+01
+3.012800E+01,-1.419231E+01
+3.013600E+01,-9.038462E+00
+3.014400E+01,-9.346154E+00
+3.015200E+01,-1.780769E+01
+3.016000E+01,-2.946154E+01
+3.016800E+01,-3.629487E+01
+3.017600E+01,-3.556410E+01
+3.018400E+01,-3.229487E+01
+3.019200E+01,-3.180769E+01
+3.020000E+01,-3.217949E+01
+3.020800E+01,-3.023077E+01
+3.021600E+01,-2.521795E+01
+3.022400E+01,-2.288462E+01
+3.023200E+01,-2.498718E+01
+3.024000E+01,-2.971795E+01
+3.024800E+01,-3.412821E+01
+3.025600E+01,-3.660256E+01
+3.026400E+01,-3.656410E+01
+3.027200E+01,-3.514103E+01
+3.028000E+01,-3.520513E+01
+3.028800E+01,-3.865385E+01
+3.029600E+01,-4.269231E+01
+3.030400E+01,-4.146154E+01
+3.031200E+01,-3.387179E+01
+3.032000E+01,-2.529487E+01
+3.032800E+01,-2.100000E+01
+3.033600E+01,-2.085897E+01
+3.034400E+01,-2.132051E+01
+3.035200E+01,-2.108974E+01
+3.036000E+01,-2.019231E+01
+3.036800E+01,-1.625641E+01
+3.037600E+01,-7.038462E+00
+3.038400E+01,+6.307692E+00
+3.039200E+01,+1.900000E+01
+3.040000E+01,+2.512821E+01
+3.040800E+01,+2.161538E+01
+3.041600E+01,+1.003846E+01
+3.042400E+01,-3.961538E+00
+3.043200E+01,-1.578205E+01
+3.044000E+01,-2.571795E+01
+3.044800E+01,-3.438462E+01
+3.045600E+01,-4.079487E+01
+3.046400E+01,-4.326923E+01
+3.047200E+01,-4.111538E+01
+3.048000E+01,-3.547436E+01
+3.048800E+01,-3.210256E+01
+3.049600E+01,-4.548718E+01
+3.050400E+01,-7.778205E+01
+3.051200E+01,-8.452564E+01
+3.052000E+01,-3.000000E+00
+3.052800E+01,+1.452692E+02
+3.053600E+01,+1.875513E+02
+3.054400E+01,+8.062821E+01
+3.055200E+01,-9.216667E+01
+3.056000E+01,-1.550385E+02
+3.056800E+01,-1.193333E+02
+3.057600E+01,-6.492308E+01
+3.058400E+01,-3.861538E+01
+3.059200E+01,-3.455128E+01
+3.060000E+01,-3.391026E+01
+3.060800E+01,-3.070513E+01
+3.061600E+01,-2.567949E+01
+3.062400E+01,-1.910256E+01
+3.063200E+01,-1.350000E+01
+3.064000E+01,-1.001282E+01
+3.064800E+01,-6.602564E+00
+3.065600E+01,-1.961538E+00
+3.066400E+01,+3.935897E+00
+3.067200E+01,+9.282051E+00
+3.068000E+01,+1.361538E+01
+3.068800E+01,+1.830769E+01
+3.069600E+01,+2.451282E+01
+3.070400E+01,+3.233333E+01
+3.071200E+01,+4.074359E+01
+3.072000E+01,+4.807692E+01
+3.072800E+01,+5.333333E+01
+3.073600E+01,+5.598718E+01
+3.074400E+01,+5.662821E+01
+3.075200E+01,+5.632051E+01
+3.076000E+01,+5.673077E+01
+3.076800E+01,+5.846154E+01
+3.077600E+01,+5.938462E+01
+3.078400E+01,+5.842308E+01
+3.079200E+01,+5.766667E+01
+3.080000E+01,+5.869231E+01
+3.080800E+01,+5.893590E+01
+3.081600E+01,+5.301282E+01
+3.082400E+01,+3.987179E+01
+3.083200E+01,+2.397436E+01
+3.084000E+01,+1.023077E+01
+3.084800E+01,+2.307692E-01
+3.085600E+01,-9.987179E+00
+3.086400E+01,-1.846154E+01
+3.087200E+01,-2.343590E+01
+3.088000E+01,-2.132051E+01
+3.088800E+01,-1.756410E+01
+3.089600E+01,-1.703846E+01
+3.090400E+01,-2.032051E+01
+3.091200E+01,-2.379487E+01
+3.092000E+01,-2.452564E+01
+3.092800E+01,-2.415385E+01
+3.093600E+01,-2.488462E+01
+3.094400E+01,-2.578205E+01
+3.095200E+01,-2.542308E+01
+3.096000E+01,-2.348718E+01
+3.096800E+01,-2.182051E+01
+3.097600E+01,-2.264103E+01
+3.098400E+01,-2.582051E+01
+3.099200E+01,-2.980769E+01
+3.100000E+01,-3.192308E+01
+3.100800E+01,-3.174359E+01
+3.101600E+01,-3.212821E+01
+3.102400E+01,-3.430769E+01
+3.103200E+01,-3.612821E+01
+3.104000E+01,-3.430769E+01
+3.104800E+01,-3.065385E+01
+3.105600E+01,-3.075641E+01
+3.106400E+01,-3.562821E+01
+3.107200E+01,-4.069231E+01
+3.108000E+01,-4.052564E+01
+3.108800E+01,-3.560256E+01
+3.109600E+01,-3.106410E+01
+3.110400E+01,-2.935897E+01
+3.111200E+01,-2.867949E+01
+3.112000E+01,-2.562821E+01
+3.112800E+01,-1.811538E+01
+3.113600E+01,-6.500000E+00
+3.114400E+01,+6.089744E+00
+3.115200E+01,+1.382051E+01
+3.116000E+01,+1.370513E+01
+3.116800E+01,+9.692308E+00
+3.117600E+01,+5.987179E+00
+3.118400E+01,+2.115385E+00
+3.119200E+01,-8.141026E+00
+3.120000E+01,-1.957692E+01
+3.120800E+01,-2.967949E+01
+3.121600E+01,-3.432051E+01
+3.122400E+01,-3.792308E+01
+3.123200E+01,-3.806410E+01
+3.124000E+01,-3.302564E+01
+3.124800E+01,-2.948718E+01
+3.125600E+01,-4.305128E+01
+3.126400E+01,-7.756410E+01
+3.127200E+01,-9.135897E+01
+3.128000E+01,-1.848718E+01
+3.128800E+01,+1.416282E+02
+3.129600E+01,+2.778718E+02
+3.130400E+01,+2.619487E+02
+3.131200E+01,+9.583333E+01
+3.132000E+01,-8.517949E+01
+3.132800E+01,-1.594744E+02
+3.133600E+01,-1.287179E+02
+3.134400E+01,-7.278205E+01
+3.135200E+01,-4.339744E+01
+3.136000E+01,-3.733333E+01
+3.136800E+01,-3.516667E+01
+3.137600E+01,-3.041026E+01
+3.138400E+01,-2.428205E+01
+3.139200E+01,-1.769231E+01
+3.140000E+01,-1.276923E+01
+3.140800E+01,-9.346154E+00
+3.141600E+01,-5.282051E+00
+3.142400E+01,+5.769231E-01
+3.143200E+01,+7.320513E+00
+3.144000E+01,+1.294872E+01
+3.144800E+01,+1.710256E+01
+3.145600E+01,+2.041026E+01
+3.146400E+01,+2.500000E+01
+3.147200E+01,+3.210256E+01
+3.148000E+01,+4.051282E+01
+3.148800E+01,+4.774359E+01
+3.149600E+01,+5.266667E+01
+3.150400E+01,+5.774359E+01
+3.151200E+01,+6.356410E+01
+3.152000E+01,+6.685897E+01
+3.152800E+01,+6.310256E+01
+3.153600E+01,+5.843590E+01
+3.154400E+01,+5.641026E+01
+3.155200E+01,+5.812821E+01
+3.156000E+01,+5.869231E+01
+3.156800E+01,+5.889744E+01
+3.157600E+01,+5.757692E+01
+3.158400E+01,+4.942308E+01
+3.159200E+01,+3.183333E+01
+3.160000E+01,+1.125641E+01
+3.160800E+01,-3.474359E+00
+3.161600E+01,-9.730769E+00
+3.162400E+01,-1.164103E+01
+3.163200E+01,-1.380769E+01
+3.164000E+01,-1.691026E+01
+3.164800E+01,-1.939744E+01
+3.165600E+01,-2.026923E+01
+3.166400E+01,-2.023077E+01
+3.167200E+01,-2.042308E+01
+3.168000E+01,-1.950000E+01
+3.168800E+01,-1.679487E+01
+3.169600E+01,-1.523077E+01
+3.170400E+01,-1.906410E+01
+3.171200E+01,-2.729487E+01
+3.172000E+01,-3.320513E+01
+3.172800E+01,-3.320513E+01
+3.173600E+01,-3.114103E+01
+3.174400E+01,-3.112821E+01
+3.175200E+01,-3.228205E+01
+3.176000E+01,-3.137179E+01
+3.176800E+01,-2.965385E+01
+3.177600E+01,-3.057692E+01
+3.178400E+01,-3.365385E+01
+3.179200E+01,-3.514103E+01
+3.180000E+01,-3.323077E+01
+3.180800E+01,-2.960256E+01
+3.181600E+01,-2.679487E+01
+3.182400E+01,-2.569231E+01
+3.183200E+01,-2.673077E+01
+3.184000E+01,-3.000000E+01
+3.184800E+01,-3.419231E+01
+3.185600E+01,-3.334615E+01
+3.186400E+01,-2.480769E+01
+3.187200E+01,-9.743590E+00
+3.188000E+01,+5.012821E+00
+3.188800E+01,+1.674359E+01
+3.189600E+01,+2.429487E+01
+3.190400E+01,+2.555128E+01
+3.191200E+01,+1.700000E+01
+3.192000E+01,-3.589744E-01
+3.192800E+01,-1.878205E+01
+3.193600E+01,-3.129487E+01
+3.194400E+01,-3.770513E+01
+3.195200E+01,-4.152564E+01
+3.196000E+01,-4.408974E+01
+3.196800E+01,-4.406410E+01
+3.197600E+01,-3.950000E+01
+3.198400E+01,-3.226923E+01
+3.199200E+01,-3.450000E+01
+3.200000E+01,-6.133333E+01
+3.200800E+01,-9.321795E+01
+3.201600E+01,-6.444872E+01
+3.202400E+01,+6.496154E+01
+3.203200E+01,+2.247051E+02
+3.204000E+01,+2.748846E+02
+3.204800E+01,+1.584359E+02
+3.205600E+01,-2.807692E+01
+3.206400E+01,-1.428077E+02
+3.207200E+01,-1.428462E+02
+3.208000E+01,-9.097436E+01
+3.208800E+01,-5.325641E+01
+3.209600E+01,-4.061538E+01
+3.210400E+01,-3.591026E+01
+3.211200E+01,-3.123077E+01
+3.212000E+01,-2.774359E+01
+3.212800E+01,-2.356410E+01
+3.213600E+01,-1.594872E+01
+3.214400E+01,-6.641026E+00
+3.215200E+01,+6.153846E-01
+3.216000E+01,+3.871795E+00
+3.216800E+01,+5.205128E+00
+3.217600E+01,+8.256410E+00
+3.218400E+01,+1.424359E+01
+3.219200E+01,+2.211538E+01
+3.220000E+01,+2.997436E+01
+3.220800E+01,+3.756410E+01
+3.221600E+01,+4.528205E+01
+3.222400E+01,+5.343590E+01
+3.223200E+01,+5.998718E+01
+3.224000E+01,+6.343590E+01
+3.224800E+01,+6.391026E+01
+3.225600E+01,+6.380769E+01
+3.226400E+01,+6.448718E+01
+3.227200E+01,+6.593590E+01
+3.228000E+01,+6.780769E+01
+3.228800E+01,+6.900000E+01
+3.229600E+01,+6.784615E+01
+3.230400E+01,+6.270513E+01
+3.231200E+01,+5.442308E+01
+3.232000E+01,+4.535897E+01
+3.232800E+01,+3.556410E+01
+3.233600E+01,+2.402564E+01
+3.234400E+01,+1.107692E+01
+3.235200E+01,-5.256410E-01
+3.236000E+01,-8.025641E+00
+3.236800E+01,-1.174359E+01
+3.237600E+01,-1.429487E+01
+3.238400E+01,-1.773077E+01
+3.239200E+01,-2.135897E+01
+3.240000E+01,-2.169231E+01
+3.240800E+01,-1.821795E+01
+3.241600E+01,-1.438462E+01
+3.242400E+01,-1.383333E+01
+3.243200E+01,-1.658974E+01
+3.244000E+01,-1.897436E+01
+3.244800E+01,-1.917949E+01
+3.245600E+01,-1.800000E+01
+3.246400E+01,-1.702564E+01
+3.247200E+01,-1.838462E+01
+3.248000E+01,-2.207692E+01
+3.248800E+01,-2.608974E+01
+3.249600E+01,-2.760256E+01
+3.250400E+01,-2.580769E+01
+3.251200E+01,-2.335897E+01
+3.252000E+01,-2.210256E+01
+3.252800E+01,-2.276923E+01
+3.253600E+01,-2.401282E+01
+3.254400E+01,-2.575641E+01
+3.255200E+01,-2.732051E+01
+3.256000E+01,-2.729487E+01
+3.256800E+01,-2.442308E+01
+3.257600E+01,-1.871795E+01
+3.258400E+01,-1.135897E+01
+3.259200E+01,-1.615385E+00
+3.260000E+01,+1.071795E+01
+3.260800E+01,+2.164103E+01
+3.261600E+01,+2.606410E+01
+3.262400E+01,+2.191026E+01
+3.263200E+01,+1.144872E+01
+3.264000E+01,-2.897436E+00
+3.264800E+01,-1.957692E+01
+3.265600E+01,-3.376923E+01
+3.266400E+01,-3.969231E+01
+3.267200E+01,-3.778205E+01
+3.268000E+01,-3.366667E+01
+3.268800E+01,-3.107692E+01
+3.269600E+01,-2.837179E+01
+3.270400E+01,-2.855128E+01
+3.271200E+01,-4.430769E+01
+3.272000E+01,-7.010256E+01
+3.272800E+01,-5.578205E+01
+3.273600E+01,+5.067949E+01
+3.274400E+01,+2.135641E+02
+3.275200E+01,+3.033718E+02
+3.276000E+01,+2.277949E+02
+3.276800E+01,+4.260256E+01
+3.277600E+01,-1.077949E+02
+3.278400E+01,-1.435000E+02
+3.279200E+01,-1.034359E+02
+3.280000E+01,-5.980769E+01
+3.280800E+01,-3.893590E+01
+3.281600E+01,-2.957692E+01
+3.282400E+01,-2.201282E+01
+3.283200E+01,-1.651282E+01
+3.284000E+01,-1.088462E+01
+3.284800E+01,-2.692308E+00
+3.285600E+01,+6.076923E+00
+3.286400E+01,+1.088462E+01
+3.287200E+01,+1.165385E+01
+3.288000E+01,+1.069231E+01
+3.288800E+01,+1.214103E+01
+3.289600E+01,+1.682051E+01
+3.290400E+01,+2.535897E+01
+3.291200E+01,+3.820513E+01
+3.292000E+01,+5.206410E+01
+3.292800E+01,+6.141026E+01
+3.293600E+01,+6.496154E+01
+3.294400E+01,+6.667949E+01
+3.295200E+01,+7.025641E+01
+3.296000E+01,+7.450000E+01
+3.296800E+01,+7.643590E+01
+3.297600E+01,+7.660256E+01
+3.298400E+01,+7.656410E+01
+3.299200E+01,+7.596154E+01
+3.300000E+01,+7.432051E+01
+3.300800E+01,+7.234615E+01
+3.301600E+01,+7.062821E+01
+3.302400E+01,+6.617949E+01
+3.303200E+01,+5.575641E+01
+3.304000E+01,+4.039744E+01
+3.304800E+01,+2.343590E+01
+3.305600E+01,+9.076923E+00
+3.306400E+01,-8.846154E-01
+3.307200E+01,-7.294872E+00
+3.308000E+01,-1.276923E+01
+3.308800E+01,-1.951282E+01
+3.309600E+01,-2.474359E+01
+3.310400E+01,-2.437179E+01
+3.311200E+01,-1.978205E+01
+3.312000E+01,-1.639744E+01
+3.312800E+01,-1.573077E+01
+3.313600E+01,-1.338462E+01
+3.314400E+01,-9.128205E+00
+3.315200E+01,-9.884615E+00
+3.316000E+01,-1.798718E+01
+3.316800E+01,-2.701282E+01
+3.317600E+01,-3.002564E+01
+3.318400E+01,-2.889744E+01
+3.319200E+01,-2.938462E+01
+3.320000E+01,-3.035897E+01
+3.320800E+01,-3.126923E+01
+3.321600E+01,-3.039744E+01
+3.322400E+01,-3.051282E+01
+3.323200E+01,-2.937179E+01
+3.324000E+01,-2.567949E+01
+3.324800E+01,-1.962821E+01
+3.325600E+01,-1.243590E+01
+3.326400E+01,-5.961538E+00
+3.327200E+01,-2.051282E-01
+3.328000E+01,+5.487179E+00
+3.328800E+01,+9.692308E+00
+3.329600E+01,+8.333333E+00
+3.330400E+01,-8.205128E-01
+3.331200E+01,-1.373077E+01
+3.332000E+01,-2.464103E+01
+3.332800E+01,-3.210256E+01
+3.333600E+01,-3.794872E+01
+3.334400E+01,-4.371795E+01
+3.335200E+01,-4.716667E+01
+3.336000E+01,-4.578205E+01
+3.336800E+01,-4.102564E+01
+3.337600E+01,-4.207692E+01
+3.338400E+01,-5.967949E+01
+3.339200E+01,-7.578205E+01
+3.340000E+01,-3.652564E+01
+3.340800E+01,+8.848718E+01
+3.341600E+01,+2.358590E+02
+3.342400E+01,+2.809872E+02
+3.343200E+01,+1.712436E+02
+3.344000E+01,-8.756410E+00
+3.344800E+01,-1.282308E+02
+3.345600E+01,-1.391667E+02
+3.346400E+01,-9.243590E+01
+3.347200E+01,-5.123077E+01
+3.348000E+01,-3.401282E+01
+3.348800E+01,-2.993590E+01
+3.349600E+01,-2.878205E+01
+3.350400E+01,-2.810256E+01
+3.351200E+01,-2.657692E+01
+3.352000E+01,-2.387179E+01
+3.352800E+01,-2.056410E+01
+3.353600E+01,-1.365385E+01
+3.354400E+01,-3.435897E+00
+3.355200E+01,+6.461538E+00
+3.356000E+01,+1.187179E+01
+3.356800E+01,+1.406410E+01
+3.357600E+01,+1.807692E+01
+3.358400E+01,+2.592308E+01
+3.359200E+01,+3.539744E+01
+3.360000E+01,+4.311538E+01
+3.360800E+01,+4.901282E+01
+3.361600E+01,+5.453846E+01
+3.362400E+01,+5.937179E+01
+3.363200E+01,+6.288462E+01
+3.364000E+01,+6.475641E+01
+3.364800E+01,+6.533333E+01
+3.365600E+01,+6.484615E+01
+3.366400E+01,+6.275641E+01
+3.367200E+01,+5.934615E+01
+3.368000E+01,+5.510256E+01
+3.368800E+01,+5.017949E+01
+3.369600E+01,+4.423077E+01
+3.370400E+01,+3.491026E+01
+3.371200E+01,+2.097436E+01
+3.372000E+01,+3.282051E+00
+3.372800E+01,-1.423077E+01
+3.373600E+01,-2.589744E+01
+3.374400E+01,-2.961538E+01
+3.375200E+01,-2.862821E+01
+3.376000E+01,-2.896154E+01
+3.376800E+01,-3.282051E+01
+3.377600E+01,-3.594872E+01
+3.378400E+01,-3.502564E+01
+3.379200E+01,-3.173077E+01
+3.380000E+01,-3.032051E+01
+3.380800E+01,-3.143590E+01
+3.381600E+01,-3.155128E+01
+3.382400E+01,-2.973077E+01
+3.383200E+01,-2.835897E+01
+3.384000E+01,-2.858974E+01
+3.384800E+01,-2.874359E+01
+3.385600E+01,-3.025641E+01
+3.386400E+01,-3.538462E+01
+3.387200E+01,-4.221795E+01
+3.388000E+01,-4.437179E+01
+3.388800E+01,-3.980769E+01
+3.389600E+01,-3.267949E+01
+3.390400E+01,-2.606410E+01
+3.391200E+01,-1.774359E+01
+3.392000E+01,-6.153846E+00
+3.392800E+01,+5.294872E+00
+3.393600E+01,+1.064103E+01
+3.394400E+01,+6.500000E+00
+3.395200E+01,-6.076923E+00
+3.396000E+01,-2.366667E+01
+3.396800E+01,-4.069231E+01
+3.397600E+01,-5.132051E+01
+3.398400E+01,-5.358974E+01
+3.399200E+01,-5.124359E+01
+3.400000E+01,-4.979487E+01
+3.400800E+01,-4.938462E+01
+3.401600E+01,-4.624359E+01
+3.402400E+01,-4.321795E+01
+3.403200E+01,-5.312821E+01
+3.404000E+01,-7.443590E+01
+3.404800E+01,-6.301282E+01
+3.405600E+01,+3.132051E+01
+3.406400E+01,+1.809359E+02
+3.407200E+01,+2.697436E+02
+3.408000E+01,+2.073333E+02
+3.408800E+01,+3.782051E+01
+3.409600E+01,-1.058718E+02
+3.410400E+01,-1.444615E+02
+3.411200E+01,-1.095385E+02
+3.412000E+01,-6.988462E+01
+3.412800E+01,-5.166667E+01
+3.413600E+01,-4.337179E+01
+3.414400E+01,-3.630769E+01
+3.415200E+01,-3.203846E+01
+3.416000E+01,-2.948718E+01
+3.416800E+01,-2.457692E+01
+3.417600E+01,-1.884615E+01
+3.418400E+01,-1.642308E+01
+3.419200E+01,-1.508974E+01
+3.420000E+01,-1.061538E+01
+3.420800E+01,-1.384615E+00
+3.421600E+01,+8.974359E+00
+3.422400E+01,+1.748718E+01
+3.423200E+01,+2.474359E+01
+3.424000E+01,+3.111538E+01
+3.424800E+01,+3.615385E+01
+3.425600E+01,+4.085897E+01
+3.426400E+01,+4.700000E+01
+3.427200E+01,+5.394872E+01
+3.428000E+01,+5.761538E+01
+3.428800E+01,+5.642308E+01
+3.429600E+01,+5.402564E+01
+3.430400E+01,+5.378205E+01
+3.431200E+01,+5.496154E+01
+3.432000E+01,+5.450000E+01
+3.432800E+01,+5.200000E+01
+3.433600E+01,+4.907692E+01
+3.434400E+01,+4.462821E+01
+3.435200E+01,+3.630769E+01
+3.436000E+01,+2.273077E+01
+3.436800E+01,+6.102564E+00
+3.437600E+01,-8.717949E+00
+3.438400E+01,-1.902564E+01
+3.439200E+01,-2.461538E+01
+3.440000E+01,-2.764103E+01
+3.440800E+01,-2.961538E+01
+3.441600E+01,-3.106410E+01
+3.442400E+01,-3.306410E+01
+3.443200E+01,-3.441026E+01
+3.444000E+01,-3.253846E+01
+3.444800E+01,-2.680769E+01
+3.445600E+01,-2.112821E+01
+3.446400E+01,-2.008974E+01
+3.447200E+01,-2.226923E+01
+3.448000E+01,-2.433333E+01
+3.448800E+01,-2.520513E+01
+3.449600E+01,-2.592308E+01
+3.450400E+01,-2.752564E+01
+3.451200E+01,-2.991026E+01
+3.452000E+01,-3.456410E+01
+3.452800E+01,-3.764103E+01
+3.453600E+01,-3.714103E+01
+3.454400E+01,-3.214103E+01
+3.455200E+01,-2.526923E+01
+3.456000E+01,-1.744872E+01
+3.456800E+01,-9.153846E+00
+3.457600E+01,-1.692308E+00
+3.458400E+01,+4.192308E+00
+3.459200E+01,+7.320513E+00
+3.460000E+01,+4.730769E+00
+3.460800E+01,-4.769231E+00
+3.461600E+01,-1.875641E+01
+3.462400E+01,-3.244872E+01
+3.463200E+01,-4.216667E+01
+3.464000E+01,-4.706410E+01
+3.464800E+01,-4.858974E+01
+3.465600E+01,-4.973077E+01
+3.466400E+01,-5.026923E+01
+3.467200E+01,-4.741026E+01
+3.468000E+01,-4.412821E+01
+3.468800E+01,-5.443590E+01
+3.469600E+01,-7.889744E+01
+3.470400E+01,-7.144872E+01
+3.471200E+01,+2.480769E+01
+3.472000E+01,+1.859872E+02
+3.472800E+01,+2.889231E+02
+3.473600E+01,+2.311923E+02
+3.474400E+01,+5.255128E+01
+3.475200E+01,-1.065513E+02
+3.476000E+01,-1.545897E+02
+3.476800E+01,-1.183590E+02
+3.477600E+01,-7.194872E+01
+3.478400E+01,-4.919231E+01
+3.479200E+01,-4.053846E+01
+3.480000E+01,-3.332051E+01
+3.480800E+01,-2.684615E+01
+3.481600E+01,-2.219231E+01
+3.482400E+01,-1.837179E+01
+3.483200E+01,-1.616667E+01
+3.484000E+01,-1.535897E+01
+3.484800E+01,-1.382051E+01
+3.485600E+01,-8.000000E+00
+3.486400E+01,-1.294872E+00
+3.487200E+01,+6.371795E+00
+3.488000E+01,+1.261538E+01
+3.488800E+01,+2.076923E+01
+3.489600E+01,+2.974359E+01
