+3.902900E+01,-1.374100E+01
+3.903900E+01,-1.373900E+01
+3.904900E+01,-1.374000E+01
+3.905900E+01,-1.374100E+01
+3.906900E+01,-1.373900E+01
+3.907900E+01,-1.373900E+01
+3.908900E+01,-1.374100E+01
+3.909900E+01,-1.374000E+01
+3.910900E+01,-1.374300E+01
+3.911900E+01,-1.374400E+01
+3.912900E+01,-1.374300E+01
+3.913900E+01,-1.374200E+01
+3.914900E+01,-1.374300E+01
+3.915900E+01,-1.374200E+01
+3.916900E+01,-1.374200E+01
+3.917900E+01,-1.374000E+01
+3.918900E+01,-1.374400E+01
+3.919900E+01,-1.373800E+01
+3.920900E+01,-1.374300E+01
+3.921900E+01,-1.373600E+01
+3.922900E+01,-1.373900E+01
+3.923900E+01,-1.373800E+01
+3.924900E+01,-1.373500E+01
+3.925900E+01,-1.374400E+01
+3.926900E+01,-1.373200E+01
+3.927900E+01,-1.374800E+01
+3.928900E+01,-1.373200E+01
+3.929900E+01,-1.375300E+01
+3.930900E+01,-1.373800E+01
+3.931900E+01,-1.374900E+01
+3.932900E+01,-1.374700E+01
+3.933900E+01,-1.374100E+01
+3.934900E+01,-1.375200E+01
+3.935900E+01,-1.375200E+01
+3.936900E+01,-1.373400E+01
+3.937900E+01,-1.375800E+01
+3.938900E+01,-1.372900E+01
+3.939900E+01,-1.375400E+01
+3.940900E+01,-1.373500E+01
+3.941900E+01,-1.374400E+01
+3.942900E+01,-1.373600E+01
+3.943900E+01,-1.373600E+01
+3.944900E+01,-1.374400E+01
+3.945900E+01,-1.373100E+01
+3.946900E+01,-1.375200E+01
+3.947900E+01,-1.373600E+01
+3.948900E+01,-1.375100E+01
+3.949900E+01,-1.374200E+01
+3.950900E+01,-1.374500E+01
+3.951900E+01,-1.374500E+01
+3.952900E+01,-1.374100E+01
+3.953900E+01,-1.375000E+01
+3.954900E+01,-1.374100E+01
+3.955900E+01,-1.374600E+01
+3.956900E+01,-1.374200E+01
+3.957900E+01,-1.374400E+01
+3.958900E+01,-1.374300E+01
+3.959900E+01,-1.374100E+01
+3.960900E+01,-1.374500E+01
+3.961900E+01,-1.374400E+01
+3.962900E+01,-1.374100E+01
+3.963900E+01,-1.374300E+01
+3.964900E+01,-1.374300E+01
+3.965900E+01,-1.374400E+01
+3.966900E+01,-1.374100E+01
+3.967900E+01,-1.374300E+01
+3.968900E+01,-1.374400E+01
+3.969900E+01,-1.374300E+01
+3.970900E+01,-1.374400E+01
+3.971900E+01,-1.374400E+01
+3.972900E+01,-1.374600E+01
+3.973900E+01,-1.374400E+01
+3.974900E+01,-1.374300E+01
+3.975900E+01,-1.374400E+01
+3.976900E+01,-1.374200E+01
+3.977900E+01,-1.374200E+01
+3.978900E+01,-1.374200E+01
+3.979900E+01,-1.374300E+01
+3.980900E+01,-1.374100E+01
+3.981900E+01,-1.374100E+01
+3.982900E+01,-1.374100E+01
+3.983900E+01,-1.374400E+01
+3.984900E+01,-1.374500E+01
+3.985900E+01,-1.374600E+01
+3.986900E+01,-1.374700E+01
+3.987900E+01,-1.374500E+01
+3.988900E+01,-1.374200E+01
+3.989900E+01,-1.374000E+01
+3.990900E+01,-1.374300E+01
+3.991900E+01,-1.374100E+01
+3.992900E+01,-1.374700E+01
+3.993900E+01,-1.374100E+01
+3.994900E+01,-1.374300E+01
+3.995900E+01,-1.373400E+01
+3.996900E+01,-1.373300E+01
+3.997900E+01,-1.374000E+01
+3.998900E+01,-1.374500E+01
+3.999900E+01,-1.375200E+01
+4.000900E+01,-1.374300E+01
+4.001900E+01,-1.374100E+01
+4.002900E+01,-1.373900E+01
+4.003900E+01,-1.374400E+01
+4.004900E+01,-1.373900E+01
+4.005900E+01,-1.374200E+01
+4.006900E+01,-1.374200E+01
+4.007900E+01,-1.375100E+01
+4.008900E+01,-1.374500E+01
+4.009900E+01,-1.375200E+01
+4.010900E+01,-1.374300E+01
+4.011900E+01,-1.374300E+01
+4.012900E+01,-1.374200E+01
+4.013900E+01,-1.373900E+01
+4.014900E+01,-1.374900E+01
+4.015900E+01,-1.373900E+01
+4.016900E+01,-1.375600E+01
+4.017900E+01,-1.373600E+01
+4.018900E+01,-1.373900E+01
+4.019900E+01,-1.373400E+01
+4.020900E+01,-1.373200E+01
+4.021900E+01,-1.374000E+01
+4.022900E+01,-1.372900E+01
+4.023900E+01,-1.375400E+01
+4.024900E+01,-1.374000E+01
+4.025900E+01,-1.373100E+01
+4.026900E+01,-1.374400E+01
+4.027900E+01,-1.372400E+01
+4.028900E+01,-1.374300E+01
+4.029900E+01,-1.373600E+01
+4.030900E+01,-1.374100E+01
+4.031900E+01,-1.374200E+01
+4.032900E+01,-1.372900E+01
+4.033900E+01,-1.374800E+01
+4.034900E+01,-1.372500E+01
+4.035900E+01,-1.375200E+01
+4.036900E+01,-1.373100E+01
+4.037900E+01,-1.374700E+01
+4.038900E+01,-1.374900E+01
+4.039900E+01,-1.373200E+01
+4.040900E+01,-1.375100E+01
+4.041900E+01,-1.372700E+01
+4.042900E+01,-1.374200E+01
+4.043900E+01,-1.373500E+01
+4.044900E+01,-1.373600E+01
+4.045900E+01,-1.373900E+01
+4.046900E+01,-1.372800E+01
+4.047900E+01,-1.373900E+01
+4.048900E+01,-1.373600E+01
+4.049900E+01,-1.373400E+01
+4.050900E+01,-1.373400E+01
+4.051900E+01,-1.372900E+01
+4.052900E+01,-1.373000E+01
+4.053900E+01,-1.372500E+01
+4.054900E+01,-1.372600E+01
+4.055900E+01,-1.372500E+01
+4.056900E+01,-1.372500E+01
+4.057900E+01,-1.372300E+01
+4.058900E+01,-1.372800E+01
+4.059900E+01,-1.372500E+01
+4.060900E+01,-1.372700E+01
+4.061900E+01,-1.372700E+01
+4.062900E+01,-1.372400E+01
+4.063900E+01,-1.372200E+01
+4.064900E+01,-1.372200E+01
+4.065900E+01,-1.372200E+01
+4.066900E+01,-1.372100E+01
+4.067900E+01,-1.371900E+01
+4.068900E+01,-1.372000E+01
+4.069900E+01,-1.372000E+01
+4.070900E+01,-1.372100E+01
+4.071900E+01,-1.372200E+01
+4.072900E+01,-1.372700E+01
+4.073900E+01,-1.372800E+01
+4.074900E+01,-1.372700E+01
+4.075900E+01,-1.372900E+01
+4.076900E+01,-1.372700E+01
+4.077900E+01,-1.373000E+01
+4.078900E+01,-1.372800E+01
+4.079900E+01,-1.372900E+01
+4.080900E+01,-1.372900E+01
+4.081900E+01,-1.372500E+01
+4.082900E+01,-1.372600E+01
+4.083900E+01,-1.372600E+01
+4.084900E+01,-1.372500E+01
+4.085900E+01,-1.372500E+01
+4.086900E+01,-1.372400E+01
+4.087900E+01,-1.372300E+01
+4.088900E+01,-1.372500E+01
+4.089900E+01,-1.372600E+01
+4.090900E+01,-1.372000E+01
+4.091900E+01,-1.372100E+01
+4.092900E+01,-1.372200E+01
+4.093900E+01,-1.372200E+01
+4.094900E+01,-1.371900E+01
+4.095900E+01,-1.372500E+01
+4.096900E+01,-1.372200E+01
+4.097900E+01,-1.372200E+01
+4.098900E+01,-1.372300E+01
+4.099900E+01,-1.372500E+01
+4.100900E+01,-1.372600E+01
+4.101900E+01,-1.372500E+01
+4.102900E+01,-1.372500E+01
+4.103900E+01,-1.372600E+01
+4.104900E+01,-1.372400E+01
+4.105900E+01,-1.372500E+01
+4.106900E+01,-1.372400E+01
+4.107900E+01,-1.372300E+01
+4.108900E+01,-1.372400E+01
+4.109900E+01,-1.372300E+01
+4.110900E+01,-1.372400E+01
+4.111900E+01,-1.372700E+01
+4.112900E+01,-1.372100E+01
+4.113900E+01,-1.372300E+01
+4.114900E+01,-1.372300E+01
+4.115900E+01,-1.372000E+01
+4.116900E+01,-1.372700E+01
+4.117900E+01,-1.371500E+01
+4.118900E+01,-1.372100E+01
+4.119900E+01,-1.372200E+01
+4.120900E+01,-1.371300E+01
+4.121900E+01,-1.373400E+01
+4.122900E+01,-1.371700E+01
+4.123900E+01,-1.372700E+01
+4.124900E+01,-1.373300E+01
+4.125900E+01,-1.371000E+01
+4.126900E+01,-1.373000E+01
+4.127900E+01,-1.370900E+01
+4.128900E+01,-1.371900E+01
+4.129900E+01,-1.371600E+01
+4.130900E+01,-1.370000E+01
+4.131900E+01,-1.372800E+01
+4.132900E+01,-1.370400E+01
+4.133900E+01,-1.372600E+01
+4.134900E+01,-1.372000E+01
+4.135900E+01,-1.371200E+01
+4.136900E+01,-1.372400E+01
+4.137900E+01,-1.370300E+01
+4.138900E+01,-1.372100E+01
+4.139900E+01,-1.371000E+01
+4.140900E+01,-1.371000E+01
+4.141900E+01,-1.372100E+01
+4.142900E+01,-1.371100E+01
+4.143900E+01,-1.372000E+01
+4.144900E+01,-1.371800E+01
+4.145900E+01,-1.371700E+01
+4.146900E+01,-1.371900E+01
+4.147900E+01,-1.371800E+01
+4.148900E+01,-1.371500E+01
+4.149900E+01,-1.371600E+01
+4.150900E+01,-1.372000E+01
+4.151900E+01,-1.372400E+01
+4.152900E+01,-1.372500E+01
+4.153900E+01,-1.372000E+01
+4.154900E+01,-1.372100E+01
+4.155900E+01,-1.371300E+01
+4.156900E+01,-1.371000E+01
+4.157900E+01,-1.371000E+01
+4.158900E+01,-1.372400E+01
+4.159900E+01,-1.371300E+01
+4.160900E+01,-1.371600E+01
+4.161900E+01,-1.371800E+01
+4.162900E+01,-1.372100E+01
+4.163900E+01,-1.372000E+01
+4.164900E+01,-1.371300E+01
+4.165900E+01,-1.371700E+01
+4.166900E+01,-1.371400E+01
+4.167900E+01,-1.371800E+01
+4.168900E+01,-1.372600E+01
+4.169900E+01,-1.372000E+01
+4.170900E+01,-1.371400E+01
+4.171900E+01,-1.371700E+01
+4.172900E+01,-1.372200E+01
+4.173900E+01,-1.371300E+01
+4.174900E+01,-1.372400E+01
+4.175900E+01,-1.372500E+01
+4.176900E+01,-1.372200E+01
+4.177900E+01,-1.370700E+01
+4.178900E+01,-1.370600E+01
+4.179900E+01,-1.371800E+01
+4.180900E+01,-1.372100E+01
+4.181900E+01,-1.372400E+01
+4.182900E+01,-1.371800E+01
+4.183900E+01,-1.371600E+01
+4.184900E+01,-1.371500E+01
+4.185900E+01,-1.371900E+01
+4.186900E+01,-1.371600E+01
+4.187900E+01,-1.372100E+01
+4.188900E+01,-1.372000E+01
+4.189900E+01,-1.371900E+01
+4.190900E+01,-1.371900E+01
+4.191900E+01,-1.371800E+01
+4.192900E+01,-1.371900E+01
+4.193900E+01,-1.372100E+01
+4.194900E+01,-1.372100E+01
+4.195900E+01,-1.372000E+01
+4.196900E+01,-1.371700E+01
+4.197900E+01,-1.371700E+01
+4.198900E+01,-1.371200E+01
+4.199900E+01,-1.371500E+01
+4.200900E+01,-1.371500E+01
+4.201900E+01,-1.371900E+01
+4.202900E+01,-1.371300E+01
+4.203900E+01,-1.371600E+01
+4.204900E+01,-1.371300E+01
+4.205900E+01,-1.371000E+01
+4.206900E+01,-1.371500E+01
+4.207900E+01,-1.371600E+01
+4.208900E+01,-1.371100E+01
+4.209900E+01,-1.371600E+01
+4.210900E+01,-1.371000E+01
+4.211900E+01,-1.371100E+01
+4.212900E+01,-1.371600E+01
+4.213900E+01,-1.370700E+01
+4.214900E+01,-1.372200E+01
+4.215900E+01,-1.371900E+01
+4.216900E+01,-1.370900E+01
+4.217900E+01,-1.372400E+01
+4.218900E+01,-1.370800E+01
+4.219900E+01,-1.370500E+01
+4.220900E+01,-1.372200E+01
+4.221900E+01,-1.370500E+01
+4.222900E+01,-1.372300E+01
+4.223900E+01,-1.372800E+01
+4.224900E+01,-1.370000E+01
+4.225900E+01,-1.372300E+01
+4.226900E+01,-1.370900E+01
+4.227900E+01,-1.370200E+01
+4.228900E+01,-1.372800E+01
+4.229900E+01,-1.370900E+01
+4.230900E+01,-1.371900E+01
+4.231900E+01,-1.372400E+01
+4.232900E+01,-1.370400E+01
+4.233900E+01,-1.371900E+01
+4.234900E+01,-1.371000E+01
+4.235900E+01,-1.370700E+01
+4.236900E+01,-1.372000E+01
+4.237900E+01,-1.371000E+01
+4.238900E+01,-1.371700E+01
+4.239900E+01,-1.371600E+01
+4.240900E+01,-1.371200E+01
+4.241900E+01,-1.372000E+01
+4.242900E+01,-1.371300E+01
+4.243900E+01,-1.371400E+01
+4.244900E+01,-1.371500E+01
+4.245900E+01,-1.371200E+01
+4.246900E+01,-1.371600E+01
+4.247900E+01,-1.371400E+01
+4.248900E+01,-1.371400E+01
+4.249900E+01,-1.371500E+01
+4.250900E+01,-1.371500E+01
+4.251900E+01,-1.371500E+01
+4.252900E+01,-1.371300E+01
+4.253900E+01,-1.371600E+01
+4.254900E+01,-1.371200E+01
+4.255900E+01,-1.371300E+01
+4.256900E+01,-1.371700E+01
+4.257900E+01,-1.371500E+01
+4.258900E+01,-1.371500E+01
+4.259900E+01,-1.371200E+01
+4.260900E+01,-1.371400E+01
+4.261900E+01,-1.371100E+01
+4.262900E+01,-1.371400E+01
+4.263900E+01,-1.371200E+01
+4.264900E+01,-1.371100E+01
+4.265900E+01,-1.371300E+01
+4.266900E+01,-1.371100E+01
+4.267900E+01,-1.371300E+01
+4.268900E+01,-1.371100E+01
+4.269900E+01,-1.371000E+01
+4.270900E+01,-1.371100E+01
+4.271900E+01,-1.371100E+01
+4.272900E+01,-1.371100E+01
+4.273900E+01,-1.371200E+01
+4.274900E+01,-1.371400E+01
+4.275900E+01,-1.371100E+01
+4.276900E+01,-1.371300E+01
+4.277900E+01,-1.371300E+01
+4.278900E+01,-1.371300E+01
+4.279900E+01,-1.371300E+01
+4.280900E+01,-1.371100E+01
+4.281900E+01,-1.371500E+01
+4.282900E+01,-1.371500E+01
+4.283900E+01,-1.371200E+01
+4.284900E+01,-1.371400E+01
+4.285900E+01,-1.371200E+01
+4.286900E+01,-1.371200E+01
+4.287900E+01,-1.371300E+01
+4.288900E+01,-1.371300E+01
+4.289900E+01,-1.371200E+01
+4.290900E+01,-1.371300E+01
+4.291900E+01,-1.371300E+01
+4.292900E+01,-1.371600E+01
+4.293900E+01,-1.371500E+01
+4.294900E+01,-1.371300E+01
+4.295900E+01,-1.371500E+01
+4.296900E+01,-1.371600E+01
+4.297900E+01,-1.371400E+01
+4.298900E+01,-1.371800E+01
+4.299900E+01,-1.371600E+01
+4.300900E+01,-1.371500E+01
+4.301900E+01,-1.371700E+01
+4.302900E+01,-1.370900E+01
+4.303900E+01,-1.371400E+01
+4.304900E+01,-1.371700E+01
+4.305900E+01,-1.371500E+01
+4.306900E+01,-1.372100E+01
+4.307900E+01,-1.371600E+01
+4.308900E+01,-1.371200E+01
+4.309900E+01,-1.372100E+01
+4.310900E+01,-1.370300E+01
+4.311900E+01,-1.372500E+01
+4.312900E+01,-1.371000E+01
+4.313900E+01,-1.371200E+01
+4.314900E+01,-1.373200E+01
+4.315900E+01,-1.370700E+01
+4.316900E+01,-1.372100E+01
+4.317900E+01,-1.372200E+01
+4.318900E+01,-1.369900E+01
+4.319900E+01,-1.372100E+01
+4.320900E+01,-1.371500E+01
+4.321900E+01,-1.371200E+01
+4.322900E+01,-1.372500E+01
+4.323900E+01,-1.371000E+01
+4.324900E+01,-1.372400E+01
+4.325900E+01,-1.372200E+01
+4.326900E+01,-1.371000E+01
+4.327900E+01,-1.372800E+01
+4.328900E+01,-1.370700E+01
+4.329900E+01,-1.372100E+01
+4.330900E+01,-1.370800E+01
+4.331900E+01,-1.371400E+01
+4.332900E+01,-1.372000E+01
+4.333900E+01,-1.371000E+01
+4.334900E+01,-1.372100E+01
+4.335900E+01,-1.372400E+01
+4.336900E+01,-1.371600E+01
+4.337900E+01,-1.371400E+01
+4.338900E+01,-1.371800E+01
+4.339900E+01,-1.370700E+01
+4.340900E+01,-1.371800E+01
+4.341900E+01,-1.371600E+01
+4.342900E+01,-1.371600E+01
+4.343900E+01,-1.372300E+01
+4.344900E+01,-1.371400E+01
+4.345900E+01,-1.371500E+01
+4.346900E+01,-1.371300E+01
+4.347900E+01,-1.371700E+01
+4.348900E+01,-1.371600E+01
+4.349900E+01,-1.372000E+01
+4.350900E+01,-1.371400E+01
+4.351900E+01,-1.371900E+01
+4.352900E+01,-1.371900E+01
+4.353900E+01,-1.371900E+01
+4.354900E+01,-1.370900E+01
+4.355900E+01,-1.371800E+01
+4.356900E+01,-1.372100E+01
+4.357900E+01,-1.372100E+01
+4.358900E+01,-1.371500E+01
+4.359900E+01,-1.372000E+01
+4.360900E+01,-1.372000E+01
+4.361900E+01,-1.371900E+01
+4.362900E+01,-1.371900E+01
+4.363900E+01,-1.371700E+01
+4.364900E+01,-1.371900E+01
+4.365900E+01,-1.371900E+01
+4.366900E+01,-1.371600E+01
+4.367900E+01,-1.371900E+01
+4.368900E+01,-1.371700E+01
+4.369900E+01,-1.372100E+01
+4.370900E+01,-1.372100E+01
+4.371900E+01,-1.371700E+01
+4.372900E+01,-1.371800E+01
+4.373900E+01,-1.371800E+01
+4.374900E+01,-1.372000E+01
+4.375900E+01,-1.371900E+01
+4.376900E+01,-1.372000E+01
+4.377900E+01,-1.371900E+01
+4.378900E+01,-1.372000E+01
+4.379900E+01,-1.372000E+01
+4.380900E+01,-1.372000E+01
+4.381900E+01,-1.372000E+01
+4.382900E+01,-1.371900E+01
+4.383900E+01,-1.372000E+01
+4.384900E+01,-1.371900E+01
+4.385900E+01,-1.372200E+01
+4.386900E+01,-1.371900E+01
+4.387900E+01,-1.371900E+01
+4.388900E+01,-1.372000E+01
+4.389900E+01,-1.372000E+01
+4.390900E+01,-1.372000E+01
+4.391900E+01,-1.372000E+01
+4.392900E+01,-1.372200E+01
+4.393900E+01,-1.372000E+01
+4.394900E+01,-1.372200E+01
+4.395900E+01,-1.371900E+01
+4.396900E+01,-1.371900E+01
+4.397900E+01,-1.371900E+01
+4.398900E+01,-1.371900E+01
+4.399900E+01,-1.372100E+01
+4.400900E+01,-1.371700E+01
+4.401900E+01,-1.372700E+01
+4.402900E+01,-1.371800E+01
+4.403900E+01,-1.372100E+01
+4.404900E+01,-1.372200E+01
+4.405900E+01,-1.371500E+01
+4.406900E+01,-1.372900E+01
+4.407900E+01,-1.370700E+01
+4.408900E+01,-1.370800E+01
+4.409900E+01,-1.373500E+01
+4.410900E+01,-1.371200E+01
+4.411900E+01,-1.373100E+01
+4.412900E+01,-1.371500E+01
+4.413900E+01,-1.372500E+01
+4.414900E+01,-1.372200E+01
+4.415900E+01,-1.371500E+01
+4.416900E+01,-1.372900E+01
+4.417900E+01,-1.370600E+01
+4.418900E+01,-1.373000E+01
+4.419900E+01,-1.373000E+01
+4.420900E+01,-1.370300E+01
+4.421900E+01,-1.372500E+01
+4.422900E+01,-1.370700E+01
+4.423900E+01,-1.371700E+01
+4.424900E+01,-1.371700E+01
+4.425900E+01,-1.371200E+01
+4.426900E+01,-1.372000E+01
+4.427900E+01,-1.371100E+01
+4.428900E+01,-1.372500E+01
+4.429900E+01,-1.371300E+01
+4.430900E+01,-1.372300E+01
+4.431900E+01,-1.371600E+01
+4.432900E+01,-1.372200E+01
+4.433900E+01,-1.372000E+01
+4.434900E+01,-1.372000E+01
+4.435900E+01,-1.372000E+01
+4.436900E+01,-1.372200E+01
+4.437900E+01,-1.372000E+01
+4.438900E+01,-1.372100E+01
+4.439900E+01,-1.371900E+01
+4.440900E+01,-1.372000E+01
+4.441900E+01,-1.372000E+01
+4.442900E+01,-1.372200E+01
+4.443900E+01,-1.371900E+01
+4.444900E+01,-1.372000E+01
+4.445900E+01,-1.372300E+01
+4.446900E+01,-1.372000E+01
+4.447900E+01,-1.372000E+01
+4.448900E+01,-1.372000E+01
+4.449900E+01,-1.372100E+01
+4.450900E+01,-1.372000E+01
+4.451900E+01,-1.372000E+01
+4.452900E+01,-1.372000E+01
+4.453900E+01,-1.372200E+01
+4.454900E+01,-1.371900E+01
+4.455900E+01,-1.372000E+01
+4.456900E+01,-1.372000E+01
+4.457900E+01,-1.371900E+01
+4.458900E+01,-1.372000E+01
+4.459900E+01,-1.371900E+01
+4.460900E+01,-1.372000E+01
+4.461900E+01,-1.372100E+01
+4.462900E+01,-1.372100E+01
+4.463900E+01,-1.372000E+01
+4.464900E+01,-1.371900E+01
+4.465900E+01,-1.372200E+01
+4.466900E+01,-1.372100E+01
+4.467900E+01,-1.372000E+01
+4.468900E+01,-1.371600E+01
+4.469900E+01,-1.372200E+01
+4.470900E+01,-1.372000E+01
+4.471900E+01,-1.372300E+01
+4.472900E+01,-1.371900E+01
+4.473900E+01,-1.372500E+01
+4.474900E+01,-1.372100E+01
+4.475900E+01,-1.372600E+01
+4.476900E+01,-1.372200E+01
+4.477900E+01,-1.371700E+01
+4.478900E+01,-1.372000E+01
+4.479900E+01,-1.372000E+01
+4.480900E+01,-1.372000E+01
+4.481900E+01,-1.372700E+01
+4.482900E+01,-1.372200E+01
+4.483900E+01,-1.372200E+01
+4.484900E+01,-1.371500E+01
+4.485900E+01,-1.372500E+01
+4.486900E+01,-1.371900E+01
+4.487900E+01,-1.372700E+01
+4.488900E+01,-1.373000E+01
+4.489900E+01,-1.372200E+01
+4.490900E+01,-1.372400E+01
+4.491900E+01,-1.372000E+01
+4.492900E+01,-1.371900E+01
+4.493900E+01,-1.372800E+01
+4.494900E+01,-1.372700E+01
+4.495900E+01,-1.372500E+01
+4.496900E+01,-1.372500E+01
+4.497900E+01,-1.372300E+01
+4.498900E+01,-1.372300E+01
+4.499900E+01,-1.371700E+01
+4.500900E+01,-1.371900E+01
+4.501900E+01,-1.372500E+01
+4.502900E+01,-1.372600E+01
+4.503900E+01,-1.372000E+01
+4.504900E+01,-1.371900E+01
+4.505900E+01,-1.373200E+01
+4.506900E+01,-1.372600E+01
+4.507900E+01,-1.372400E+01
+4.508900E+01,-1.372100E+01
+4.509900E+01,-1.372000E+01
+4.510900E+01,-1.371900E+01
+4.511900E+01,-1.372100E+01
+4.512900E+01,-1.372500E+01
+4.513900E+01,-1.373000E+01
+4.514900E+01,-1.373300E+01
+4.515900E+01,-1.372500E+01
+4.516900E+01,-1.372500E+01
+4.517900E+01,-1.371900E+01
+4.518900E+01,-1.372800E+01
+4.519900E+01,-1.372200E+01
+4.520900E+01,-1.373500E+01
+4.521900E+01,-1.372200E+01
+4.522900E+01,-1.373100E+01
+4.523900E+01,-1.372200E+01
+4.524900E+01,-1.372800E+01
+4.525900E+01,-1.372300E+01
+4.526900E+01,-1.372300E+01
+4.527900E+01,-1.372000E+01
+4.528900E+01,-1.372600E+01
+4.529900E+01,-1.372000E+01
+4.530900E+01,-1.372100E+01
+4.531900E+01,-1.372100E+01
+4.532900E+01,-1.372100E+01
+4.533900E+01,-1.372000E+01
+4.534900E+01,-1.372300E+01
+4.535900E+01,-1.372100E+01
+4.536900E+01,-1.372200E+01
+4.537900E+01,-1.372300E+01
+4.538900E+01,-1.372000E+01
+4.539900E+01,-1.372100E+01
+4.540900E+01,-1.372000E+01
+4.541900E+01,-1.372000E+01
+4.542900E+01,-1.371700E+01
+4.543900E+01,-1.372000E+01
+4.544900E+01,-1.372200E+01
+4.545900E+01,-1.372400E+01
+4.546900E+01,-1.372300E+01
+4.547900E+01,-1.372500E+01
+4.548900E+01,-1.372000E+01
+4.549900E+01,-1.372300E+01
+4.550900E+01,-1.372500E+01
+4.551900E+01,-1.372300E+01
+4.552900E+01,-1.372400E+01
+4.553900E+01,-1.372400E+01
+4.554900E+01,-1.372400E+01
+4.555900E+01,-1.372500E+01
+4.556900E+01,-1.372400E+01
+4.557900E+01,-1.371900E+01
+4.558900E+01,-1.372500E+01
+4.559900E+01,-1.372500E+01
+4.560900E+01,-1.372400E+01
+4.561900E+01,-1.372400E+01
+4.562900E+01,-1.372300E+01
+4.563900E+01,-1.372400E+01
+4.564900E+01,-1.372500E+01
+4.565900E+01,-1.372500E+01
+4.566900E+01,-1.372600E+01
+4.567900E+01,-1.372500E+01
+4.568900E+01,-1.372700E+01
+4.569900E+01,-1.372500E+01
+4.570900E+01,-1.372500E+01
+4.571900E+01,-1.372300E+01
+4.572900E+01,-1.372300E+01
+4.573900E+01,-1.372100E+01
+4.574900E+01,-1.372300E+01
+4.575900E+01,-1.372400E+01
+4.576900E+01,-1.372300E+01
+4.577900E+01,-1.372300E+01
+4.578900E+01,-1.372300E+01
+4.579900E+01,-1.372200E+01
+4.580900E+01,-1.372300E+01
+4.581900E+01,-1.372300E+01
+4.582900E+01,-1.372600E+01
+4.583900E+01,-1.372200E+01
+4.584900E+01,-1.372500E+01
+4.585900E+01,-1.372200E+01
+4.586900E+01,-1.372400E+01
+4.587900E+01,-1.372400E+01
+4.588900E+01,-1.372500E+01
+4.589900E+01,-1.372500E+01
+4.590900E+01,-1.372400E+01
+4.591900E+01,-1.372700E+01
+4.592900E+01,-1.372400E+01
+4.593900E+01,-1.372500E+01
+4.594900E+01,-1.372500E+01
+4.595900E+01,-1.372500E+01
+4.596900E+01,-1.372400E+01
+4.597900E+01,-1.372500E+01
+4.598900E+01,-1.372200E+01
+4.599900E+01,-1.372500E+01
+4.600900E+01,-1.372000E+01
+4.601900E+01,-1.372500E+01
+4.602900E+01,-1.372200E+01
+4.603900E+01,-1.372500E+01
+4.604900E+01,-1.372200E+01
+4.605900E+01,-1.372700E+01
+4.606900E+01,-1.371900E+01
+4.607900E+01,-1.372300E+01
+4.608900E+01,-1.371900E+01
+4.609900E+01,-1.372200E+01
+4.610900E+01,-1.372000E+01
+4.611900E+01,-1.371800E+01
+4.612900E+01,-1.372000E+01
+4.613900E+01,-1.372300E+01
+4.614900E+01,-1.371800E+01
+4.615900E+01,-1.371900E+01
+4.616900E+01,-1.372100E+01
+4.617900E+01,-1.371800E+01
+4.618900E+01,-1.372200E+01
+4.619900E+01,-1.371800E+01
+4.620900E+01,-1.372400E+01
+4.621900E+01,-1.371800E+01
+4.622900E+01,-1.372800E+01
+4.623900E+01,-1.372000E+01
+4.624900E+01,-1.372200E+01
+4.625900E+01,-1.371900E+01
+4.626900E+01,-1.371900E+01
+4.627900E+01,-1.371500E+01
+4.628900E+01,-1.372200E+01
+4.629900E+01,-1.372100E+01
+4.630900E+01,-1.372400E+01
+4.631900E+01,-1.372000E+01
+4.632900E+01,-1.372400E+01
+4.633900E+01,-1.371500E+01
+4.634900E+01,-1.371800E+01
+4.635900E+01,-1.372200E+01
+4.636900E+01,-1.372700E+01
+4.637900E+01,-1.372300E+01
+4.638900E+01,-1.372600E+01
+4.639900E+01,-1.372100E+01
+4.640900E+01,-1.371900E+01
+4.641900E+01,-1.371900E+01
+4.642900E+01,-1.372700E+01
+4.643900E+01,-1.372400E+01
+4.644900E+01,-1.372400E+01
+4.645900E+01,-1.372000E+01
+4.646900E+01,-1.372200E+01
+4.647900E+01,-1.371800E+01
+4.648900E+01,-1.372100E+01
+4.649900E+01,-1.372000E+01
+4.650900E+01,-1.371800E+01
+4.651900E+01,-1.372800E+01
+4.652900E+01,-1.373000E+01
+4.653900E+01,-1.372600E+01
+4.654900E+01,-1.372300E+01
+4.655900E+01,-1.371600E+01
+4.656900E+01,-1.372400E+01
+4.657900E+01,-1.372500E+01
+4.658900E+01,-1.372800E+01
+4.659900E+01,-1.373200E+01
+4.660900E+01,-1.372400E+01
+4.661900E+01,-1.372600E+01
+4.662900E+01,-1.372000E+01
+4.663900E+01,-1.371700E+01
+4.664900E+01,-1.372500E+01
+4.665900E+01,-1.372200E+01
+4.666900E+01,-1.372100E+01
+4.667900E+01,-1.372700E+01
+4.668900E+01,-1.372500E+01
+4.669900E+01,-1.372400E+01
+4.670900E+01,-1.372500E+01
+4.671900E+01,-1.372600E+01
+4.672900E+01,-1.373200E+01
+4.673900E+01,-1.373200E+01
+4.674900E+01,-1.373100E+01
+4.675900E+01,-1.372900E+01
+4.676900E+01,-1.372700E+01
+4.677900E+01,-1.373200E+01
+4.678900E+01,-1.372600E+01
