1722786,+2.706923E+01
1722796,+3.705385E+01
1722806,+4.799615E+01
1722816,+5.982308E+01
1722826,+7.232308E+01
1722836,+8.482308E+01
1722846,+9.488462E+01
1722856,+9.848846E+01
1722866,+9.843462E+01
1722876,+9.486538E+01
1722886,+8.457308E+01
1722896,+7.123077E+01
1722906,+5.566154E+01
1722916,+3.845385E+01
1722926,+2.120385E+01
1722936,+3.219231E+00
1722946,-1.436538E+01
1722956,-2.637692E+01
1722966,-3.510385E+01
1722976,-4.155769E+01
1722986,-4.382308E+01
1722996,-4.414231E+01
1723006,-4.312308E+01
1723016,-4.153462E+01
1723026,-4.085769E+01
1723036,-4.139615E+01
1723046,-4.209615E+01
1723056,-4.233846E+01
1723066,-4.097692E+01
1723076,-3.944615E+01
1723086,-3.838077E+01
1723096,-3.802308E+01
1723106,-3.763462E+01
1723116,-3.765000E+01
1723126,-3.807308E+01
1723136,-3.763846E+01
1723146,-3.602308E+01
1723156,-3.425385E+01
1723166,-3.471923E+01
1723176,-3.586154E+01
1723186,-3.575385E+01
1723196,-3.441538E+01
1723206,-3.339231E+01
1723216,-3.230000E+01
1723226,-3.129615E+01
1723236,-3.001923E+01
1723246,-2.818462E+01
1723256,-2.631923E+01
1723266,-2.430000E+01
1723276,-2.129231E+01
1723286,-1.734231E+01
1723296,-1.371538E+01
1723306,-1.003846E+01
1723316,-7.792308E+00
1723326,-6.584615E+00
1723336,-6.230769E+00
1723346,-7.392308E+00
1723356,-8.523077E+00
1723366,-9.653846E+00
1723376,-1.177308E+01
1723386,-1.608462E+01
1723396,-1.980385E+01
1723406,-2.345000E+01
1723416,-2.792692E+01
1723426,-2.580000E+01
1723436,-5.980769E+00
1723446,+2.662692E+01
1723456,+5.376538E+01
1723466,+4.642692E+01
1723476,+3.663462E+01
1723486,+3.252692E+01
1723496,+3.213846E+01
1723506,+3.211923E+01
1723516,+3.518462E+01
1723526,+3.322692E+01
1723536,+1.408462E+01
1723546,-1.752692E+01
1723556,-4.357308E+01
1723566,-3.430000E+01
1723576,-2.200769E+01
1723586,-1.472308E+01
1723596,-1.178846E+01
1723606,-8.153846E+00
1723616,-4.684615E+00
1723626,-7.538462E-01
1723636,+5.515385E+00
1723646,+1.344615E+01
1723656,+2.241154E+01
1723666,+3.143462E+01
1723676,+4.173846E+01
1723686,+5.305385E+01
1723696,+6.491154E+01
1723706,+7.540385E+01
1723716,+8.275000E+01
1723726,+8.744615E+01
1723736,+8.766923E+01
1723746,+8.107308E+01
1723756,+7.147308E+01
1723766,+5.945385E+01
1723776,+4.476154E+01
1723786,+2.868846E+01
1723796,+1.213462E+01
1723806,-4.650000E+00
1723816,-1.970769E+01
1723826,-3.223846E+01
1723836,-4.146154E+01
1723846,-4.500769E+01
1723856,-4.657692E+01
1723866,-4.668462E+01
1723876,-4.516923E+01
1723886,-4.272692E+01
1723896,-4.115385E+01
1723906,-3.976923E+01
1723916,-3.756923E+01
1723926,-3.525385E+01
1723936,-3.392308E+01
1723946,-3.323077E+01
1723956,-3.265769E+01
1723966,-3.135385E+01
1723976,-3.062692E+01
1723986,-3.098077E+01
1723996,-3.163077E+01
1724006,-3.206154E+01
1724016,-3.261154E+01
1724026,-3.333462E+01
1724036,-3.174615E+01
1724046,-2.985000E+01
1724056,-2.895000E+01
1724066,-2.965000E+01
1724076,-2.998846E+01
1724086,-2.976154E+01
1724096,-2.868077E+01
1724106,-2.675769E+01
1724116,-2.441154E+01
1724126,-2.261154E+01
1724136,-2.311538E+01
1724146,-2.294231E+01
1724156,-2.109615E+01
1724166,-1.745385E+01
1724176,-1.213077E+01
1724186,-6.538462E+00
1724196,-1.246154E+00
1724206,+2.446154E+00
1724216,+2.953846E+00
1724226,+2.746154E+00
1724236,+2.742308E+00
1724246,+1.038462E+00
1724256,-2.061538E+00
1724266,-6.015385E+00
1724276,-1.172308E+01
1724286,-1.670769E+01
1724296,-2.082692E+01
1724306,-2.541538E+01
1724316,-2.815000E+01
1724326,-1.731154E+01
1724336,+1.040385E+01
1724346,+4.393462E+01
1724356,+4.542692E+01
1724366,+3.691538E+01
1724376,+3.110769E+01
1724386,+3.244231E+01
1724396,+3.211154E+01
1724406,+3.258846E+01
1724416,+3.389231E+01
1724426,+2.302308E+01
1724436,-4.142308E+00
1724446,-3.570769E+01
1724456,-3.434231E+01
1724466,-2.187308E+01
1724476,-1.185000E+01
1724486,-1.000385E+01
1724496,-6.726923E+00
1724506,-2.369231E+00
1724516,+2.742308E+00
1724526,+7.957692E+00
1724536,+1.458462E+01
1724546,+2.192692E+01
1724556,+3.003846E+01
1724566,+3.848846E+01
1724576,+4.733846E+01
1724586,+5.722692E+01
1724596,+6.772692E+01
1724606,+7.605000E+01
1724616,+8.087308E+01
1724626,+8.235769E+01
1724636,+7.793846E+01
1724646,+7.025769E+01
1724656,+5.974231E+01
1724666,+4.691154E+01
1724676,+3.285000E+01
1724686,+1.734231E+01
1724696,+1.023077E+00
1724706,-1.312692E+01
1724716,-2.522692E+01
1724726,-3.520385E+01
1724736,-4.080385E+01
1724746,-4.280769E+01
1724756,-4.336923E+01
1724766,-4.356154E+01
1724776,-4.314615E+01
1724786,-4.066538E+01
1724796,-3.789615E+01
1724806,-3.584231E+01
1724816,-3.391538E+01
1724826,-3.158846E+01
1724836,-2.944615E+01
1724846,-2.880000E+01
1724856,-2.863462E+01
1724866,-2.841923E+01
1724876,-2.817692E+01
1724886,-2.887692E+01
1724896,-3.027308E+01
1724906,-3.199231E+01
1724916,-3.289615E+01
1724926,-3.178077E+01
1724936,-3.028077E+01
1724946,-2.895385E+01
1724956,-2.755000E+01
1724966,-2.622692E+01
1724976,-2.473462E+01
1724986,-2.347308E+01
1724996,-2.157692E+01
1725006,-1.959615E+01
1725016,-1.784231E+01
1725026,-1.799231E+01
1725036,-1.932308E+01
1725046,-2.036923E+01
1725056,-2.020385E+01
1725066,-1.868462E+01
1725076,-1.786154E+01
1725086,-1.778077E+01
1725096,-1.770000E+01
1725106,-1.692692E+01
1725116,-1.582692E+01
1725126,-1.359615E+01
1725136,-8.438462E+00
1725146,-3.426923E+00
1725156,+4.615385E-01
1725166,+2.561538E+00
1725176,+2.196154E+00
1725186,+1.688462E+00
1725196,+1.107692E+00
1725206,+3.961538E-01
1725216,-1.776923E+00
1725226,-4.911538E+00
1725236,-9.807692E+00
1725246,-1.328077E+01
1725256,-1.578846E+01
1725266,-1.891923E+01
1725276,-2.271154E+01
1725286,-1.542692E+01
1725296,+9.338462E+00
1725306,+4.337692E+01
1725316,+4.945769E+01
1725326,+4.197308E+01
1725336,+3.383462E+01
1725346,+3.060385E+01
1725356,+3.065000E+01
1725366,+3.141538E+01
1725376,+3.495769E+01
1725386,+2.768846E+01
1725396,+3.088462E+00
1725406,-3.021923E+01
1725416,-3.350769E+01
1725426,-2.298462E+01
1725436,-1.201154E+01
1725446,-6.811538E+00
1725456,-5.203846E+00
1725466,-2.303846E+00
1725476,+1.865385E+00
1725486,+6.896154E+00
1725496,+1.363462E+01
1725506,+2.122692E+01
1725516,+2.956154E+01
1725526,+3.895769E+01
1725536,+5.046154E+01
1725546,+6.181538E+01
1725556,+7.263077E+01
1725566,+8.234615E+01
1725576,+8.992692E+01
1725586,+9.385000E+01
1725596,+9.230000E+01
1725606,+8.560385E+01
1725616,+7.634615E+01
1725626,+6.426923E+01
1725636,+4.830769E+01
1725646,+3.196923E+01
1725656,+1.601154E+01
1725666,+6.576923E-01
1725676,-1.345000E+01
1725686,-2.476923E+01
1725696,-3.284231E+01
1725706,-3.661538E+01
1725716,-3.843462E+01
1725726,-3.844231E+01
1725736,-3.671154E+01
1725746,-3.507308E+01
1725756,-3.358462E+01
1725766,-3.251923E+01
1725776,-3.182308E+01
1725786,-3.061154E+01
1725796,-2.884231E+01
1725806,-2.726154E+01
1725816,-2.648846E+01
1725826,-2.651154E+01
1725836,-2.741923E+01
1725846,-2.829231E+01
1725856,-2.827308E+01
1725866,-2.759615E+01
1725876,-2.585769E+01
1725886,-2.428462E+01
1725896,-2.358462E+01
1725906,-2.344231E+01
1725916,-2.307692E+01
1725926,-2.197308E+01
1725936,-2.075000E+01
1725946,-1.963846E+01
1725956,-1.946538E+01
1725966,-1.840385E+01
1725976,-1.758462E+01
1725986,-1.701154E+01
1725996,-1.636538E+01
1726006,-1.563462E+01
1726016,-1.542308E+01
1726026,-1.547308E+01
1726036,-1.354231E+01
1726046,-1.076538E+01
1726056,-7.976923E+00
1726066,-5.915385E+00
1726076,-2.946154E+00
1726086,+1.069231E+00
1726096,+5.161538E+00
1726106,+7.800000E+00
1726116,+9.965385E+00
1726126,+1.116154E+01
1726136,+9.350000E+00
1726146,+6.769231E+00
1726156,+4.415385E+00
1726166,+1.980769E+00
1726176,-1.503846E+00
1726186,-5.623077E+00
1726196,-9.792308E+00
1726206,-1.425769E+01
1726216,-1.680000E+01
1726226,-2.457692E+00
1726236,+2.985385E+01
1726246,+4.395769E+01
1726256,+3.815769E+01
1726266,+2.561154E+01
1726276,+1.789615E+01
1726286,+1.723077E+01
1726296,+1.683462E+01
1726306,+1.882692E+01
1726316,+2.055769E+01
1726326,+7.061538E+00
1726336,-2.244231E+01
1726346,-3.328077E+01
1726356,-2.497692E+01
1726366,-1.010385E+01
1726376,+5.423077E-01
1726386,+5.761538E+00
1726396,+1.142308E+01
1726406,+1.665385E+01
1726416,+2.089615E+01
1726426,+2.648077E+01
1726436,+3.290385E+01
1726446,+4.026154E+01
1726456,+4.913462E+01
1726466,+6.095000E+01
1726476,+7.312308E+01
1726486,+8.393846E+01
1726496,+9.303846E+01
1726506,+1.001846E+02
1726516,+1.051846E+02
1726526,+1.060077E+02
1726536,+9.968462E+01
1726546,+9.030000E+01
1726556,+7.903077E+01
1726566,+6.360385E+01
1726576,+4.638077E+01
1726586,+2.802692E+01
1726596,+1.053846E+01
1726606,-4.965385E+00
1726616,-1.861154E+01
1726626,-3.017308E+01
1726636,-3.510000E+01
1726646,-3.821538E+01
1726656,-4.059615E+01
1726666,-4.151538E+01
1726676,-4.108077E+01
1726686,-4.021538E+01
1726696,-3.912308E+01
1726706,-3.751923E+01
1726716,-3.530769E+01
1726726,-3.314231E+01
1726736,-3.221538E+01
1726746,-3.093462E+01
1726756,-2.926538E+01
1726766,-2.792308E+01
1726776,-2.742692E+01
1726786,-2.628077E+01
1726796,-2.494231E+01
1726806,-2.426538E+01
1726816,-2.410769E+01
1726826,-2.353846E+01
1726836,-2.238077E+01
1726846,-2.163846E+01
1726856,-2.175385E+01
1726866,-2.142308E+01
1726876,-2.040385E+01
1726886,-2.028077E+01
1726896,-2.080385E+01
1726906,-2.185000E+01
1726916,-2.318462E+01
1726926,-2.335385E+01
1726936,-2.259615E+01
1726946,-2.118077E+01
1726956,-1.971923E+01
1726966,-1.738077E+01
1726976,-1.400769E+01
1726986,-9.073077E+00
1726996,-4.173077E+00
1727006,-3.461538E-02
1727016,+3.257692E+00
1727026,+4.588462E+00
1727036,+2.930769E+00
1727046,-3.730769E-01
1727056,-3.673077E+00
1727066,-6.734615E+00
1727076,-1.083077E+01
1727086,-1.539615E+01
1727096,-1.927308E+01
1727106,-2.681538E+01
1727116,-3.230000E+01
1727126,-2.490000E+01
1727136,+6.257692E+00
1727146,+2.523846E+01
1727156,+2.536538E+01
1727166,+1.464231E+01
1727176,+1.178462E+01
1727186,+1.083077E+01
1727196,+1.020000E+01
1727206,+1.568846E+01
1727216,+2.063462E+01
1727226,+1.328462E+01
1727236,-1.625769E+01
1727246,-3.150385E+01
1727256,-2.682692E+01
1727266,-1.261538E+01
1727276,-7.084615E+00
1727286,-3.169231E+00
1727296,+9.730769E-01
1727306,+5.038462E+00
1727316,+9.726923E+00
1727326,+1.470000E+01
1727336,+2.075769E+01
1727346,+2.781923E+01
1727356,+3.788077E+01
1727366,+4.824615E+01
1727376,+5.877692E+01
1727386,+6.926154E+01
1727396,+7.948077E+01
1727406,+8.801538E+01
1727416,+9.323462E+01
1727426,+9.195385E+01
1727436,+8.755000E+01
1727446,+7.965385E+01
1727456,+6.637308E+01
1727466,+5.042308E+01
1727476,+3.423846E+01
1727486,+1.730385E+01
1727496,-4.461538E-01
1727506,-1.734615E+01
1727516,-3.155000E+01
1727526,-3.895000E+01
1727536,-4.413846E+01
1727546,-4.781154E+01
1727556,-4.987308E+01
1727566,-4.819615E+01
1727576,-4.541154E+01
1727586,-4.288077E+01
1727596,-4.111923E+01
1727606,-3.970769E+01
1727616,-3.833077E+01
1727626,-3.746923E+01
1727636,-3.620000E+01
1727646,-3.481154E+01
1727656,-3.347692E+01
1727666,-3.366154E+01
1727676,-3.447692E+01
1727686,-3.536923E+01
1727696,-3.576923E+01
1727706,-3.553846E+01
1727716,-3.419231E+01
1727726,-3.221538E+01
1727736,-3.096154E+01
1727746,-3.100000E+01
1727756,-3.075000E+01
1727766,-3.041923E+01
1727776,-3.078846E+01
1727786,-3.019615E+01
1727796,-2.843077E+01
1727806,-2.686538E+01
1727816,-2.813846E+01
1727826,-3.002308E+01
1727836,-3.077308E+01
1727846,-2.923462E+01
1727856,-2.867308E+01
1727866,-2.838462E+01
1727876,-2.673462E+01
1727886,-2.290769E+01
1727896,-1.876538E+01
1727906,-1.425769E+01
1727916,-8.742308E+00
1727926,-5.442308E+00
1727936,-4.365385E+00
1727946,-5.173077E+00
1727956,-6.015385E+00
1727966,-6.423077E+00
1727976,-7.603846E+00
1727986,-1.147692E+01
1727996,-1.670769E+01
1728006,-2.187692E+01
1728016,-2.684231E+01
1728026,-3.133077E+01
1728036,-2.921538E+01
1728046,-9.715385E+00
1728056,+2.428462E+01
1728066,+3.660000E+01
1728076,+3.152692E+01
1728086,+2.189231E+01
1728096,+1.748462E+01
1728106,+1.885769E+01
1728116,+2.024615E+01
1728126,+2.318846E+01
1728136,+2.090769E+01
1728146,+2.823077E+00
1728156,-2.824231E+01
1728166,-3.690769E+01
1728176,-2.777308E+01
1728186,-1.446154E+01
1728196,-6.407692E+00
1728206,-4.103846E+00
1728216,-8.615385E-01
1728226,+3.115385E+00
1728236,+7.903846E+00
1728246,+1.388077E+01
1728256,+1.999615E+01
1728266,+2.661154E+01
1728276,+3.421538E+01
1728286,+4.484615E+01
1728296,+5.632692E+01
1728306,+6.797308E+01
1728316,+7.879231E+01
1728326,+8.749231E+01
1728336,+9.291538E+01
1728346,+9.405000E+01
1728356,+8.905000E+01
1728366,+8.048846E+01
1728376,+6.926154E+01
1728386,+5.544231E+01
1728396,+4.041538E+01
1728406,+2.357692E+01
1728416,+5.865385E+00
1728426,-9.476923E+00
1728436,-2.199231E+01
1728446,-3.169615E+01
1728456,-3.616154E+01
1728466,-3.825769E+01
1728476,-3.940385E+01
1728486,-4.026154E+01
1728496,-3.964615E+01
1728506,-3.823462E+01
1728516,-3.638462E+01
1728526,-3.529231E+01
1728536,-3.487308E+01
1728546,-3.481923E+01
1728556,-3.457308E+01
1728566,-3.389615E+01
1728576,-3.323462E+01
1728586,-3.324615E+01
1728596,-3.447692E+01
1728606,-3.482308E+01
1728616,-3.432692E+01
1728626,-3.351154E+01
1728636,-3.237308E+01
1728646,-3.152692E+01
1728656,-3.103462E+01
1728666,-3.063846E+01
1728676,-2.903077E+01
1728686,-2.751538E+01
1728696,-2.635385E+01
1728706,-2.574231E+01
1728716,-2.550000E+01
1728726,-2.554231E+01
1728736,-2.564615E+01
1728746,-2.461923E+01
1728756,-2.336923E+01
1728766,-2.252308E+01
1728776,-2.262308E+01
1728786,-2.116154E+01
1728796,-1.868077E+01
1728806,-1.629231E+01
1728816,-1.351154E+01
1728826,-9.376923E+00
1728836,-3.869231E+00
1728846,+1.803846E+00
1728856,+5.823077E+00
1728866,+8.073077E+00
1728876,+8.511538E+00
1728886,+6.969231E+00
1728896,+5.326923E+00
1728906,+3.288462E+00
1728916,+4.615385E-02
1728926,-4.342308E+00
1728936,-9.592308E+00
1728946,-1.484231E+01
1728956,-1.870385E+01
1728966,-2.513846E+01
1728976,-2.468077E+01
1728986,-7.396154E+00
1728996,+2.378846E+01
1729006,+3.777692E+01
1729016,+3.430000E+01
1729026,+2.541154E+01
1729036,+2.482692E+01
1729046,+2.355769E+01
1729056,+2.216923E+01
1729066,+2.696154E+01
1729076,+2.682692E+01
1729086,+1.068846E+01
1729096,-1.949231E+01
1729106,-3.116154E+01
1729116,-2.462692E+01
1729126,-1.276923E+01
1729136,-1.007308E+01
1729146,-7.080769E+00
1729156,-2.630769E+00
1729166,+1.350000E+00
1729176,+6.373077E+00
1729186,+1.269615E+01
1729196,+2.063462E+01
1729206,+2.932692E+01
1729216,+3.896154E+01
1729226,+4.921538E+01
1729236,+6.095000E+01
1729246,+7.436923E+01
1729256,+8.613077E+01
1729266,+9.480385E+01
1729276,+9.934231E+01
1729286,+9.690769E+01
1729296,+9.045385E+01
1729306,+8.121154E+01
1729316,+6.940385E+01
1729326,+5.601538E+01
1729336,+4.039615E+01
1729346,+2.213077E+01
1729356,+4.857692E+00
1729366,-1.076538E+01
1729376,-2.433462E+01
1729386,-3.310385E+01
1729396,-3.881154E+01
1729406,-4.192692E+01
1729416,-4.264615E+01
1729426,-4.307308E+01
1729436,-4.246538E+01
1729446,-4.062308E+01
1729456,-3.916538E+01
1729466,-3.876154E+01
1729476,-3.760385E+01
1729486,-3.480769E+01
1729496,-3.252692E+01
1729506,-3.153462E+01
1729516,-3.106923E+01
1729526,-2.953846E+01
1729536,-2.878462E+01
1729546,-2.901538E+01
1729556,-2.929615E+01
1729566,-2.753462E+01
1729576,-2.525769E+01
1729586,-2.321154E+01
1729596,-2.138462E+01
1729606,-2.033462E+01
1729616,-2.006923E+01
1729626,-2.033846E+01
1729636,-1.886538E+01
1729646,-1.673846E+01
1729656,-1.474615E+01
1729666,-1.385000E+01
1729676,-1.419231E+01
1729686,-1.521538E+01
1729696,-1.649231E+01
1729706,-1.661154E+01
1729716,-1.503846E+01
1729726,-1.262308E+01
1729736,-1.067692E+01
1729746,-7.423077E+00
1729756,-3.465385E+00
1729766,+9.153846E-01
1729776,+5.619231E+00
1729786,+8.876923E+00
1729796,+1.091923E+01
1729806,+1.153077E+01
1729816,+9.807692E+00
1729826,+7.234615E+00
1729836,+4.111538E+00
1729846,-3.730769E-01
1729856,-4.803846E+00
1729866,-8.500000E+00
1729876,-1.175769E+01
1729886,-1.846154E+01
1729896,-1.920385E+01
1729906,-3.169231E+00
1729916,+2.893846E+01
1729926,+4.179615E+01
1729936,+3.596154E+01
1729946,+2.434615E+01
1729956,+1.710385E+01
1729966,+1.635769E+01
1729976,+1.588846E+01
1729986,+2.084231E+01
1729996,+2.087308E+01
1730006,+5.361538E+00
1730016,-2.511154E+01
1730026,-3.576538E+01
1730036,-2.630385E+01
1730046,-1.059231E+01
1730056,+3.884615E-01
1730066,+4.453846E+00
1730076,+8.700000E+00
1730086,+1.360385E+01
1730096,+1.935385E+01
1730106,+2.596154E+01
1730116,+3.429615E+01
1730126,+4.394231E+01
1730136,+5.383077E+01
1730146,+6.381923E+01
1730156,+7.445385E+01
1730166,+8.539231E+01
1730176,+9.536538E+01
1730186,+1.025308E+02
1730196,+1.061577E+02
1730206,+1.057731E+02
1730216,+9.999231E+01
1730226,+9.112308E+01
1730236,+7.893846E+01
1730246,+6.271154E+01
1730256,+4.464231E+01
1730266,+2.585769E+01
1730276,+7.807692E+00
1730286,-8.511538E+00
1730296,-2.175385E+01
1730306,-3.141923E+01
1730316,-3.720385E+01
1730326,-4.167692E+01
1730336,-4.405000E+01
1730346,-4.277308E+01
1730356,-4.163077E+01
1730366,-4.093077E+01
1730376,-4.021538E+01
1730386,-3.792692E+01
1730396,-3.590769E+01
1730406,-3.508077E+01
1730416,-3.530000E+01
1730426,-3.483077E+01
1730436,-3.445000E+01
1730446,-3.465385E+01
1730456,-3.409615E+01
1730466,-3.280769E+01
1730476,-3.223846E+01
1730486,-3.344231E+01
1730496,-3.388846E+01
1730506,-3.380000E+01
1730516,-3.352308E+01
1730526,-3.434231E+01
1730536,-3.553846E+01
1730546,-3.644231E+01
1730556,-3.685385E+01
1730566,-3.720769E+01
1730576,-3.724615E+01
1730586,-3.676154E+01
1730596,-3.643462E+01
1730606,-3.590385E+01
1730616,-3.450000E+01
1730626,-3.130769E+01
1730636,-2.571154E+01
1730646,-2.003077E+01
1730656,-1.455000E+01
1730666,-9.688462E+00
1730676,-7.784615E+00
1730686,-7.553846E+00
1730696,-8.280769E+00
1730706,-9.250000E+00
1730716,-1.055385E+01
1730726,-1.280000E+01
1730736,-1.749231E+01
1730746,-2.206923E+01
1730756,-2.605385E+01
1730766,-3.078462E+01
1730776,-3.498462E+01
1730786,-2.149615E+01
1730796,+7.915385E+00
1730806,+3.855385E+01
1730816,+3.367692E+01
1730826,+2.100385E+01
1730836,+1.250769E+01
1730846,+9.507692E+00
1730856,+8.373077E+00
1730866,+8.780769E+00
1730876,+1.200385E+01
1730886,+6.307692E-01
1730896,-2.546538E+01
1730906,-5.249231E+01
1730916,-4.411923E+01
1730926,-2.778462E+01
1730936,-1.500000E+01
1730946,-7.611538E+00
1730956,-2.350000E+00
1730966,+3.250000E+00
1730976,+9.038462E+00
1730986,+1.382692E+01
1730996,+1.938846E+01
1731006,+2.613077E+01
1731016,+3.477308E+01
1731026,+4.443462E+01
1731036,+5.481154E+01
1731046,+6.518462E+01
1731056,+7.556538E+01
1731066,+8.378077E+01
1731076,+8.927308E+01
1731086,+9.129615E+01
1731096,+8.925000E+01
1731106,+8.163846E+01
1731116,+7.061923E+01
1731126,+5.673846E+01
1731136,+3.971923E+01
1731146,+2.159231E+01
1731156,+2.773077E+00
1731166,-1.468077E+01
1731176,-2.943462E+01
1731186,-4.046538E+01
1731196,-4.785385E+01
1731206,-5.097692E+01
1731216,-5.313077E+01
1731226,-5.403462E+01
1731236,-5.295385E+01
1731246,-5.058077E+01
1731256,-4.773846E+01
1731266,-4.540000E+01
1731276,-4.403077E+01
1731286,-4.323846E+01
1731296,-4.319615E+01
1731306,-4.329231E+01
1731316,-4.328462E+01
1731326,-4.317308E+01
1731336,-4.301923E+01
1731346,-4.332308E+01
1731356,-4.256154E+01
1731366,-4.129231E+01
1731376,-4.038846E+01
1731386,-4.134231E+01
1731396,-4.203077E+01
1731406,-4.174615E+01
1731416,-4.022692E+01
1731426,-3.900769E+01
1731436,-3.809615E+01
1731446,-3.717308E+01
1731456,-3.719615E+01
1731466,-3.763462E+01
1731476,-3.750385E+01
1731486,-3.583077E+01
1731496,-3.392308E+01
1731506,-3.199231E+01
1731516,-2.965385E+01
1731526,-2.643846E+01
1731536,-2.234615E+01
1731546,-1.826538E+01
1731556,-1.450769E+01
1731566,-1.202692E+01
1731576,-1.065385E+01
1731586,-1.032308E+01
1731596,-1.139615E+01
1731606,-1.416538E+01
1731616,-1.766923E+01
1731626,-2.171154E+01
1731636,-2.501154E+01
1731646,-2.786923E+01
1731656,-3.258846E+01
1731666,-3.916538E+01
1731676,-2.903077E+01
1731686,-1.523077E+00
1731696,+2.984231E+01
1731706,+4.724231E+01
1731716,+3.732692E+01
1731726,+3.131154E+01
1731736,+3.008846E+01
1731746,+2.910000E+01
1731756,+3.005769E+01
1731766,+3.489615E+01
1731776,+2.485385E+01
1731786,-1.626923E+00
1731796,-3.092692E+01
1731806,-4.479615E+01
1731816,-3.099231E+01
1731826,-2.121923E+01
1731836,-1.765769E+01
1731846,-1.463846E+01
1731856,-1.028846E+01
1731866,-5.580769E+00
1731876,-1.692308E-01
1731886,+7.261538E+00
1731896,+1.509231E+01
1731906,+2.329615E+01
1731916,+3.218077E+01
1731926,+4.321154E+01
1731936,+5.462692E+01
1731946,+6.568077E+01
1731956,+7.491154E+01
1731966,+8.001923E+01
1731976,+8.163077E+01
1731986,+7.875385E+01
1731996,+7.091538E+01
1732006,+6.051154E+01
1732016,+4.760769E+01
1732026,+3.181154E+01
1732036,+1.666154E+01
1732046,+2.015385E+00
1732056,-1.244615E+01
1732066,-2.463846E+01
1732076,-3.423846E+01
1732086,-4.074615E+01
1732096,-4.270385E+01
1732106,-4.345000E+01
1732116,-4.272692E+01
1732126,-4.132692E+01
1732136,-4.111154E+01
1732146,-4.096538E+01
1732156,-4.036154E+01
1732166,-3.887308E+01
1732176,-3.700769E+01
1732186,-3.547692E+01
1732196,-3.454231E+01
1732206,-3.396154E+01
1732216,-3.346538E+01
1732226,-3.250769E+01
1732236,-3.104615E+01
1732246,-3.129615E+01
1732256,-3.231923E+01
1732266,-3.293846E+01
1732276,-3.318846E+01
1732286,-3.390000E+01
1732296,-3.416154E+01
1732306,-3.325769E+01
1732316,-3.226923E+01
1732326,-3.195385E+01
1732336,-3.186923E+01
1732346,-3.030385E+01
1732356,-2.823077E+01
1732366,-2.678462E+01
1732376,-2.591538E+01
1732386,-2.374615E+01
1732396,-2.226154E+01
1732406,-2.183846E+01
1732416,-2.123077E+01
1732426,-1.778077E+01
1732436,-1.306538E+01
1732446,-7.742308E+00
1732456,-2.307692E+00
1732466,+2.307692E-02
1732476,+6.769231E-01
1732486,-5.423077E-01
1732496,-1.553846E+00
1732506,-2.203846E+00
1732516,-3.503846E+00
1732526,-8.230769E+00
1732536,-1.359615E+01
1732546,-1.928462E+01
1732556,-2.625385E+01
1732566,-3.001154E+01
1732576,-2.012692E+01
1732586,+6.303846E+00
1732596,+3.744231E+01
1732606,+3.703462E+01
1732616,+2.804231E+01
1732626,+2.277692E+01
1732636,+2.415000E+01
1732646,+2.453846E+01
1732656,+2.648846E+01
1732666,+2.891923E+01
1732676,+1.887692E+01
1732686,-7.219231E+00
1732696,-3.758846E+01
1732706,-3.630769E+01
1732716,-2.479231E+01
1732726,-1.560769E+01
1732736,-1.336538E+01
1732746,-1.036538E+01
1732756,-7.203846E+00
1732766,-3.411538E+00
1732776,+2.084615E+00
1732786,+9.853846E+00
1732796,+1.894231E+01
1732806,+2.915769E+01
1732816,+3.957692E+01
1732826,+5.040769E+01
1732836,+6.206923E+01
1732846,+7.387308E+01
1732856,+8.344231E+01
1732866,+8.991538E+01
1732876,+9.231538E+01
1732886,+8.780000E+01
1732896,+7.992308E+01
1732906,+6.938846E+01
1732916,+5.655769E+01
1732926,+4.289615E+01
1732936,+2.759615E+01
1732946,+1.065000E+01
1732956,-5.030769E+00
1732966,-1.808462E+01
1732976,-2.778846E+01
1732986,-3.226923E+01
1732996,-3.477308E+01
1733006,-3.606538E+01
1733016,-3.666154E+01
1733026,-3.748462E+01
1733036,-3.855385E+01
1733046,-3.912308E+01
1733056,-3.884231E+01
1733066,-3.739615E+01
1733076,-3.671923E+01
1733086,-3.678846E+01
1733096,-3.668077E+01
1733106,-3.626538E+01
1733116,-3.604615E+01
1733126,-3.613846E+01
1733136,-3.584615E+01
1733146,-3.471538E+01
1733156,-3.378077E+01
1733166,-3.477692E+01
1733176,-3.566923E+01
1733186,-3.550769E+01
1733196,-3.467308E+01
1733206,-3.378846E+01
1733216,-3.256154E+01
1733226,-3.146538E+01
1733236,-3.004231E+01
1733246,-2.762692E+01
1733256,-2.520000E+01
1733266,-2.313077E+01
1733276,-2.126538E+01
1733286,-1.971154E+01
1733296,-1.891923E+01
1733306,-1.814231E+01
1733316,-1.551154E+01
1733326,-1.140769E+01
1733336,-6.600000E+00
1733346,-3.023077E+00
1733356,-1.073077E+00
1733366,+1.000000E-01
1733376,+2.961538E-01
1733386,-1.403846E+00
1733396,-3.284615E+00
1733406,-4.846154E+00
1733416,-7.826923E+00
1733426,-1.251154E+01
1733436,-1.685000E+01
1733446,-2.055769E+01
1733456,-2.413462E+01
1733466,-2.681923E+01
1733476,-1.485385E+01
1733486,+1.398077E+01
1733496,+3.063846E+01
1733506,+2.900385E+01
1733516,+1.979231E+01
1733526,+1.482308E+01
1733536,+1.522308E+01
