1398058,+2.617400E+01
1398070,+2.618200E+01
1398082,+2.617600E+01
1398094,+2.618000E+01
1398106,+2.618200E+01
1398118,+2.617500E+01
1398130,+2.618000E+01
1398142,+2.617500E+01
1398154,+2.617700E+01
1398166,+2.618200E+01
1398178,+2.617600E+01
1398190,+2.618000E+01
1398202,+2.617500E+01
1398214,+2.617700E+01
1398226,+2.618100E+01
1398238,+2.617300E+01
1398250,+2.617800E+01
1398262,+2.617500E+01
1398274,+2.617600E+01
1398286,+2.617900E+01
1398298,+2.617700E+01
1398310,+2.617800E+01
1398322,+2.617700E+01
1398334,+2.617800E+01
1398346,+2.618000E+01
1398358,+2.617700E+01
1398370,+2.618000E+01
1398382,+2.617500E+01
1398394,+2.617800E+01
1398406,+2.617900E+01
1398418,+2.617600E+01
1398430,+2.618100E+01
1398442,+2.617700E+01
1398454,+2.617900E+01
1398466,+2.618100E+01
1398478,+2.617400E+01
1398490,+2.617800E+01
1398502,+2.617300E+01
1398514,+2.617800E+01
1398526,+2.618100E+01
1398538,+2.617400E+01
1398550,+2.617900E+01
1398562,+2.617600E+01
1398574,+2.618000E+01
1398586,+2.618200E+01
1398598,+2.617500E+01
1398610,+2.618300E+01
1398622,+2.617400E+01
1398634,+2.617900E+01
1398646,+2.618100E+01
1398658,+2.617500E+01
1398670,+2.618200E+01
1398682,+2.617700E+01
1398694,+2.617800E+01
1398706,+2.618200E+01
1398718,+2.617600E+01
1398730,+2.618100E+01
1398742,+2.617700E+01
1398754,+2.618000E+01
1398766,+2.618000E+01
1398778,+2.617700E+01
1398790,+2.618300E+01
1398802,+2.617900E+01
1398814,+2.618000E+01
1398826,+2.618100E+01
1398838,+2.617900E+01
1398850,+2.618100E+01
1398862,+2.617700E+01
1398874,+2.617900E+01
1398886,+2.618000E+01
1398898,+2.617600E+01
1398910,+2.618100E+01
1398922,+2.617700E+01
1398934,+2.618000E+01
1398946,+2.617800E+01
1398958,+2.617900E+01
1398970,+2.617900E+01
1398982,+2.617900E+01
1398994,+2.618000E+01
1399006,+2.617900E+01
1399018,+2.617700E+01
1399030,+2.618100E+01
1399042,+2.617500E+01
1399054,+2.617900E+01
1399066,+2.618000E+01
1399078,+2.617700E+01
1399090,+2.618300E+01
1399102,+2.617900E+01
1399114,+2.617700E+01
1399126,+2.618100E+01
1399138,+2.617500E+01
1399150,+2.618200E+01
1399162,+2.617400E+01
1399174,+2.618000E+01
1399186,+2.617900E+01
1399198,+2.617800E+01
1399210,+2.618100E+01
1399222,+2.617700E+01
1399234,+2.617900E+01
1399246,+2.618100E+01
1399258,+2.617500E+01
1399270,+2.618100E+01
1399282,+2.617400E+01
1399294,+2.618000E+01
1399306,+2.618100E+01
1399318,+2.617800E+01
1399330,+2.617900E+01
1399342,+2.617400E+01
1399354,+2.617800E+01
1399366,+2.618000E+01
1399378,+2.617900E+01
1399390,+2.618400E+01
1399402,+2.617700E+01
1399414,+2.618000E+01
1399426,+2.618200E+01
1399438,+2.617800E+01
1399450,+2.618100E+01
1399462,+2.617800E+01
1399474,+2.618300E+01
1399486,+2.618400E+01
1399498,+2.618000E+01
1399510,+2.618300E+01
1399522,+2.617900E+01
1399534,+2.618300E+01
1399546,+2.618400E+01
1399558,+2.618100E+01
1399570,+2.618200E+01
1399582,+2.617800E+01
1399594,+2.618200E+01
1399606,+2.618300E+01
1399618,+2.617600E+01
1399630,+2.618300E+01
1399642,+2.617600E+01
1399654,+2.618200E+01
1399666,+2.618100E+01
1399678,+2.617600E+01
1399690,+2.618400E+01
1399702,+2.618100E+01
1399714,+2.618300E+01
1399726,+2.618200E+01
1399738,+2.617900E+01
1399750,+2.618400E+01
1399762,+2.618000E+01
1399774,+2.618400E+01
1399786,+2.618300E+01
1399798,+2.617900E+01
1399810,+2.618700E+01
1399822,+2.617900E+01
1399834,+2.618200E+01
1399846,+2.618200E+01
1399858,+2.617800E+01
1399870,+2.618500E+01
1399882,+2.617900E+01
1399894,+2.618200E+01
1399906,+2.618200E+01
1399918,+2.618000E+01
1399930,+2.618500E+01
1399942,+2.617700E+01
1399954,+2.618100E+01
1399966,+2.618400E+01
1399978,+2.617700E+01
1399990,+2.618200E+01
1400002,+2.617500E+01
1400014,+2.618400E+01
1400026,+2.618000E+01
1400038,+2.617900E+01
1400050,+2.618300E+01
1400062,+2.617800E+01
1400074,+2.618300E+01
1400086,+2.618100E+01
1400098,+2.618100E+01
1400110,+2.618300E+01
1400122,+2.618000E+01
1400134,+2.618800E+01
1400146,+2.618300E+01
1400158,+2.618000E+01
1400170,+2.618900E+01
1400182,+2.618000E+01
1400194,+2.618300E+01
1400206,+2.618200E+01
1400218,+2.618200E+01
1400230,+2.618600E+01
1400242,+2.618000E+01
1400254,+2.618600E+01
1400266,+2.618300E+01
1400278,+2.618300E+01
1400290,+2.618700E+01
1400302,+2.618000E+01
1400314,+2.618300E+01
1400326,+2.618300E+01
1400338,+2.617900E+01
1400350,+2.618600E+01
1400362,+2.618100E+01
1400374,+2.618500E+01
1400386,+2.618100E+01
1400398,+2.617900E+01
1400410,+2.618800E+01
1400422,+2.618000E+01
1400434,+2.618200E+01
1400446,+2.618300E+01
1400458,+2.618200E+01
1400470,+2.618500E+01
1400482,+2.618100E+01
1400494,+2.618400E+01
1400506,+2.618600E+01
1400518,+2.618200E+01
1400530,+2.618600E+01
1400542,+2.618200E+01
1400554,+2.618500E+01
1400566,+2.618300E+01
1400578,+2.618500E+01
1400590,+2.618800E+01
1400602,+2.618100E+01
1400614,+2.618400E+01
1400626,+2.618200E+01
1400638,+2.618000E+01
1400650,+2.618700E+01
1400662,+2.618000E+01
1400674,+2.618400E+01
1400686,+2.618400E+01
1400698,+2.618200E+01
1400710,+2.619000E+01
1400722,+2.618000E+01
1400734,+2.618800E+01
1400746,+2.618400E+01
1400758,+2.618200E+01
1400770,+2.618500E+01
1400782,+2.618000E+01
1400794,+2.618100E+01
1400806,+2.618500E+01
1400818,+2.618100E+01
1400830,+2.618600E+01
1400842,+2.618000E+01
1400854,+2.618700E+01
1400866,+2.618300E+01
1400878,+2.618200E+01
1400890,+2.618500E+01
1400902,+2.618000E+01
1400914,+2.618600E+01
1400926,+2.618300E+01
1400938,+2.618400E+01
1400950,+2.618700E+01
1400962,+2.618100E+01
1400974,+2.618600E+01
1400986,+2.618200E+01
1400998,+2.618200E+01
1401010,+2.618900E+01
1401022,+2.618000E+01
1401034,+2.618700E+01
1401046,+2.618400E+01
1401058,+2.618300E+01
1401070,+2.618700E+01
1401082,+2.618300E+01
1401094,+2.618800E+01
1401106,+2.618500E+01
1401118,+2.618300E+01
1401130,+2.618600E+01
1401142,+2.618300E+01
1401154,+2.618800E+01
1401166,+2.618500E+01
1401178,+2.618300E+01
1401190,+2.618900E+01
1401202,+2.618400E+01
1401214,+2.618500E+01
1401226,+2.618200E+01
1401238,+2.618400E+01
1401250,+2.618900E+01
1401262,+2.618500E+01
1401274,+2.618700E+01
1401286,+2.618300E+01
1401298,+2.618300E+01
1401310,+2.618600E+01
1401322,+2.618100E+01
1401334,+2.618700E+01
1401346,+2.618400E+01
1401358,+2.618300E+01
1401370,+2.618900E+01
1401382,+2.618300E+01
1401394,+2.618900E+01
1401406,+2.618700E+01
1401418,+2.618500E+01
1401430,+2.618900E+01
1401442,+2.618400E+01
1401454,+2.618500E+01
1401466,+2.618500E+01
1401478,+2.618300E+01
1401490,+2.618700E+01
1401502,+2.618200E+01
1401514,+2.618800E+01
1401526,+2.618400E+01
1401538,+2.618500E+01
1401550,+2.618500E+01
1401562,+2.618300E+01
1401574,+2.618900E+01
1401586,+2.618500E+01
1401598,+2.618300E+01
1401610,+2.618900E+01
1401622,+2.618300E+01
1401634,+2.618700E+01
1401646,+2.618500E+01
1401658,+2.618500E+01
1401670,+2.618900E+01
1401682,+2.618100E+01
1401694,+2.618800E+01
1401706,+2.618400E+01
1401718,+2.618300E+01
1401730,+2.618700E+01
1401742,+2.618500E+01
1401754,+2.618600E+01
1401766,+2.618600E+01
1401778,+2.618400E+01
1401790,+2.618900E+01
1401802,+2.618100E+01
1401814,+2.618900E+01
1401826,+2.618400E+01
1401838,+2.618600E+01
1401850,+2.618700E+01
1401862,+2.618500E+01
1401874,+2.618700E+01
1401886,+2.618400E+01
1401898,+2.618500E+01
1401910,+2.618800E+01
1401922,+2.618200E+01
1401934,+2.618500E+01
1401946,+2.618300E+01
1401958,+2.618200E+01
1401970,+2.618900E+01
1401982,+2.618100E+01
1401994,+2.619000E+01
1402006,+2.618500E+01
1402018,+2.618400E+01
1402030,+2.618900E+01
1402042,+2.618000E+01
1402054,+2.618600E+01
1402066,+2.618300E+01
1402078,+2.618700E+01
1402090,+2.619100E+01
1402102,+2.618200E+01
1402114,+2.619000E+01
1402126,+2.618400E+01
1402138,+2.618700E+01
1402150,+2.619000E+01
1402162,+2.618200E+01
1402174,+2.619100E+01
1402186,+2.618200E+01
1402198,+2.618700E+01
1402210,+2.618700E+01
1402222,+2.618300E+01
1402234,+2.618600E+01
1402246,+2.618400E+01
1402258,+2.618700E+01
1402270,+2.618700E+01
1402282,+2.618700E+01
1402294,+2.619200E+01
1402306,+2.618600E+01
1402318,+2.618900E+01
1402330,+2.619000E+01
1402342,+2.618500E+01
1402354,+2.619100E+01
1402366,+2.618500E+01
1402378,+2.618800E+01
1402390,+2.619100E+01
1402402,+2.618500E+01
1402414,+2.618900E+01
1402426,+2.618700E+01
1402438,+2.619100E+01
1402450,+2.619100E+01
1402462,+2.618500E+01
1402474,+2.619100E+01
1402486,+2.618700E+01
1402498,+2.618900E+01
1402510,+2.619300E+01
1402522,+2.618900E+01
1402534,+2.619300E+01
1402546,+2.618400E+01
1402558,+2.618700E+01
1402570,+2.619300E+01
1402582,+2.618500E+01
1402594,+2.618800E+01
1402606,+2.618700E+01
1402618,+2.619100E+01
1402630,+2.619200E+01
1402642,+2.618400E+01
1402654,+2.619000E+01
1402666,+2.618600E+01
1402678,+2.618900E+01
1402690,+2.619000E+01
1402702,+2.618500E+01
1402714,+2.619200E+01
1402726,+2.618800E+01
1402738,+2.619100E+01
1402750,+2.619200E+01
1402762,+2.618700E+01
1402774,+2.619000E+01
1402786,+2.618500E+01
1402798,+2.618800E+01
1402810,+2.618900E+01
1402822,+2.618700E+01
1402834,+2.619000E+01
1402846,+2.618800E+01
1402858,+2.619100E+01
1402870,+2.619300E+01
1402882,+2.618600E+01
1402894,+2.619100E+01
1402906,+2.618600E+01
1402918,+2.618900E+01
1402930,+2.618900E+01
1402942,+2.618600E+01
1402954,+2.618900E+01
1402966,+2.618500E+01
1402978,+2.618800E+01
1402990,+2.618900E+01
1403002,+2.618700E+01
1403014,+2.619100E+01
1403026,+2.618600E+01
1403038,+2.618900E+01
1403050,+2.619200E+01
1403062,+2.618500E+01
1403074,+2.619100E+01
1403086,+2.619000E+01
1403098,+2.619000E+01
1403110,+2.619100E+01
1403122,+2.618500E+01
1403134,+2.619300E+01
1403146,+2.619000E+01
1403158,+2.618900E+01
1403170,+2.619000E+01
1403182,+2.618400E+01
1403194,+2.619000E+01
1403206,+2.618500E+01
1403218,+2.618800E+01
1403230,+2.618900E+01
1403242,+2.618600E+01
1403254,+2.619100E+01
1403266,+2.618500E+01
1403278,+2.618600E+01
1403290,+2.619000E+01
1403302,+2.618400E+01
1403314,+2.619100E+01
1403326,+2.618500E+01
1403338,+2.618800E+01
1403350,+2.619100E+01
1403362,+2.618500E+01
1403374,+2.619400E+01
1403386,+2.618500E+01
1403398,+2.618600E+01
1403410,+2.619300E+01
1403422,+2.618500E+01
1403434,+2.619400E+01
1403446,+2.618600E+01
1403458,+2.618800E+01
1403470,+2.619000E+01
1403482,+2.618300E+01
1403494,+2.619400E+01
1403506,+2.618600E+01
1403518,+2.619100E+01
1403530,+2.619100E+01
1403542,+2.618500E+01
1403554,+2.619300E+01
1403566,+2.618500E+01
1403578,+2.618800E+01
1403590,+2.619300E+01
1403602,+2.618500E+01
1403614,+2.619200E+01
1403626,+2.618600E+01
1403638,+2.619100E+01
1403650,+2.618700E+01
1403662,+2.618500E+01
1403674,+2.619300E+01
1403686,+2.618400E+01
1403698,+2.618500E+01
1403710,+2.619000E+01
1403722,+2.618600E+01
1403734,+2.619300E+01
1403746,+2.618300E+01
1403758,+2.619100E+01
1403770,+2.619200E+01
1403782,+2.618500E+01
1403794,+2.619100E+01
1403806,+2.618600E+01
1403818,+2.619100E+01
1403830,+2.619300E+01
1403842,+2.618700E+01
1403854,+2.619200E+01
1403866,+2.618600E+01
1403878,+2.618900E+01
1403890,+2.618700E+01
1403902,+2.618700E+01
1403914,+2.619200E+01
1403926,+2.618800E+01
1403938,+2.619000E+01
1403950,+2.619000E+01
1403962,+2.618600E+01
1403974,+2.618900E+01
1403986,+2.618500E+01
1403998,+2.619100E+01
1404010,+2.619100E+01
1404022,+2.618800E+01
1404034,+2.619400E+01
1404046,+2.618700E+01
1404058,+2.619200E+01
1404070,+2.619200E+01
1404082,+2.618800E+01
1404094,+2.619400E+01
1404106,+2.618600E+01
1404118,+2.618900E+01
1404130,+2.619100E+01
1404142,+2.618500E+01
1404154,+2.619200E+01
1404166,+2.618600E+01
1404178,+2.619100E+01
1404190,+2.619000E+01
1404202,+2.618600E+01
1404214,+2.619600E+01
1404226,+2.619000E+01
1404238,+2.619100E+01
1404250,+2.619100E+01
1404262,+2.618600E+01
1404274,+2.619600E+01
1404286,+2.618700E+01
1404298,+2.619200E+01
1404310,+2.619400E+01
1404322,+2.618700E+01
1404334,+2.619500E+01
1404346,+2.618600E+01
1404358,+2.619300E+01
1404370,+2.619200E+01
1404382,+2.618700E+01
1404394,+2.619500E+01
1404406,+2.618400E+01
1404418,+2.619100E+01
1404430,+2.619300E+01
1404442,+2.618600E+01
1404454,+2.619500E+01
1404466,+2.618900E+01
1404478,+2.619100E+01
1404490,+2.619200E+01
1404502,+2.618900E+01
1404514,+2.619300E+01
1404526,+2.618900E+01
1404538,+2.619100E+01
1404550,+2.619100E+01
1404562,+2.619200E+01
1404574,+2.619300E+01
1404586,+2.618700E+01
1404598,+2.619300E+01
1404610,+2.619100E+01
1404622,+2.619000E+01
1404634,+2.619500E+01
1404646,+2.618600E+01
1404658,+2.619300E+01
1404670,+2.619500E+01
1404682,+2.618900E+01
1404694,+2.619700E+01
1404706,+2.619000E+01
1404718,+2.619700E+01
1404730,+2.619500E+01
1404742,+2.619000E+01
1404754,+2.619400E+01
1404766,+2.618800E+01
1404778,+2.619200E+01
1404790,+2.619500E+01
1404802,+2.619100E+01
1404814,+2.619400E+01
1404826,+2.618900E+01
1404838,+2.619400E+01
1404850,+2.619100E+01
1404862,+2.619000E+01
1404874,+2.619500E+01
1404886,+2.618900E+01
1404898,+2.619100E+01
1404910,+2.619300E+01
1404922,+2.619100E+01
1404934,+2.619500E+01
1404946,+2.618900E+01
1404958,+2.619500E+01
1404970,+2.619200E+01
1404982,+2.619000E+01
1404994,+2.619200E+01
1405006,+2.618500E+01
1405018,+2.619300E+01
1405030,+2.619400E+01
1405042,+2.619000E+01
1405054,+2.619500E+01
1405066,+2.619000E+01
1405078,+2.619700E+01
1405090,+2.619100E+01
1405102,+2.619300E+01
1405114,+2.619400E+01
1405126,+2.618800E+01
1405138,+2.619000E+01
1405150,+2.619500E+01
1405162,+2.619000E+01
1405174,+2.619400E+01
1405186,+2.618800E+01
1405198,+2.619600E+01
1405210,+2.619700E+01
1405222,+2.618800E+01
1405234,+2.619400E+01
1405246,+2.618900E+01
1405258,+2.619300E+01
1405270,+2.619400E+01
1405282,+2.619200E+01
1405294,+2.619600E+01
1405306,+2.618800E+01
1405318,+2.619200E+01
1405330,+2.619600E+01
1405342,+2.619100E+01
1405354,+2.619600E+01
1405366,+2.619100E+01
1405378,+2.619600E+01
1405390,+2.619400E+01
1405402,+2.619200E+01
1405414,+2.619700E+01
1405426,+2.619000E+01
1405438,+2.619200E+01
1405450,+2.619300E+01
1405462,+2.619100E+01
1405474,+2.619600E+01
1405486,+2.619200E+01
1405498,+2.619700E+01
1405510,+2.619100E+01
1405522,+2.619400E+01
1405534,+2.619400E+01
1405546,+2.618700E+01
1405558,+2.619400E+01
1405570,+2.619300E+01
1405582,+2.619200E+01
1405594,+2.619600E+01
1405606,+2.618900E+01
1405618,+2.619600E+01
1405630,+2.619400E+01
1405642,+2.619400E+01
1405654,+2.619700E+01
1405666,+2.619100E+01
1405678,+2.619500E+01
1405690,+2.619500E+01
1405702,+2.619300E+01
1405714,+2.619700E+01
1405726,+2.619100E+01
1405738,+2.619700E+01
1405750,+2.619500E+01
1405762,+2.619300E+01
1405774,+2.620000E+01
1405786,+2.619200E+01
1405798,+2.619700E+01
1405810,+2.619600E+01
1405822,+2.619100E+01
1405834,+2.619600E+01
1405846,+2.618800E+01
1405858,+2.619300E+01
1405870,+2.618900E+01
1405882,+2.619100E+01
1405894,+2.619500E+01
1405906,+2.619000E+01
1405918,+2.619600E+01
1405930,+2.619500E+01
1405942,+2.619400E+01
1405954,+2.619700E+01
1405966,+2.619200E+01
1405978,+2.619900E+01
1405990,+2.619400E+01
1406002,+2.619600E+01
1406014,+2.619800E+01
1406026,+2.619000E+01
1406038,+2.619900E+01
1406050,+2.619500E+01
1406062,+2.619300E+01
1406074,+2.620000E+01
1406086,+2.619500E+01
1406098,+2.619800E+01
1406110,+2.619600E+01
1406122,+2.619600E+01
1406134,+2.619900E+01
1406146,+2.619200E+01
1406158,+2.620000E+01
1406170,+2.619700E+01
1406182,+2.619700E+01
1406194,+2.620300E+01
1406206,+2.619400E+01
1406218,+2.620000E+01
1406230,+2.619800E+01
1406242,+2.619300E+01
1406254,+2.619900E+01
1406266,+2.619300E+01
1406278,+2.619900E+01
1406290,+2.619700E+01
1406302,+2.619900E+01
1406314,+2.620200E+01
1406326,+2.619400E+01
1406338,+2.619900E+01
1406350,+2.619600E+01
1406362,+2.619600E+01
1406374,+2.620100E+01
1406386,+2.619300E+01
1406398,+2.620200E+01
1406410,+2.619700E+01
1406422,+2.619600E+01
1406434,+2.620500E+01
1406446,+2.619800E+01
1406458,+2.620400E+01
1406470,+2.619900E+01
1406482,+2.619900E+01
1406494,+2.620300E+01
1406506,+2.619500E+01
1406518,+2.620300E+01
1406530,+2.619800E+01
1406542,+2.619700E+01
1406554,+2.620100E+01
1406566,+2.619900E+01
1406578,+2.620100E+01
1406590,+2.619600E+01
1406602,+2.619700E+01
1406614,+2.620100E+01
1406626,+2.619600E+01
1406638,+2.620000E+01
1406650,+2.619700E+01
1406662,+2.619700E+01
1406674,+2.620300E+01
1406686,+2.619200E+01
1406698,+2.620000E+01
1406710,+2.619600E+01
1406722,+2.619700E+01
1406734,+2.620000E+01
1406746,+2.619600E+01
1406758,+2.620100E+01
1406770,+2.619600E+01
1406782,+2.620200E+01
1406794,+2.620200E+01
1406806,+2.619700E+01
1406818,+2.620200E+01
1406830,+2.619900E+01
1406842,+2.619800E+01
1406854,+2.620400E+01
1406866,+2.620000E+01
1406878,+2.620400E+01
1406890,+2.620000E+01
1406902,+2.620500E+01
1406914,+2.620600E+01
1406926,+2.619600E+01
1406938,+2.620300E+01
1406950,+2.620400E+01
1406962,+2.619800E+01
1406974,+2.620700E+01
1406986,+2.619700E+01
1406998,+2.620400E+01
1407010,+2.620100E+01
1407022,+2.620200E+01
1407034,+2.620700E+01
1407046,+2.619900E+01
1407058,+2.620400E+01
1407070,+2.620200E+01
1407082,+2.620300E+01
1407094,+2.620400E+01
1407106,+2.620000E+01
1407118,+2.620300E+01
1407130,+2.619900E+01
1407142,+2.620200E+01
1407154,+2.620700E+01
1407166,+2.619900E+01
1407178,+2.620700E+01
1407190,+2.620500E+01
1407202,+2.620100E+01
1407214,+2.620500E+01
1407226,+2.619800E+01
1407238,+2.620500E+01
1407250,+2.620200E+01
1407262,+2.620000E+01
1407274,+2.620700E+01
1407286,+2.620000E+01
1407298,+2.620500E+01
1407310,+2.620100E+01
1407322,+2.620300E+01
1407334,+2.620700E+01
1407346,+2.620400E+01
1407358,+2.621000E+01
1407370,+2.620300E+01
1407382,+2.620300E+01
1407394,+2.620600E+01
1407406,+2.619800E+01
1407418,+2.619800E+01
1407430,+2.619400E+01
1407442,+2.618900E+01
1407454,+2.619300E+01
1407466,+2.618400E+01
1407478,+2.618700E+01
1407490,+2.618300E+01
1407502,+2.618300E+01
1407514,+2.618600E+01
1407526,+2.618000E+01
1407538,+2.618600E+01
1407550,+2.618200E+01
1407562,+2.618600E+01
1407574,+2.618800E+01
1407586,+2.617900E+01
1407598,+2.618700E+01
1407610,+2.618300E+01
1407622,+2.618200E+01
1407634,+2.618500E+01
1407646,+2.617500E+01
1407658,+2.617900E+01
1407670,+2.617700E+01
1407682,+2.617700E+01
1407694,+2.617800E+01
1407706,+2.617100E+01
1407718,+2.617300E+01
1407730,+2.616400E+01
1407742,+2.616000E+01
1407754,+2.616100E+01
1407766,+2.615300E+01
1407778,+2.616200E+01
1407790,+2.615400E+01
1407802,+2.615800E+01
1407814,+2.616100E+01
1407826,+2.615400E+01
1407838,+2.616300E+01
1407850,+2.615200E+01
1407862,+2.614800E+01
1407874,+2.615200E+01
1407886,+2.614800E+01
1407898,+2.615100E+01
1407910,+2.614600E+01
1407922,+2.615200E+01
1407934,+2.615700E+01
1407946,+2.615100E+01
1407958,+2.616200E+01
1407970,+2.615700E+01
1407982,+2.615600E+01
1407994,+2.616400E+01
1408006,+2.615900E+01
1408018,+2.616700E+01
1408030,+2.615900E+01
1408042,+2.616200E+01
1408054,+2.616600E+01
1408066,+2.616200E+01
1408078,+2.617000E+01
1408090,+2.616200E+01
1408102,+2.616700E+01
1408114,+2.616900E+01
1408126,+2.616400E+01
1408138,+2.616900E+01
1408150,+2.616400E+01
1408162,+2.617000E+01
1408174,+2.616900E+01
1408186,+2.616300E+01
1408198,+2.617000E+01
1408210,+2.616600E+01
1408222,+2.616900E+01
1408234,+2.616900E+01
1408246,+2.616300E+01
1408258,+2.617200E+01
1408270,+2.616700E+01
1408282,+2.616700E+01
1408294,+2.617100E+01
1408306,+2.616900E+01
1408318,+2.617100E+01
1408330,+2.617100E+01
1408342,+2.617100E+01
1408354,+2.617000E+01
1408366,+2.616500E+01
1408378,+2.617400E+01
1408390,+2.617000E+01
1408402,+2.617000E+01
1408414,+2.617300E+01
1408426,+2.616900E+01
1408438,+2.617300E+01
1408450,+2.617000E+01
1408462,+2.617100E+01
1408474,+2.617500E+01
1408486,+2.616900E+01
1408498,+2.617400E+01
1408510,+2.617000E+01
1408522,+2.617100E+01
1408534,+2.617500E+01
1408546,+2.617000E+01
1408558,+2.617400E+01
1408570,+2.617000E+01
1408582,+2.617000E+01
1408594,+2.617000E+01
1408606,+2.616800E+01
1408618,+2.617400E+01
1408630,+2.617000E+01
1408642,+2.617000E+01
1408654,+2.617500E+01
1408666,+2.616600E+01
1408678,+2.617300E+01
1408690,+2.616900E+01
1408702,+2.617100E+01
1408714,+2.617200E+01
1408726,+2.616900E+01
1408738,+2.617300E+01
1408750,+2.617000E+01
1408762,+2.616900E+01
1408774,+2.617100E+01
1408786,+2.616900E+01
1408798,+2.617300E+01
1408810,+2.616700E+01
1408822,+2.617300E+01
1408834,+2.617000E+01
1408846,+2.616800E+01
1408858,+2.617600E+01
1408870,+2.617100E+01
1408882,+2.617300E+01
1408894,+2.617100E+01
1408906,+2.616800E+01
1408918,+2.617300E+01
1408930,+2.617000E+01
1408942,+2.617400E+01
1408954,+2.617500E+01
1408966,+2.616700E+01
1408978,+2.617300E+01
1408990,+2.616900E+01
1409002,+2.617100E+01
1409014,+2.617300E+01
1409026,+2.616900E+01
1409038,+2.617500E+01
1409050,+2.616900E+01
1409062,+2.617400E+01
1409074,+2.617300E+01
1409086,+2.617100E+01
1409098,+2.617600E+01
1409110,+2.617400E+01
1409122,+2.617300E+01
1409134,+2.618000E+01
1409146,+2.617100E+01
1409158,+2.617900E+01
1409170,+2.617000E+01
1409182,+2.617400E+01
1409194,+2.617700E+01
1409206,+2.617200E+01
1409218,+2.617800E+01
1409230,+2.617200E+01
1409242,+2.617400E+01
1409254,+2.617600E+01
1409266,+2.617000E+01
1409278,+2.618100E+01
1409290,+2.617300E+01
1409302,+2.617600E+01
1409314,+2.617600E+01
1409326,+2.617200E+01
1409338,+2.617900E+01
1409350,+2.617100E+01
1409362,+2.617600E+01
1409374,+2.617600E+01
1409386,+2.617500E+01
1409398,+2.617900E+01
1409410,+2.617400E+01
1409422,+2.618000E+01
1409434,+2.617500E+01
1409446,+2.617500E+01
1409458,+2.617800E+01
1409470,+2.617000E+01
1409482,+2.617800E+01
1409494,+2.617600E+01
1409506,+2.617400E+01
1409518,+2.617800E+01
1409530,+2.617200E+01
1409542,+2.617600E+01
1409554,+2.617900E+01
1409566,+2.617400E+01
1409578,+2.618000E+01
1409590,+2.617500E+01
1409602,+2.617800E+01
1409614,+2.617600E+01
1409626,+2.617500E+01
1409638,+2.618200E+01
1409650,+2.617500E+01
1409662,+2.618100E+01
1409674,+2.618000E+01
1409686,+2.617700E+01
1409698,+2.618300E+01
1409710,+2.617500E+01
1409722,+2.617900E+01
1409734,+2.618000E+01
1409746,+2.617700E+01
1409758,+2.618300E+01
1409770,+2.617600E+01
1409782,+2.617700E+01
1409794,+2.617900E+01
1409806,+2.617600E+01
1409818,+2.618000E+01
1409830,+2.617500E+01
1409842,+2.618000E+01
1409854,+2.617900E+01
1409866,+2.617900E+01
1409878,+2.618300E+01
1409890,+2.617500E+01
1409902,+2.617800E+01
1409914,+2.618000E+01
1409926,+2.617800E+01
1409938,+2.618100E+01
1409950,+2.617800E+01
1409962,+2.617900E+01
1409974,+2.618000E+01
1409986,+2.617600E+01
1409998,+2.618500E+01
1410010,+2.617500E+01
1410022,+2.618400E+01
1410034,+2.618000E+01
1410046,+2.617700E+01
1410058,+2.618600E+01
1410070,+2.617800E+01
1410082,+2.618500E+01
1410094,+2.617900E+01
1410106,+2.617900E+01
1410118,+2.618400E+01
1410130,+2.617800E+01
1410142,+2.618000E+01
1410154,+2.618400E+01
1410166,+2.617900E+01
1410178,+2.618100E+01
1410190,+2.617600E+01
1410202,+2.617900E+01
1410214,+2.618100E+01
1410226,+2.617800E+01
1410238,+2.618400E+01
1410250,+2.618000E+01
1410262,+2.618300E+01
1410274,+2.618000E+01
1410286,+2.617700E+01
1410298,+2.618300E+01
1410310,+2.618000E+01
1410322,+2.618500E+01
1410334,+2.618000E+01
1410346,+2.618000E+01
1410358,+2.618200E+01
1410370,+2.617700E+01
1410382,+2.618200E+01
1410394,+2.618200E+01
1410406,+2.617800E+01
1410418,+2.618600E+01
1410430,+2.617900E+01
1410442,+2.618300E+01
1410454,+2.618100E+01
1410466,+2.618000E+01
1410478,+2.618300E+01
1410490,+2.618100E+01
1410502,+2.618600E+01
1410514,+2.618100E+01
1410526,+2.618000E+01
1410538,+2.618700E+01
1410550,+2.618000E+01
1410562,+2.618500E+01
1410574,+2.618100E+01
1410586,+2.618100E+01
1410598,+2.618500E+01
1410610,+2.617900E+01
1410622,+2.618500E+01
1410634,+2.618200E+01
1410646,+2.617900E+01
1410658,+2.618700E+01
1410670,+2.618100E+01
1410682,+2.618300E+01
1410694,+2.618100E+01
1410706,+2.618500E+01
1410718,+2.618800E+01
1410730,+2.618000E+01
1410742,+2.618500E+01
1410754,+2.618400E+01
1410766,+2.618400E+01
1410778,+2.618700E+01
1410790,+2.618200E+01
1410802,+2.618600E+01
1410814,+2.618200E+01
1410826,+2.618400E+01
1410838,+2.618600E+01
1410850,+2.618000E+01
1410862,+2.618500E+01
1410874,+2.618200E+01
1410886,+2.618400E+01
1410898,+2.618800E+01
1410910,+2.618000E+01
1410922,+2.618600E+01
1410934,+2.618400E+01
1410946,+2.618700E+01
1410958,+2.619100E+01
