+3.510900E+01,-2.957692E+01
+3.511700E+01,-2.902564E+01
+3.512500E+01,-2.848718E+01
+3.513300E+01,-2.753846E+01
+3.514100E+01,-2.842308E+01
+3.514900E+01,-3.153846E+01
+3.515700E+01,-3.360256E+01
+3.516500E+01,-3.553846E+01
+3.517300E+01,-3.582051E+01
+3.518100E+01,-3.402564E+01
+3.518900E+01,-3.123077E+01
+3.519700E+01,-2.720513E+01
+3.520500E+01,-2.664103E+01
+3.521300E+01,-2.893590E+01
+3.522100E+01,-3.025641E+01
+3.522900E+01,-2.938462E+01
+3.523700E+01,-2.594872E+01
+3.524500E+01,-2.502564E+01
+3.525300E+01,-2.674359E+01
+3.526100E+01,-2.789744E+01
+3.526900E+01,-2.916667E+01
+3.527700E+01,-2.878205E+01
+3.528500E+01,-2.729487E+01
+3.529300E+01,-2.351282E+01
+3.530100E+01,-1.638462E+01
+3.530900E+01,-9.641026E+00
+3.531700E+01,-2.294872E+00
+3.532500E+01,+5.692308E+00
+3.533300E+01,+1.298718E+01
+3.534100E+01,+1.782051E+01
+3.534900E+01,+1.502564E+01
+3.535700E+01,+3.025641E+00
+3.536500E+01,-1.194872E+01
+3.537300E+01,-2.357692E+01
+3.538100E+01,-2.753846E+01
+3.538900E+01,-3.074359E+01
+3.539700E+01,-3.521795E+01
+3.540500E+01,-3.907692E+01
+3.541300E+01,-3.488462E+01
+3.542100E+01,-2.664103E+01
+3.542900E+01,-2.732051E+01
+3.543700E+01,-4.419231E+01
+3.544500E+01,-5.867949E+01
+3.545300E+01,-2.320513E+01
+3.546100E+01,+8.232051E+01
+3.546900E+01,+2.069103E+02
+3.547700E+01,+2.566923E+02
+3.548500E+01,+1.827821E+02
+3.549300E+01,+4.084615E+01
+3.550100E+01,-6.976923E+01
+3.550900E+01,-1.006026E+02
+3.551700E+01,-7.744872E+01
+3.552500E+01,-5.146154E+01
+3.553300E+01,-4.117949E+01
+3.554100E+01,-3.758974E+01
+3.554900E+01,-3.185897E+01
+3.555700E+01,-2.303846E+01
+3.556500E+01,-1.850000E+01
+3.557300E+01,-1.932051E+01
+3.558100E+01,-1.983333E+01
+3.558900E+01,-1.632051E+01
+3.559700E+01,-8.500000E+00
+3.560500E+01,-3.000000E+00
+3.561300E+01,-6.666667E-01
+3.562100E+01,+2.628205E+00
+3.562900E+01,+5.371795E+00
+3.563700E+01,+7.923077E+00
+3.564500E+01,+1.101282E+01
+3.565300E+01,+1.778205E+01
+3.566100E+01,+3.044872E+01
+3.566900E+01,+4.224359E+01
+3.567700E+01,+5.102564E+01
+3.568500E+01,+6.047436E+01
+3.569300E+01,+7.270513E+01
+3.570100E+01,+8.797436E+01
+3.570900E+01,+9.816667E+01
+3.571700E+01,+1.048974E+02
+3.572500E+01,+1.070769E+02
+3.573300E+01,+1.074744E+02
+3.574100E+01,+1.032564E+02
+3.574900E+01,+9.375641E+01
+3.575700E+01,+8.067949E+01
+3.576500E+01,+6.484615E+01
+3.577300E+01,+4.901282E+01
+3.578100E+01,+3.083333E+01
+3.578900E+01,+1.146154E+01
+3.579700E+01,-4.423077E+00
+3.580500E+01,-1.614103E+01
+3.581300E+01,-2.339744E+01
+3.582100E+01,-3.014103E+01
+3.582900E+01,-3.765385E+01
+3.583700E+01,-4.334615E+01
+3.584500E+01,-4.746154E+01
+3.585300E+01,-4.778205E+01
+3.586100E+01,-4.546154E+01
+3.586900E+01,-4.326923E+01
+3.587700E+01,-4.038462E+01
+3.588500E+01,-3.761538E+01
+3.589300E+01,-3.391026E+01
+3.590100E+01,-3.129487E+01
+3.590900E+01,-3.276923E+01
+3.591700E+01,-3.452564E+01
+3.592500E+01,-3.517949E+01
+3.593300E+01,-3.464103E+01
+3.594100E+01,-3.417949E+01
+3.594900E+01,-3.480769E+01
+3.595700E+01,-3.224359E+01
+3.596500E+01,-2.798718E+01
+3.597300E+01,-2.583333E+01
+3.598100E+01,-2.711538E+01
+3.598900E+01,-3.242308E+01
+3.599700E+01,-3.643590E+01
+3.600500E+01,-3.719231E+01
+3.601300E+01,-3.502564E+01
+3.602100E+01,-2.910256E+01
+3.602900E+01,-2.638462E+01
+3.603700E+01,-2.475641E+01
+3.604500E+01,-2.853846E+01
+3.605300E+01,-3.079487E+01
+3.606100E+01,-3.196154E+01
+3.606900E+01,-3.119231E+01
+3.607700E+01,-2.958974E+01
+3.608500E+01,-2.924359E+01
+3.609300E+01,-2.782051E+01
+3.610100E+01,-2.729487E+01
+3.610900E+01,-2.892308E+01
+3.611700E+01,-3.219231E+01
+3.612500E+01,-3.500000E+01
+3.613300E+01,-3.162821E+01
+3.614100E+01,-2.482051E+01
+3.614900E+01,-2.050000E+01
+3.615700E+01,-2.061538E+01
+3.616500E+01,-2.369231E+01
+3.617300E+01,-2.229487E+01
+3.618100E+01,-1.541026E+01
+3.618900E+01,-6.500000E+00
+3.619700E+01,+2.833333E+00
+3.620500E+01,+9.320513E+00
+3.621300E+01,+1.280769E+01
+3.622100E+01,+1.105128E+01
+3.622900E+01,+2.089744E+00
+3.623700E+01,-9.641026E+00
+3.624500E+01,-2.144872E+01
+3.625300E+01,-2.965385E+01
+3.626100E+01,-3.378205E+01
+3.626900E+01,-3.601282E+01
+3.627700E+01,-3.537179E+01
+3.628500E+01,-3.434615E+01
+3.629300E+01,-3.211538E+01
+3.630100E+01,-2.820513E+01
+3.630900E+01,-2.934615E+01
+3.631700E+01,-4.125641E+01
+3.632500E+01,-5.650000E+01
+3.633300E+01,-3.835897E+01
+3.634100E+01,+4.824359E+01
+3.634900E+01,+1.760385E+02
+3.635700E+01,+1.979744E+02
+3.636500E+01,+1.053846E+02
+3.637300E+01,-4.283333E+01
+3.638100E+01,-1.011538E+02
+3.638100E+01,-1.035513E+02
+3.638900E+01,-7.850000E+01
+3.639700E+01,-6.234615E+01
+3.640500E+01,-4.623077E+01
+3.641300E+01,-3.992308E+01
+3.642100E+01,-3.487179E+01
+3.642900E+01,-2.729487E+01
+3.643700E+01,-1.964103E+01
+3.644500E+01,-1.620513E+01
+3.645300E+01,-1.666667E+01
+3.646100E+01,-1.958974E+01
+3.646900E+01,-1.962821E+01
+3.647700E+01,-1.407692E+01
+3.648500E+01,-6.666667E+00
+3.649300E+01,+5.641026E-01
+3.650100E+01,+4.910256E+00
+3.650900E+01,+7.666667E+00
+3.651700E+01,+1.243590E+01
+3.652500E+01,+1.805128E+01
+3.653300E+01,+2.456410E+01
+3.654100E+01,+3.110256E+01
+3.654900E+01,+3.884615E+01
+3.655700E+01,+5.078205E+01
+3.656500E+01,+6.383333E+01
+3.657300E+01,+7.666667E+01
+3.658100E+01,+8.767949E+01
+3.658900E+01,+9.560256E+01
+3.659700E+01,+1.021410E+02
+3.660500E+01,+1.058590E+02
+3.661300E+01,+1.073846E+02
+3.662100E+01,+1.062692E+02
+3.662900E+01,+9.948718E+01
+3.663700E+01,+8.832051E+01
+3.664500E+01,+7.276923E+01
+3.665300E+01,+5.535897E+01
+3.666100E+01,+3.874359E+01
+3.666900E+01,+2.147436E+01
+3.667700E+01,+4.807692E+00
+3.668500E+01,-1.508974E+01
+3.669300E+01,-2.960256E+01
+3.670100E+01,-3.875641E+01
+3.670900E+01,-4.155128E+01
+3.671700E+01,-4.475641E+01
+3.672500E+01,-4.880769E+01
+3.673300E+01,-4.916667E+01
+3.674100E+01,-4.573077E+01
+3.674900E+01,-3.973077E+01
+3.675700E+01,-3.585897E+01
+3.676500E+01,-3.737179E+01
+3.677300E+01,-3.969231E+01
+3.678100E+01,-4.046154E+01
+3.678900E+01,-3.864103E+01
+3.679700E+01,-3.656410E+01
+3.680500E+01,-3.784615E+01
+3.681300E+01,-3.921795E+01
+3.682100E+01,-3.944872E+01
+3.682900E+01,-3.788462E+01
+3.683700E+01,-3.525641E+01
+3.684500E+01,-3.420513E+01
+3.685300E+01,-3.201282E+01
+3.686100E+01,-2.914103E+01
+3.686900E+01,-2.896154E+01
+3.687700E+01,-3.208974E+01
+3.688500E+01,-3.751282E+01
+3.689300E+01,-3.864103E+01
+3.690100E+01,-3.475641E+01
+3.690900E+01,-3.111538E+01
+3.691700E+01,-3.015385E+01
+3.692500E+01,-3.287179E+01
+3.693300E+01,-3.450000E+01
+3.694100E+01,-3.320513E+01
+3.694900E+01,-3.182051E+01
+3.695700E+01,-2.984615E+01
+3.696500E+01,-2.903846E+01
+3.697300E+01,-2.958974E+01
+3.698100E+01,-3.210256E+01
+3.698900E+01,-3.685897E+01
+3.699700E+01,-3.842308E+01
+3.700500E+01,-3.614103E+01
+3.701300E+01,-3.192308E+01
+3.702100E+01,-2.847436E+01
+3.702900E+01,-2.787179E+01
+3.703700E+01,-2.679487E+01
+3.704500E+01,-2.658974E+01
+3.705300E+01,-2.466667E+01
+3.706100E+01,-2.253846E+01
+3.706900E+01,-1.946154E+01
+3.707700E+01,-1.652564E+01
+3.708500E+01,-1.434615E+01
+3.709300E+01,-9.743590E+00
+3.710100E+01,-3.012821E+00
+3.710900E+01,+6.192308E+00
+3.711700E+01,+1.591026E+01
+3.712500E+01,+2.098718E+01
+3.713300E+01,+2.028205E+01
+3.714100E+01,+1.134615E+01
+3.714900E+01,-3.333333E+00
+3.715700E+01,-1.765385E+01
+3.716500E+01,-2.824359E+01
+3.717300E+01,-3.151282E+01
+3.718100E+01,-3.037179E+01
+3.718900E+01,-2.870513E+01
+3.719700E+01,-2.834615E+01
+3.720500E+01,-2.979487E+01
+3.721300E+01,-2.826923E+01
+3.722100E+01,-2.742308E+01
+3.722900E+01,-3.784615E+01
+3.723700E+01,-5.733333E+01
+3.724500E+01,-5.603846E+01
+3.725300E+01,+1.012821E+01
+3.726100E+01,+1.373205E+02
+3.726900E+01,+2.470128E+02
+3.727700E+01,+2.509744E+02
+3.728500E+01,+1.383718E+02
+3.729300E+01,-6.128205E+00
+3.730100E+01,-9.014103E+01
+3.730900E+01,-9.557692E+01
+3.731700E+01,-6.407692E+01
+3.732500E+01,-4.033333E+01
+3.733300E+01,-3.316667E+01
+3.734100E+01,-3.034615E+01
+3.734900E+01,-2.600000E+01
+3.735700E+01,-2.060256E+01
+3.736500E+01,-1.673077E+01
+3.737300E+01,-1.123077E+01
+3.738100E+01,-6.089744E+00
+3.738900E+01,-3.679487E+00
+3.739700E+01,-4.589744E+00
+3.740500E+01,-4.846154E+00
+3.741300E+01,+7.307692E-01
+3.742100E+01,+8.141026E+00
+3.742900E+01,+1.425641E+01
+3.743700E+01,+1.782051E+01
+3.744500E+01,+1.983333E+01
+3.745300E+01,+2.524359E+01
+3.746100E+01,+3.384615E+01
+3.746100E+01,+4.182051E+01
+3.746900E+01,+5.057692E+01
+3.747700E+01,+6.033333E+01
+3.748500E+01,+7.389744E+01
+3.749300E+01,+8.700000E+01
+3.750100E+01,+9.703846E+01
+3.750900E+01,+1.037949E+02
+3.751700E+01,+1.087179E+02
+3.752500E+01,+1.104487E+02
+3.753300E+01,+1.100128E+02
+3.754100E+01,+1.056154E+02
+3.754900E+01,+9.734615E+01
+3.755700E+01,+8.765385E+01
+3.756500E+01,+7.430769E+01
+3.757300E+01,+5.703846E+01
+3.758100E+01,+3.561538E+01
+3.758900E+01,+1.315385E+01
+3.759700E+01,-4.320513E+00
+3.760500E+01,-1.770513E+01
+3.761300E+01,-2.728205E+01
+3.762100E+01,-3.367949E+01
+3.762900E+01,-3.870513E+01
+3.763700E+01,-4.176923E+01
+3.764500E+01,-4.560256E+01
+3.765300E+01,-4.925641E+01
+3.766100E+01,-5.117949E+01
+3.766900E+01,-5.217949E+01
+3.767700E+01,-4.997436E+01
+3.768500E+01,-4.688462E+01
+3.769300E+01,-4.457692E+01
+3.770100E+01,-4.553846E+01
+3.770900E+01,-4.569231E+01
+3.771700E+01,-4.096154E+01
+3.772500E+01,-3.535897E+01
+3.773300E+01,-3.408974E+01
+3.774100E+01,-3.982051E+01
+3.774900E+01,-4.528205E+01
+3.775700E+01,-4.484615E+01
+3.776500E+01,-3.983333E+01
+3.777300E+01,-3.402564E+01
+3.778100E+01,-3.285897E+01
+3.778900E+01,-3.455128E+01
+3.779700E+01,-3.521795E+01
+3.780500E+01,-3.455128E+01
+3.781300E+01,-3.179487E+01
+3.782100E+01,-3.038462E+01
+3.782900E+01,-3.115385E+01
+3.783700E+01,-3.280769E+01
+3.784500E+01,-3.558974E+01
+3.785300E+01,-3.625641E+01
+3.786100E+01,-3.505128E+01
+3.786900E+01,-3.264103E+01
+3.787700E+01,-2.953846E+01
+3.788500E+01,-2.928205E+01
+3.789300E+01,-3.006410E+01
+3.790100E+01,-3.110256E+01
+3.790900E+01,-3.138462E+01
+3.791700E+01,-2.928205E+01
+3.792500E+01,-2.824359E+01
+3.793300E+01,-2.793590E+01
+3.794100E+01,-2.783333E+01
+3.794900E+01,-2.820513E+01
+3.795700E+01,-2.719231E+01
+3.796500E+01,-2.693590E+01
+3.797300E+01,-2.620513E+01
+3.798100E+01,-2.510256E+01
+3.798900E+01,-2.684615E+01
+3.798900E+01,-2.843590E+01
+3.799700E+01,-3.221795E+01
+3.800500E+01,-3.197436E+01
+3.801300E+01,-2.934615E+01
+3.802100E+01,-2.267949E+01
+3.802900E+01,-1.683333E+01
+3.803700E+01,-1.062821E+01
+3.804500E+01,-4.666667E+00
+3.805300E+01,+5.166667E+00
+3.806100E+01,+1.492308E+01
+3.806900E+01,+2.338462E+01
+3.807700E+01,+2.700000E+01
+3.808500E+01,+2.292308E+01
+3.809300E+01,+1.297436E+01
+3.810100E+01,-2.256410E+00
+3.810900E+01,-1.732051E+01
+3.811700E+01,-2.830769E+01
+3.812500E+01,-3.446154E+01
+3.813300E+01,-3.423077E+01
+3.814100E+01,-3.169231E+01
+3.814900E+01,-2.839744E+01
+3.815700E+01,-2.398718E+01
+3.816500E+01,-2.053846E+01
+3.817300E+01,-2.079487E+01
+3.818100E+01,-3.434615E+01
+3.818900E+01,-5.826923E+01
+3.819700E+01,-5.934615E+01
+3.820500E+01,+4.794872E+00
+3.821300E+01,+1.350385E+02
+3.822100E+01,+2.520000E+02
+3.822900E+01,+2.592949E+02
+3.823700E+01,+1.450769E+02
+3.824500E+01,-5.384615E+00
+3.825300E+01,-9.255128E+01
+3.826100E+01,-9.589744E+01
+3.826900E+01,-6.301282E+01
+3.827700E+01,-3.789744E+01
+3.828500E+01,-3.141026E+01
+3.829300E+01,-2.987179E+01
+3.830100E+01,-2.482051E+01
+3.830900E+01,-1.855128E+01
+3.831700E+01,-1.265385E+01
+3.832500E+01,-1.012821E+01
+3.833300E+01,-8.294872E+00
+3.834100E+01,-4.333333E+00
+3.834900E+01,-1.782051E+00
+3.835700E+01,+1.435897E+00
+3.836500E+01,+2.923077E+00
+3.837300E+01,+7.782051E+00
+3.838100E+01,+1.269231E+01
+3.838900E+01,+1.861538E+01
+3.839700E+01,+2.485897E+01
+3.840500E+01,+3.141026E+01
+3.841300E+01,+4.106410E+01
+3.842100E+01,+5.394872E+01
+3.842900E+01,+7.103846E+01
+3.843700E+01,+8.752564E+01
+3.844500E+01,+9.810256E+01
+3.845300E+01,+1.048333E+02
+3.846100E+01,+1.094615E+02
+3.846900E+01,+1.146538E+02
+3.847700E+01,+1.192949E+02
+3.848500E+01,+1.206026E+02
+3.849300E+01,+1.195513E+02
+3.850100E+01,+1.120897E+02
+3.850900E+01,+9.720513E+01
+3.851700E+01,+7.779487E+01
+3.852500E+01,+5.596154E+01
+3.853300E+01,+3.551282E+01
+3.854100E+01,+1.482051E+01
+3.854900E+01,-4.423077E+00
+3.855700E+01,-1.776923E+01
+3.856500E+01,-2.651282E+01
+3.857300E+01,-3.180769E+01
+3.858100E+01,-3.787179E+01
+3.858900E+01,-4.478205E+01
+3.859700E+01,-4.857692E+01
+3.860500E+01,-5.057692E+01
+3.861300E+01,-5.055128E+01
+3.862100E+01,-5.003846E+01
+3.862900E+01,-4.946154E+01
+3.863700E+01,-4.655128E+01
+3.864500E+01,-4.367949E+01
+3.865300E+01,-4.061538E+01
+3.866100E+01,-3.783333E+01
+3.866900E+01,-3.696154E+01
+3.867700E+01,-3.615385E+01
+3.868500E+01,-3.669231E+01
+3.869300E+01,-3.373077E+01
+3.870100E+01,-3.012821E+01
+3.870900E+01,-2.606410E+01
+3.871700E+01,-2.466667E+01
+3.872500E+01,-2.605128E+01
+3.873300E+01,-2.712821E+01
+3.874100E+01,-2.901282E+01
+3.874900E+01,-3.055128E+01
+3.875700E+01,-3.234615E+01
+3.876500E+01,-3.274359E+01
+3.877300E+01,-2.979487E+01
+3.878100E+01,-2.842308E+01
+3.878900E+01,-2.956410E+01
+3.879700E+01,-3.166667E+01
+3.880500E+01,-3.291026E+01
+3.881300E+01,-3.132051E+01
+3.882100E+01,-2.988462E+01
+3.882900E+01,-2.808974E+01
+3.883700E+01,-2.605128E+01
+3.884500E+01,-2.617949E+01
+3.885300E+01,-2.707692E+01
+3.886100E+01,-2.925641E+01
+3.886900E+01,-3.115385E+01
+3.887700E+01,-3.117949E+01
+3.888500E+01,-3.071795E+01
+3.889300E+01,-2.852564E+01
+3.890100E+01,-2.691026E+01
+3.890900E+01,-2.621795E+01
+3.891700E+01,-2.478205E+01
+3.892500E+01,-2.442308E+01
+3.893300E+01,-2.347436E+01
+3.894100E+01,-2.187179E+01
+3.894900E+01,-2.070513E+01
+3.895700E+01,-1.903846E+01
+3.896500E+01,-1.735897E+01
+3.897300E+01,-1.158974E+01
+3.898100E+01,-2.717949E+00
+3.898900E+01,+4.294872E+00
+3.899700E+01,+9.974359E+00
+3.900500E+01,+1.375641E+01
+3.901300E+01,+1.484615E+01
+3.902100E+01,+2.371795E+00
+3.902900E+01,-1.398718E+01
+3.903700E+01,-2.734615E+01
+3.904500E+01,-3.038462E+01
+3.905300E+01,-3.061538E+01
+3.906100E+01,-3.151282E+01
+3.906900E+01,-3.152564E+01
+3.907700E+01,-3.052564E+01
+3.908500E+01,-2.744872E+01
+3.909300E+01,-2.391026E+01
+3.910100E+01,-3.083333E+01
+3.910900E+01,-4.873077E+01
+3.911700E+01,-5.153846E+01
+3.912500E+01,+3.512821E+00
+3.913300E+01,+1.222179E+02
+3.914100E+01,+2.326923E+02
+3.914900E+01,+2.436538E+02
+3.915700E+01,+1.375385E+02
+3.916500E+01,-8.179487E+00
+3.917300E+01,-9.812821E+01
+3.918100E+01,-1.081154E+02
+3.918900E+01,-7.538462E+01
+3.919700E+01,-4.226923E+01
+3.920500E+01,-2.576923E+01
+3.921300E+01,-1.989744E+01
+3.922100E+01,-1.873077E+01
+3.922900E+01,-1.743590E+01
+3.923700E+01,-1.364103E+01
+3.924500E+01,-1.073077E+01
+3.925300E+01,-8.076923E+00
+3.926100E+01,-6.474359E+00
+3.926900E+01,-6.589744E+00
+3.927700E+01,-5.807692E+00
+3.928500E+01,-3.192308E+00
+3.929300E+01,+3.769231E+00
+3.930100E+01,+1.182051E+01
+3.930900E+01,+1.706410E+01
+3.931700E+01,+2.238462E+01
+3.932500E+01,+2.914103E+01
+3.933300E+01,+3.965385E+01
+3.934100E+01,+5.244872E+01
+3.934900E+01,+6.885897E+01
+3.935700E+01,+8.585897E+01
+3.936500E+01,+1.015000E+02
+3.937300E+01,+1.140000E+02
+3.938100E+01,+1.222179E+02
+3.938900E+01,+1.260513E+02
+3.939700E+01,+1.252949E+02
+3.940500E+01,+1.228718E+02
+3.941300E+01,+1.202821E+02
+3.942100E+01,+1.129231E+02
+3.942900E+01,+1.002949E+02
+3.943700E+01,+8.170513E+01
+3.944500E+01,+5.837179E+01
+3.945300E+01,+3.366667E+01
+3.946100E+01,+8.756410E+00
+3.946900E+01,-1.041026E+01
+3.947700E+01,-2.215385E+01
+3.948500E+01,-2.984615E+01
+3.949300E+01,-3.542308E+01
+3.950100E+01,-4.241026E+01
+3.950900E+01,-4.882051E+01
+3.951700E+01,-5.315385E+01
+3.952500E+01,-5.496154E+01
+3.953300E+01,-5.133333E+01
+3.954100E+01,-4.533333E+01
+3.954900E+01,-4.033333E+01
+3.955700E+01,-3.853846E+01
+3.956500E+01,-4.005128E+01
+3.957300E+01,-4.010256E+01
+3.958100E+01,-3.905128E+01
+3.958900E+01,-3.741026E+01
+3.959700E+01,-3.344872E+01
+3.960500E+01,-2.929487E+01
+3.961300E+01,-2.582051E+01
+3.962100E+01,-2.647436E+01
+3.962900E+01,-3.042308E+01
+3.963700E+01,-3.221795E+01
+3.964500E+01,-3.193590E+01
+3.965300E+01,-3.041026E+01
+3.966100E+01,-3.025641E+01
+3.966900E+01,-3.235897E+01
+3.967700E+01,-3.343590E+01
+3.968500E+01,-3.402564E+01
+3.969300E+01,-3.144872E+01
+3.970100E+01,-2.987179E+01
+3.970900E+01,-2.946154E+01
+3.971700E+01,-3.052564E+01
+3.972500E+01,-3.117949E+01
+3.973300E+01,-3.124359E+01
+3.974100E+01,-3.435897E+01
+3.974900E+01,-3.719231E+01
+3.975700E+01,-3.632051E+01
+3.976500E+01,-3.134615E+01
+3.977300E+01,-2.602564E+01
+3.978100E+01,-2.651282E+01
+3.978900E+01,-2.865385E+01
+3.979700E+01,-2.741026E+01
+3.980500E+01,-2.178205E+01
+3.981300E+01,-1.280769E+01
+3.982100E+01,-6.038462E+00
+3.982900E+01,-1.000000E+00
+3.983700E+01,+3.794872E+00
+3.984500E+01,+8.243590E+00
+3.985300E+01,+1.273077E+01
+3.986100E+01,+1.148718E+01
+3.986900E+01,+3.371795E+00
+3.987700E+01,-8.012821E+00
+3.988500E+01,-1.875641E+01
+3.989300E+01,-2.488462E+01
+3.990100E+01,-3.003846E+01
+3.990900E+01,-3.447436E+01
+3.991700E+01,-3.597436E+01
+3.992500E+01,-3.524359E+01
+3.993300E+01,-3.066667E+01
+3.994100E+01,-2.600000E+01
+3.994900E+01,-2.732051E+01
+3.995700E+01,-4.055128E+01
+3.996500E+01,-5.701282E+01
+3.997300E+01,-3.516667E+01
+3.998100E+01,+5.666667E+01
+3.998900E+01,+1.850769E+02
+3.999700E+01,+2.565256E+02
+4.000500E+01,+2.033333E+02
+4.001300E+01,+5.470513E+01
+4.002100E+01,-5.667949E+01
+4.002900E+01,-9.132051E+01
+4.003700E+01,-6.084615E+01
+4.004500E+01,-4.030769E+01
+4.005300E+01,-2.842308E+01
+4.006100E+01,-2.116667E+01
+4.006900E+01,-1.652564E+01
+4.007700E+01,-1.508974E+01
+4.008500E+01,-1.410256E+01
+4.009300E+01,-1.169231E+01
+4.010100E+01,-9.910256E+00
+4.010900E+01,-7.833333E+00
+4.011700E+01,-6.294872E+00
+4.012500E+01,-3.935897E+00
+4.013300E+01,+9.102564E-01
+4.014100E+01,+5.551282E+00
+4.014900E+01,+1.125641E+01
+4.015700E+01,+1.812821E+01
+4.016500E+01,+2.492308E+01
+4.017300E+01,+3.207692E+01
+4.018100E+01,+3.830769E+01
+4.018900E+01,+4.666667E+01
+4.019700E+01,+5.778205E+01
+4.020500E+01,+6.962821E+01
+4.021300E+01,+8.273077E+01
+4.022100E+01,+9.444872E+01
+4.022900E+01,+1.036923E+02
+4.023700E+01,+1.107821E+02
+4.024500E+01,+1.149615E+02
+4.025300E+01,+1.173718E+02
+4.026100E+01,+1.144231E+02
+4.026900E+01,+1.052308E+02
+4.027700E+01,+9.270513E+01
+4.028500E+01,+7.666667E+01
+4.029300E+01,+5.898718E+01
+4.030100E+01,+3.938462E+01
+4.030900E+01,+1.926923E+01
+4.031700E+01,+2.012821E+00
+4.032500E+01,-1.380769E+01
+4.033300E+01,-2.660256E+01
+4.034100E+01,-3.684615E+01
+4.034900E+01,-4.680769E+01
+4.035700E+01,-5.157692E+01
+4.036500E+01,-5.367949E+01
+4.037300E+01,-5.033333E+01
+4.038100E+01,-5.003846E+01
+4.038900E+01,-5.128205E+01
+4.039700E+01,-5.289744E+01
+4.040500E+01,-5.175641E+01
+4.041300E+01,-4.710256E+01
+4.042100E+01,-4.256410E+01
+4.042900E+01,-3.829487E+01
+4.043700E+01,-3.566667E+01
+4.044500E+01,-3.373077E+01
+4.045300E+01,-3.097436E+01
+4.046100E+01,-2.951282E+01
+4.046900E+01,-2.815385E+01
+4.047700E+01,-2.748718E+01
+4.048500E+01,-2.726923E+01
+4.049300E+01,-2.480769E+01
+4.050100E+01,-2.294872E+01
+4.050900E+01,-2.285897E+01
+4.051700E+01,-2.620513E+01
+4.052500E+01,-3.179487E+01
+4.053300E+01,-3.479487E+01
+4.054100E+01,-3.684615E+01
+4.054900E+01,-3.842308E+01
+4.055700E+01,-3.887179E+01
+4.056500E+01,-3.812821E+01
+4.057300E+01,-3.442308E+01
+4.058100E+01,-3.246154E+01
+4.058900E+01,-3.375641E+01
+4.059700E+01,-3.582051E+01
+4.060500E+01,-3.684615E+01
+4.061300E+01,-3.379487E+01
+4.062100E+01,-3.053846E+01
+4.062900E+01,-3.006410E+01
+4.063700E+01,-3.116667E+01
+4.064500E+01,-3.261538E+01
+4.065300E+01,-3.066667E+01
+4.066100E+01,-2.764103E+01
+4.066900E+01,-2.714103E+01
+4.067700E+01,-2.791026E+01
+4.068500E+01,-2.732051E+01
+4.069300E+01,-2.178205E+01
+4.070100E+01,-1.473077E+01
+4.070900E+01,-6.500000E+00
+4.071700E+01,+1.628205E+00
+4.072500E+01,+8.525641E+00
+4.073300E+01,+1.339744E+01
+4.074100E+01,+1.553846E+01
+4.074900E+01,+1.675641E+01
+4.075700E+01,+1.271795E+01
+4.076500E+01,+2.397436E+00
+4.077300E+01,-9.089744E+00
+4.078100E+01,-1.830769E+01
+4.078900E+01,-2.296154E+01
+4.079700E+01,-2.660256E+01
+4.080500E+01,-3.050000E+01
+4.081300E+01,-3.291026E+01
+4.082100E+01,-3.391026E+01
+4.082900E+01,-3.125641E+01
+4.083700E+01,-2.898718E+01
+4.084500E+01,-3.598718E+01
+4.085300E+01,-5.115385E+01
+4.086100E+01,-4.917949E+01
+4.086900E+01,+1.357692E+01
+4.087700E+01,+1.395256E+02
+4.088500E+01,+2.548974E+02
+4.089300E+01,+2.660128E+02
+4.090100E+01,+1.539231E+02
+4.090900E+01,+3.025641E+00
+4.091700E+01,-8.762821E+01
+4.092500E+01,-9.596154E+01
+4.093300E+01,-6.511538E+01
+4.094100E+01,-4.039744E+01
+4.094900E+01,-3.028205E+01
+4.095700E+01,-2.543590E+01
+4.096500E+01,-2.417949E+01
+4.097300E+01,-2.394872E+01
+4.098100E+01,-2.230769E+01
+4.098900E+01,-1.828205E+01
+4.099700E+01,-1.278205E+01
+4.100500E+01,-9.769231E+00
+4.101300E+01,-6.256410E+00
+4.102100E+01,-5.448718E+00
+4.102900E+01,-1.512821E+00
+4.103700E+01,+5.858974E+00
+4.104500E+01,+1.700000E+01
+4.105300E+01,+2.676923E+01
+4.106100E+01,+3.106410E+01
+4.106900E+01,+3.466667E+01
+4.107700E+01,+4.070513E+01
+4.108500E+01,+5.073077E+01
+4.109300E+01,+6.264103E+01
+4.110100E+01,+7.348718E+01
+4.110900E+01,+8.523077E+01
+4.111700E+01,+9.617949E+01
+4.112500E+01,+1.034359E+02
+4.113300E+01,+1.063077E+02
+4.114100E+01,+1.041923E+02
+4.114900E+01,+1.003590E+02
+4.115700E+01,+9.825641E+01
+4.116500E+01,+9.738462E+01
+4.117300E+01,+8.911538E+01
+4.118100E+01,+6.929487E+01
+4.118900E+01,+5.953846E+01
+4.119700E+01,+7.847436E+01
+4.120500E+01,+1.002436E+02
+4.121300E+01,+7.570513E+01
+4.122100E+01,-3.628205E+00
+4.122900E+01,-8.216667E+01
+4.123700E+01,-1.060897E+02
+4.124500E+01,-8.679487E+01
+4.125300E+01,-6.575641E+01
+4.126100E+01,-6.121795E+01
+4.126900E+01,-6.023077E+01
+4.127700E+01,-4.680769E+01
+4.128500E+01,-2.935897E+01
+4.129300E+01,-1.815385E+01
